1742248028;0.9853;-1.2000
1742248028;0.9960;-1.1947
1742248028;0.9853;-1.1947
1742248028;0.9960;-1.1947
1742248029;0.9960;-1.1947
1742248029;0.9907;-1.2000
1742248029;0.9907;-1.1893
1742248029;0.9960;-1.2160
1742248029;1.0173;-1.2427
1742248029;0.9907;-1.1893
1742248029;0.9960;-1.1947
1742248029;0.9960;-1.1947
1742248030;0.9853;-1.2000
1742248030;0.9907;-1.1893
1742248030;1.0013;-1.2000
1742248030;1.0013;-1.1893
1742248030;0.9907;-1.1893
1742248030;0.9960;-1.1947
1742248030;0.9960;-1.1947
1742248031;0.9907;-1.2000
1742248031;0.9907;-1.2000
1742248031;1.0120;-1.2000
1742248031;1.0013;-1.2000
1742248031;1.0013;-1.1467
1742248031;0.9693;-1.1147
1742248031;0.9693;-1.0613
1742248031;0.9800;-0.9973
1742248032;0.9640;-0.9333
1742248032;0.9587;-0.8907
1742248032;0.9587;-0.8587
1742248032;0.9480;-0.8107
1742248032;0.9587;-0.7733
1742248032;0.9907;-0.7147
1742248032;0.9693;-0.7360
1742248033;0.9853;-0.6987
1742248033;0.9960;-0.5920
1742248033;0.9853;-0.5600
1742248033;1.0013;-0.4853
1742248033;1.0120;-0.4960
1742248033;1.0227;-0.4320
1742248033;1.0173;-0.4000
1742248034;1.0227;-0.3360
1742248034;1.0173;-0.3147
1742248034;1.0227;-0.2613
1742248034;1.0173;-0.2080
1742248034;1.0280;-0.1653
1742248034;1.0333;-0.1333
1742248034;1.0173;-0.1013
1742248034;1.0280;-0.0587
1742248035;1.0120;-0.0320
1742248035;1.0013;0.0000
1742248035;1.0227;0.0533
1742248035;1.0440;0.0853
1742248035;1.0280;0.1493
1742248035;1.0333;0.1440
1742248036;1.0173;0.1600
1742248036;1.0227;0.2560
1742248036;1.0280;0.2293
1742248036;1.0280;0.3573
1742248036;1.0280;0.2880
1742248036;1.0227;0.3360
1742248036;1.0173;0.3573
1742248036;1.0280;0.3893
1742248037;1.0333;0.4107
1742248037;1.0173;0.4427
1742248037;1.0227;0.4747
1742248037;1.0173;0.5173
1742248037;0.9373;0.7520
1742248037;0.9267;0.7733
1742248037;0.9160;0.8000
1742248037;0.8947;0.8267
1742248038;0.8413;0.8800
1742248038;0.8093;0.9013
1742248038;0.7720;0.9493
1742248038;0.7560;0.9547
1742248038;0.7240;0.9653
1742248038;0.6760;1.0080
1742248038;0.6440;1.0187
1742248038;0.6013;1.0187
1742248039;0.5640;0.9973
1742248039;0.5320;1.0133
1742248039;0.4733;1.0240
1742248039;0.4467;1.0187
1742248039;0.3933;1.0240
1742248039;0.3560;1.0453
1742248039;0.3187;1.0400
1742248040;0.2867;1.0453
1742248040;0.2493;1.0453
1742248040;0.2120;1.0773
1742248040;0.1587;1.0560
1742248040;0.0840;1.0880
1742248040;0.0733;1.0880
1742248040;0.0253;1.0773
1742248040;-0.0440;1.0933
1742248041;-0.0600;1.0933
1742248041;-0.1027;1.0880
1742248041;-0.1400;1.0880
1742248041;-0.2040;1.1200
1742248041;-0.2147;1.0933
1742248041;-0.2680;1.0933
1742248041;-0.3160;1.1093
1742248042;-0.3853;1.1040
1742248042;-0.3800;1.0827
1742248042;-0.4280;1.0773
1742248042;-0.4707;1.0933
1742248042;-0.5187;1.0560
1742248042;-0.5453;1.0293
1742248042;-0.5773;1.0133
1742248043;-0.6093;1.0080
1742248043;-0.6413;0.9760
1742248043;-0.6840;0.9867
1742248043;-0.7107;0.9440
1742248043;-0.7427;0.9173
1742248043;-0.7800;0.8800
1742248043;-0.7907;0.8213
1742248043;-0.8067;0.7733
1742248044;-0.8227;0.7413
1742248044;-0.8333;0.7040
1742248044;-0.8387;0.6400
1742248044;-0.8333;0.6027
1742248044;-0.8387;0.5707
1742248044;-0.8440;0.5120
1742248044;-0.8440;0.4640
1742248045;-0.8547;0.4373
1742248045;-0.8600;0.3893
1742248045;-0.8653;0.3467
1742248045;-0.8707;0.2933
1742248045;-0.8760;0.2827
1742248045;-0.8867;0.2080
1742248045;-0.8867;0.1760
1742248045;-0.8920;0.1333
1742248046;-0.8920;0.0853
1742248046;-0.9027;0.0373
1742248046;-0.9080;0.0000
1742248046;-0.9187;-0.0480
1742248046;-0.9187;-0.0907
1742248046;-0.9240;-0.1120
1742248046;-0.9347;-0.1653
1742248047;-0.9507;-0.2187
1742248047;-0.9560;-0.2507
1742248047;-0.9613;-0.2933
1742248047;-0.9667;-0.3307
1742248047;-0.9613;-0.3787
1742248047;-0.9613;-0.4267
1742248047;-0.9560;-0.4640
1742248048;-0.9667;-0.4960
1742248048;-0.9667;-0.5280
1742248048;-0.9613;-0.5813
1742248048;-0.9347;-0.6133
1742248048;-0.9347;-0.6453
1742248048;-0.9240;-0.7040
1742248048;-0.9027;-0.7360
1742248048;-0.8760;-0.7680
1742248049;-0.8440;-0.8053
1742248049;-0.8227;-0.8320
1742248049;-0.8013;-0.8480
1742248049;-0.7693;-0.8800
1742248049;-0.7267;-0.9227
1742248049;-0.6947;-0.9440
1742248049;-0.6413;-0.9760
1742248050;-0.6093;-0.9920
1742248050;-0.5453;-1.0240
1742248050;-0.5027;-1.0347
1742248050;-0.4600;-1.0347
1742248050;-0.4173;-1.0400
1742248050;-0.3853;-1.0347
1742248050;-0.3427;-1.0400
1742248051;-0.3107;-1.0293
1742248051;-0.2573;-1.0507
1742248051;-0.2200;-1.0400
1742248051;-0.1720;-1.0400
1742248051;-0.1293;-1.0560
1742248051;-0.1667;-0.8960
1742248051;-0.0387;-1.0720
1742248051;-0.0067;-1.0507
1742248052;0.0307;-1.0720
1742248052;0.0733;-1.0613
1742248052;0.0627;-1.0827
1742248052;0.1000;-1.0507
1742248052;0.2173;-1.0827
1742248052;0.2547;-1.0880
1742248052;0.2600;-1.0933
1742248052;0.3240;-1.1040
1742248053;0.3613;-1.0933
1742248053;0.4093;-1.1147
1742248053;0.4520;-1.1147
1742248053;0.4413;-1.1040
1742248053;0.5107;-1.1307
1742248053;0.5853;-1.1520
1742248053;0.6067;-1.1520
1742248054;0.5960;-1.1627
1742248054;0.5480;-1.1467
1742248054;0.5747;-1.1467
1742248054;0.5747;-1.1680
1742248054;0.5533;-1.1467
1742248054;0.5480;-1.1307
1742248054;0.5693;-1.1520
1742248054;0.5693;-1.1680
1742248055;0.5533;-1.1680
1742248055;0.5693;-1.1573
1742248055;0.5640;-1.1787
1742248055;0.5800;-1.1787
1742248055;0.5693;-1.1680
1742248055;0.5747;-1.1840
