1742249206;1.0333;-1.2267
1742249206;1.0280;-1.2213
1742249206;1.0333;-1.2267
1742249207;1.0333;-1.2267
1742249207;1.0333;-1.2267
1742249207;1.0173;-1.2000
1742249207;1.0333;-1.2267
1742249207;1.0333;-1.2267
1742249207;1.0333;-1.2267
1742249207;1.0333;-1.2267
1742249208;1.0173;-1.2000
1742249208;1.0333;-1.2267
1742249208;1.0173;-1.1893
1742249208;1.0120;-1.1307
1742249208;1.0013;-1.0720
1742249208;0.9960;-1.0507
1742249208;0.9800;-0.9867
1742249208;0.9800;-0.9280
1742249209;0.9907;-0.8960
1742249209;0.9907;-0.8480
1742249209;1.0013;-0.8320
1742249209;0.9853;-0.7840
1742249209;0.9960;-0.7467
1742249209;1.0013;-0.6720
1742249209;0.9907;-0.6667
1742249209;1.0013;-0.6400
1742249210;1.0013;-0.5920
1742249210;1.0013;-0.5493
1742249210;1.0120;-0.5120
1742249210;1.0227;-0.4533
1742249210;1.0173;-0.4427
1742249210;1.0227;-0.3840
1742249210;1.0173;-0.3467
1742249211;1.0173;-0.3253
1742249211;1.0173;-0.2720
1742249211;1.0333;-0.2293
1742249211;1.0227;-0.1867
1742249211;1.0227;-0.1440
1742249211;1.0333;-0.1547
1742249211;1.0333;-0.1227
1742249211;1.0227;0.0053
1742249212;1.0227;0.0587
1742249212;1.0280;0.0800
1742249212;1.0333;0.1333
1742249212;1.0280;0.1760
1742249212;1.0333;0.2240
1742249212;1.0333;0.2453
1742249212;1.0280;0.2773
1742249212;1.0333;0.3467
1742249213;1.0333;0.3787
1742249213;1.0227;0.4213
1742249213;1.0333;0.4853
1742249213;1.0227;0.5067
1742249213;1.0173;0.5760
1742249213;1.0013;0.6240
1742249213;1.0120;0.6400
1742249214;0.9693;0.6933
1742249214;0.9640;0.7253
1742249214;0.9533;0.7573
1742249214;0.9213;0.8053
1742249214;0.8947;0.8480
1742249214;0.8840;0.8587
1742249214;0.8307;0.8960
1742249215;0.8253;0.9227
1742249215;0.7987;0.9333
1742249215;0.7560;0.9653
1742249215;0.7133;0.9547
1742249215;0.6707;0.9867
1742249215;0.6120;0.9973
1742249215;0.5800;1.0187
1742249215;0.5640;1.0187
1742249216;0.5053;0.9867
1742249216;0.4520;1.0400
1742249216;0.4147;1.0293
1742249216;0.3880;1.0133
1742249216;0.3400;1.0240
1742249216;0.3133;1.0293
1742249216;0.2600;1.0400
1742249217;0.2333;1.0400
1742249217;0.2013;1.0400
1742249217;0.1587;1.0453
1742249217;0.0947;1.0613
1742249217;0.0573;1.0507
1742249217;-0.0120;1.0773
1742249217;-0.0333;1.0507
1742249217;-0.0760;1.0507
1742249218;-0.1560;1.0773
1742249218;-0.1720;1.0613
1742249218;-0.1933;1.0507
1742249218;-0.2360;1.0613
1742249218;-0.2893;1.0880
1742249218;-0.3213;1.0827
1742249218;-0.3587;1.0560
1742249218;-0.4067;1.0507
1742249219;-0.4387;1.0560
1742249219;-0.4707;1.0293
1742249219;-0.5080;1.0293
1742249219;-0.5560;1.0507
1742249219;-0.5827;1.0187
1742249219;-0.6360;1.0187
1742249219;-0.6627;0.9867
1742249220;-0.6947;0.9600
1742249220;-0.7160;0.9173
1742249220;-0.7480;0.8800
1742249220;-0.7693;0.8587
1742249220;-0.8013;0.7947
1742249220;-0.8120;0.7520
1742249220;-0.8333;0.7200
1742249220;-0.8333;0.6773
1742249221;-0.8387;0.6133
1742249221;-0.8387;0.5600
1742249221;-0.8440;0.5493
1742249221;-0.8440;0.4960
1742249221;-0.8440;0.4640
1742249221;-0.8547;0.4320
1742249221;-0.8440;0.3573
1742249222;-0.8600;0.3360
1742249222;-0.8547;0.2773
1742249222;-0.8547;0.2293
1742249222;-0.8600;0.1867
1742249222;-0.8707;0.1493
1742249222;-0.8653;0.1013
1742249222;-0.8707;0.0640
1742249222;-0.8760;0.0320
1742249223;-0.8920;-0.0107
1742249223;-0.8920;-0.0587
1742249223;-0.9027;-0.1013
1742249223;-0.9027;-0.1280
1742249223;-0.8973;-0.1920
1742249223;-0.9080;-0.2293
1742249223;-0.9187;-0.2613
1742249224;-0.9240;-0.3040
1742249224;-0.9187;-0.3573
1742249224;-0.9347;-0.3840
1742249224;-0.9347;-0.4320
1742249224;-0.9240;-0.4800
1742249224;-0.9293;-0.5120
1742249224;-0.9293;-0.5547
