1742248868;1.0013;-1.1573
1742248868;0.9907;-1.1680
1742248868;0.9960;-1.1627
1742248868;1.0173;-1.2213
1742248868;0.9907;-1.1680
1742248868;1.0120;-1.1840
1742248868;1.0120;-1.1573
1742248869;0.9907;-1.1680
1742248869;0.9907;-1.1680
1742248869;0.9960;-1.1680
1742248869;0.9907;-1.1680
1742248869;0.9960;-1.1627
1742248869;0.9853;-1.1307
1742248869;0.9853;-1.0667
1742248870;0.9693;-1.0240
1742248870;0.9800;-0.9760
1742248870;0.9533;-0.9067
1742248870;0.9533;-0.8907
1742248870;0.9640;-0.8053
1742248870;0.9587;-0.7680
1742248870;0.9587;-0.7200
1742248870;0.9693;-0.6667
1742248871;0.9693;-0.6560
1742248871;0.9907;-0.6187
1742248871;0.9907;-0.5547
1742248871;0.9800;-0.5493
1742248871;0.9960;-0.5120
1742248871;1.0013;-0.4213
1742248872;1.0173;-0.4213
1742248872;1.0227;-0.3947
1742248872;1.0280;-0.3147
1742248872;1.0173;-0.2933
1742248872;1.0173;-0.2400
1742248872;1.0173;-0.2080
1742248872;1.0173;-0.1547
1742248872;1.0227;-0.1227
1742248873;1.0227;-0.0800
1742248873;1.0120;-0.0587
1742248873;1.0120;0.0000
1742248873;1.0120;0.0373
1742248873;1.0227;0.0640
1742248873;1.0173;0.1173
1742248873;1.0173;0.1653
1742248873;1.0173;0.1920
1742248874;1.0227;0.2400
1742248874;1.0173;0.2880
1742248874;1.0227;0.3360
1742248874;1.0227;0.3573
1742248874;1.0173;0.4213
1742248874;1.0227;0.4533
1742248874;1.0013;0.5013
1742248874;1.0120;0.5280
1742248875;0.9960;0.5760
1742248875;0.9960;0.6133
1742248875;0.9640;0.6613
1742248875;0.9587;0.7040
1742248875;0.9373;0.7360
1742248875;0.9160;0.8053
1742248875;0.8733;0.8267
1742248876;0.8627;0.8480
1742248876;0.8360;0.8853
1742248876;0.7987;0.9173
1742248876;0.7773;0.9120
1742248876;0.7293;0.9440
1742248876;0.7027;0.9547
1742248876;0.6813;0.9867
1742248876;0.6173;0.9867
1742248877;0.5960;0.9867
1742248877;0.5640;0.9867
1742248877;0.5373;1.0133
1742248877;0.4840;1.0080
1742248877;0.4253;1.0187
1742248877;0.3720;1.0240
1742248877;0.3560;1.0453
1742248878;0.3187;1.0293
1742248878;0.2653;1.0400
1742248878;0.2333;1.0187
1742248878;0.1907;1.0507
1742248878;0.1320;1.0720
1742248878;0.0947;1.0613
1742248878;0.0627;1.0560
1742248878;0.0307;1.0720
1742248879;-0.0227;1.0827
1742248879;-0.0653;1.0720
1742248879;-0.1080;1.0773
1742248879;-0.1560;1.0880
1742248879;-0.1827;1.0827
1742248879;-0.2253;1.0773
1742248879;-0.2787;1.1253
1742248880;-0.3213;1.0880
1742248880;-0.3427;1.0827
1742248880;-0.3960;1.0613
1742248880;-0.4280;1.0613
1742248880;-0.4760;1.1040
1742248880;-0.5080;1.0507
1742248880;-0.5560;1.0933
1742248880;-0.5773;1.0187
1742248881;-0.6200;0.9813
1742248881;-0.6467;0.9547
1742248881;-0.6840;0.9547
1742248881;-0.7000;0.9173
1742248881;-0.7373;0.9227
1742248881;-0.7640;0.8533
1742248881;-0.8120;0.8480
1742248882;-0.8013;0.7413
1742248882;-0.8440;0.7093
1742248882;-0.8600;0.6880
1742248882;-0.8707;0.6400
1742248882;-0.8707;0.5973
1742248882;-0.8760;0.5440
1742248882;-0.8867;0.5120
1742248882;-0.8760;0.4747
1742248883;-0.8760;0.4320
1742248883;-0.8707;0.3840
1742248883;-0.8707;0.3360
1742248883;-0.8707;0.3040
1742248883;-0.8760;0.2400
1742248883;-0.8707;0.1867
1742248883;-0.8760;0.1493
1742248884;-0.8707;0.1120
1742248884;-0.8760;0.0693
1742248884;-0.8867;0.0320
1742248884;-0.8707;-0.0267
1742248884;-0.8760;-0.0480
1742248884;-0.8920;-0.0960
1742248884;-0.8920;-0.1440
1742248885;-0.8973;-0.1707
1742248885;-0.8973;-0.2240
1742248885;-0.8973;-0.2613
1742248885;-0.9080;-0.2987
1742248885;-0.9080;-0.3467
1742248885;-0.9240;-0.3840
1742248885;-0.9240;-0.4267
1742248886;-0.9240;-0.4640
1742248886;-0.9240;-0.5493
1742248886;-0.9240;-0.5920
1742248886;-0.9080;-0.6240
1742248886;-0.9080;-0.6667
1742248886;-0.8920;-0.7040
1742248886;-0.8653;-0.7467
1742248886;-0.8440;-0.7840
1742248887;-0.8387;-0.8107
1742248887;-0.8120;-0.8480
1742248887;-0.7747;-0.9013
1742248887;-0.7480;-0.9440
1742248887;-0.7160;-0.9760
1742248887;-0.6787;-0.9920
1742248887;-0.6307;-1.0080
1742248888;-0.5773;-1.0400
1742248888;-0.5400;-1.0507
1742248888;-0.5080;-1.0560
1742248888;-0.4707;-1.0560
1742248888;-0.4067;-1.0507
1742248888;-0.3800;-1.0613
1742248888;-0.3480;-1.0347
1742248888;-0.2947;-1.0613
1742248889;-0.2520;-1.0400
1742248889;-0.2360;-1.0560
1742248889;-0.1560;-1.0560
1742248889;-0.1240;-1.0507
1742248889;-0.0707;-1.0720
1742248889;-0.0440;-1.0667
1742248889;0.0093;-1.0613
1742248889;0.0413;-1.0560
1742248890;0.0840;-1.0560
1742248890;0.1213;-1.0827
1742248890;0.1640;-1.0827
1742248890;0.2173;-1.0613
1742248890;0.2280;-1.0880
1742248890;0.2813;-1.1040
1742248890;0.3187;-1.0880
1742248891;0.3293;-1.0933
1742248891;0.4093;-1.1147
1742248891;0.4680;-1.1147
1742248891;0.4893;-1.1307
1742248891;0.5160;-1.1253
1742248891;0.5960;-1.1520
1742248891;0.6067;-1.1253
