1744206696;1.0227;-1.1893
1744206696;1.0013;-1.1787
1744206696;1.0013;-1.1200
1744206696;0.9907;-1.0720
1744206696;0.9800;-1.0080
1744206696;0.9800;-0.9867
1744206696;0.9640;-0.9387
1744206696;0.9640;-0.8800
1744206697;0.9800;-0.8267
1744206697;0.9693;-0.7947
1744206697;0.9693;-0.7413
1744206697;0.9960;-0.7413
1744206697;0.9960;-0.6667
1744206697;1.0013;-0.6400
1744206697;1.0013;-0.5760
1744206698;1.0013;-0.5920
1744206698;1.0173;-0.5067
1744206698;1.0227;-0.5067
1744206698;1.0440;-0.4800
1744206698;1.0333;-0.4107
1744206698;1.0280;-0.3307
1744206698;1.0440;-0.3520
1744206698;1.0173;-0.2880
1744206699;1.0333;-0.2613
1744206699;1.0173;-0.2080
1744206699;1.0173;-0.1440
1744206699;1.0173;-0.1013
1744206699;1.0227;-0.0800
1744206699;1.0120;-0.0267
1744206699;1.0120;-0.0053
1744206700;1.0173;0.0480
1744206700;1.0227;0.1013
1744206700;1.0280;0.1333
1744206700;1.0173;0.1600
1744206700;1.0120;0.2187
1744206700;1.0120;0.2507
1744206700;1.0173;0.2933
1744206700;1.0120;0.3573
1744206701;1.0013;0.3787
1744206701;1.0227;0.4213
1744206701;0.9960;0.4747
1744206701;0.9853;0.5120
1744206701;0.9853;0.5440
1744206701;0.9800;0.5920
1744206701;0.9640;0.6133
1744206702;0.9480;0.6720
1744206702;0.9320;0.7040
1744206702;0.9160;0.7413
1744206702;0.8893;0.7680
1744206702;0.8680;0.8053
1744206702;0.8520;0.8480
1744206702;0.8253;0.8533
1744206702;0.7720;0.9013
1744206703;0.7560;0.9227
1744206703;0.7027;0.9333
1744206703;0.6813;0.9653
1744206703;0.6493;0.9653
1744206703;0.6173;0.9867
1744206703;0.5427;0.9813
1744206703;0.5213;0.9760
1744206704;0.5107;0.9920
1744206704;0.4467;1.0187
1744206704;0.3880;1.0133
1744206704;0.3613;0.9973
1744206704;0.3133;1.0080
1744206704;0.2813;1.0240
1744206704;0.2600;1.0507
1744206704;0.2280;1.0293
1744206705;0.1480;1.0507
1744206705;0.0733;1.0293
1744206705;0.0520;1.0613
1744206705;0.0520;1.0720
1744206705;0.0040;1.0720
1744206705;-0.0867;1.0560
1744206705;-0.0707;1.0880
1744206706;-0.1187;1.1040
1744206706;-0.1827;1.0880
1744206706;-0.2307;1.0933
1744206706;-0.2360;1.0933
1744206706;-0.3000;1.1093
1744206706;-0.3533;1.0933
1744206706;-0.3587;1.0773
1744206706;-0.4120;1.0933
1744206707;-0.4707;1.0773
1744206707;-0.4813;1.0773
1744206707;-0.5347;1.0453
1744206707;-0.5560;1.0187
1744206707;-0.6147;1.0453
1744206707;-0.6200;1.0080
1744206707;-0.6360;0.9440
1744206708;-0.7160;0.9120
1744206708;-0.7373;0.8853
1744206708;-0.7907;0.8053
1744206708;-0.8013;0.7733
1744206708;-0.7800;0.7893
1744206708;-0.8227;0.7307
1744206708;-0.8227;0.7093
1744206709;-0.8333;0.6613
1744206709;-0.8333;0.6133
1744206709;-0.8333;0.5813
1744206709;-0.8387;0.5440
1744206709;-0.8440;0.5067
1744206709;-0.8440;0.4213
1744206709;-0.8547;0.4107
1744206709;-0.8653;0.3733
1744206710;-0.8653;0.3200
1744206710;-0.8653;0.2613
1744206710;-0.8653;0.2720
1744206710;-0.8653;0.1920
1744206710;-0.8760;0.1547
1744206710;-0.8867;0.1120
1744206710;-0.8867;0.0533
1744206711;-0.8867;0.0373
1744206711;-0.8920;-0.0160
1744206711;-0.9027;-0.0640
1744206711;-0.8973;-0.1120
1744206711;-0.9240;-0.1547
1744206711;-0.9240;-0.1920
1744206711;-0.9347;-0.2240
1744206711;-0.9240;-0.3307
1744206712;-0.9347;-0.3147
1744206712;-0.9507;-0.3520
1744206712;-0.9560;-0.4000
1744206712;-0.9507;-0.4213
1744206712;-0.9560;-0.4800
1744206712;-0.9507;-0.5173
1744206712;-0.9507;-0.5600
1744206713;-0.9400;-0.5920
1744206713;-0.9293;-0.6347
1744206713;-0.9240;-0.6720
1744206713;-0.8920;-0.7147
1744206713;-0.8867;-0.7413
1744206713;-0.8440;-0.7947
1744206713;-0.8280;-0.8160
1744206714;-0.8120;-0.8427
1744206714;-0.7747;-0.8747
1744206714;-0.7427;-0.9120
1744206714;-0.7160;-0.9333
1744206714;-0.6733;-0.9653
1744206714;-0.6360;-0.9867
1744206714;-0.5773;-1.0080
1744206714;-0.5240;-1.0400
1744206715;-0.4920;-1.0347
1744206715;-0.4227;-1.0400
1744206715;-0.3960;-1.0507
1744206715;-0.3747;-1.0507
1744206715;-0.3160;-1.0667
1744206715;-0.2840;-1.1253
1744206715;-0.2307;-1.1040
1744206715;-0.1987;-1.0347
1744206716;-0.1400;-1.0560
1744206716;-0.1187;-1.0987
1744206716;-0.0653;-1.0507
1744206716;-0.0333;-1.0400
1744206716;0.0200;-1.0560
1744206716;0.0573;-1.0613
1744206716;0.0947;-1.0987
1744206717;0.1533;-1.1200
1744206717;0.1907;-1.0560
1744206717;0.2333;-1.0613
1744206717;0.2600;-1.0720
1744206717;0.2973;-1.0827
1744206717;0.3453;-1.0827
1744206717;0.3880;-1.0987
1744206717;0.4360;-1.1200
1744206718;0.4733;-1.1253
1744206718;0.5320;-1.1253
1744206718;0.5640;-1.1253
1744206718;0.6013;-1.1573
1744206718;0.6120;-1.1467
1744206718;0.5960;-1.1573
