1742845660;0.6653;-0.6027
1742845661;0.6707;-0.6080
1742845661;0.6493;-0.6027
1742845661;0.6653;-0.6080
1742845661;0.6760;-0.6240
1742845661;0.6707;-0.6027
1742845661;0.6653;-0.5920
1742845661;0.6760;-0.6240
1742845661;0.6707;-0.5920
1742845662;0.6707;-0.5920
1742845662;0.6600;-0.5707
1742845662;0.6493;-0.5227
1742845662;0.6333;-0.4640
1742845662;0.6280;-0.4267
1742845662;0.6120;-0.3467
1742845662;0.6173;-0.3253
1742845663;0.6067;-0.2667
1742845663;0.6173;-0.2293
1742845663;0.6067;-0.1600
1742845663;0.5960;-0.1280
1742845663;0.6120;-0.0907
1742845663;0.6120;-0.0320
1742845663;0.6280;-0.0107
1742845663;0.6387;0.0587
1742845664;0.6387;0.0800
1742845664;0.6440;0.1120
1742845664;0.6600;0.1600
1742845664;0.6600;0.2187
1742845664;0.6600;0.2293
1742845664;0.6600;0.2880
1742845664;0.6493;0.3147
1742845664;0.6493;0.3733
1742845665;0.6440;0.4053
1742845665;0.6280;0.4693
1742845665;0.5960;0.4960
1742845665;0.5800;0.5120
1742845665;0.5320;0.5760
1742845665;0.5107;0.5920
1742845665;0.4787;0.6240
1742845666;0.4253;0.6293
1742845666;0.3933;0.6453
1742845666;0.3507;0.6720
1742845666;0.2920;0.6613
1742845666;0.2440;0.6667
1742845666;0.2013;0.6667
1742845666;0.1160;0.6773
1742845666;0.0733;0.6720
1742845667;0.0573;0.6720
1742845667;0.0093;0.6667
1742845667;-0.0280;0.6400
1742845667;-0.0707;0.6293
1742845667;-0.1027;0.6347
1742845667;-0.1400;0.6080
1742845667;-0.1827;0.6027
1742845668;-0.2147;0.5920
1742845668;-0.2680;0.6133
1742845668;-0.3000;0.6133
1742845668;-0.3640;0.5813
1742845668;-0.3747;0.5813
1742845668;-0.4067;0.5387
1742845668;-0.4387;0.5120
1742845668;-0.5080;0.5013
1742845669;-0.5133;0.4853
1742845669;-0.5400;0.4533
1742845669;-0.5720;0.3733
1742845669;-0.5773;0.3360
1742845669;-0.5987;0.2933
1742845669;-0.6147;0.2187
1742845669;-0.6360;0.1813
1742845670;-0.6413;0.1333
1742845670;-0.6360;0.0907
1742845670;-0.6307;0.0373
1742845670;-0.6200;0.0000
1742845670;-0.6307;-0.0320
1742845670;-0.6200;-0.0747
1742845670;-0.6147;-0.1120
1742845670;-0.6147;-0.1547
1742845671;-0.6147;-0.1920
1742845671;-0.6200;-0.2293
1742845671;-0.6093;-0.2720
1742845671;-0.5880;-0.3147
1742845671;-0.5773;-0.3520
1742845671;-0.5560;-0.3840
1742845671;-0.5400;-0.4160
1742845672;-0.5187;-0.4480
1742845672;-0.5027;-0.4640
1742845672;-0.4547;-0.5120
1742845672;-0.4120;-0.5280
1742845672;-0.3747;-0.5493
1742845672;-0.3160;-0.5707
1742845672;-0.2680;-0.5760
1742845672;-0.2253;-0.6133
1742845673;-0.1667;-0.6080
1742845673;-0.1400;-0.6187
1742845673;-0.0760;-0.6133
1742845673;-0.0333;-0.6027
1742845673;-0.0067;-0.5867
1742845673;0.0360;-0.5813
1742845673;0.0733;-0.5813
1742845673;0.0893;-0.5813
1742845674;0.1587;-0.5813
1742845674;0.2013;-0.5867
1742845674;0.2173;-0.5920
1742845674;0.2280;-0.5867
1742845674;0.2333;-0.6027
1742845674;0.2440;-0.6133
1742845674;0.2440;-0.6027
1742845675;0.2440;-0.6027
1742845675;0.2333;-0.6133
1742845675;0.2333;-0.6133
1742845675;0.2333;-0.6133
1742845675;0.2440;-0.6080
1742845675;0.2440;-0.6080
1742845675;0.2440;-0.6133
1742845675;0.2440;-0.5920
1742845676;0.2440;-0.6027
1742845676;0.2333;-0.6133
1742845676;0.2333;-0.6027
1742845676;0.2440;-0.6027
1742845676;0.2280;-0.6133
