1742844902;0.6493;-0.6080
1742844902;0.6600;-0.6027
1742844902;0.6600;-0.6027
1742844902;0.6600;-0.6027
1742844903;0.6600;-0.6027
1742844903;0.6493;-0.6080
1742844903;0.6653;-0.6347
1742844903;0.6440;-0.6133
1742844903;0.6440;-0.5920
1742844903;0.6440;-0.5867
1742844904;0.6333;-0.5600
1742844904;0.6280;-0.5600
1742844904;0.6333;-0.5600
1742844904;0.6280;-0.5440
1742844904;0.6387;-0.5493
1742844904;0.6387;-0.4853
1742844904;0.6387;-0.4427
1742844904;0.6440;-0.4320
1742844904;0.6440;-0.3573
1742844905;0.6440;-0.3147
1742844905;0.6440;-0.2827
1742844905;0.6387;-0.2347
1742844905;0.6387;-0.2187
1742844905;0.6387;-0.1707
1742844905;0.6387;-0.1120
1742844905;0.6440;-0.0693
1742844905;0.6493;-0.0480
1742844906;0.6493;0.0053
1742844906;0.6440;0.0213
1742844906;0.6493;0.0693
1742844906;0.6493;0.0960
1742844906;0.6600;0.1333
1742844906;0.6493;0.1973
1742844906;0.6493;0.2133
1742844907;0.6440;0.2613
1742844907;0.6333;0.3040
1742844907;0.6173;0.3733
1742844907;0.6067;0.4000
1742844907;0.5853;0.4213
1742844907;0.5640;0.4800
1742844907;0.5213;0.5440
1742844907;0.5107;0.5760
1742844908;0.4520;0.5973
1742844908;0.4147;0.6133
1742844908;0.3773;0.6133
1742844908;0.3400;0.6240
1742844908;0.2600;0.6560
1742844908;0.2227;0.6453
1742844908;0.1640;0.6613
1742844909;0.1213;0.6400
1742844909;0.0627;0.6613
1742844909;0.0360;0.6453
1742844909;-0.0280;0.6453
1742844909;-0.0547;0.6293
1742844909;-0.0760;0.6400
1742844909;-0.1400;0.6080
1742844910;-0.1667;0.6293
1742844910;-0.1987;0.6240
1742844910;-0.2573;0.6240
1742844910;-0.2947;0.6133
1742844910;-0.3267;0.6027
1742844910;-0.3533;0.5707
1742844910;-0.4067;0.5653
1742844910;-0.4280;0.5653
1742844911;-0.4813;0.5120
1742844911;-0.5080;0.4960
1742844911;-0.5240;0.4747
1742844911;-0.5560;0.4320
1742844911;-0.5773;0.3467
1742844911;-0.5880;0.3147
1742844911;-0.6093;0.2720
1742844911;-0.6147;0.2080
1742844912;-0.6307;0.1493
1742844912;-0.6147;0.1013
1742844912;-0.6093;0.0587
1742844912;-0.6147;0.0213
1742844912;-0.6040;-0.0160
1742844912;-0.6040;-0.0427
1742844912;-0.5987;-0.0907
1742844913;-0.6093;-0.1280
1742844913;-0.6147;-0.1760
1742844913;-0.6093;-0.2027
1742844913;-0.6093;-0.2347
1742844913;-0.5880;-0.2933
1742844913;-0.5880;-0.3307
1742844913;-0.5773;-0.3573
1742844913;-0.5560;-0.3947
1742844914;-0.5347;-0.4213
1742844914;-0.5027;-0.4587
1742844914;-0.4760;-0.4907
1742844914;-0.4280;-0.5387
1742844914;-0.3853;-0.5440
1742844914;-0.3480;-0.5600
1742844914;-0.2947;-0.5920
1742844915;-0.2520;-0.6133
1742844915;-0.1987;-0.6133
1742844915;-0.1987;-0.6133
1742844915;-0.0973;-0.6347
1742844915;-0.0387;-0.6347
1742844915;-0.0067;-0.6347
1742844915;0.0520;-0.6187
1742844915;0.0520;-0.6133
1742844916;0.1373;-0.6133
1742844916;0.1533;-0.6080
1742844916;0.2013;-0.6027
1742844916;0.2333;-0.5867
1742844916;0.2440;-0.6027
1742844916;0.2920;-0.5867
1742844916;0.2493;-0.5867
1742844917;0.2173;-0.6027
1742844917;0.1960;-0.6347
1742844917;0.1907;-0.6347
1742844917;0.1800;-0.6347
1742844917;0.1853;-0.6187
1742844917;0.1907;-0.6240
1742844917;0.1960;-0.6187
1742844917;0.1800;-0.6133
1742844918;0.1907;-0.6347
1742844918;0.1800;-0.6133
1742844918;0.1853;-0.6187
1742844918;0.1853;-0.6133
1742844918;0.1693;-0.6507
1742844918;0.1800;-0.6347
1742844918;0.1853;-0.6027
1742844918;0.1800;-0.6133
1742844919;0.1853;-0.6027
