1742845299;0.6707;-0.6133
1742845300;0.6707;-0.6133
1742845300;0.6707;-0.6027
1742845300;0.6707;-0.6133
1742845300;0.6707;-0.6027
1742845300;0.6813;-0.5920
1742845300;0.6707;-0.6080
1742845300;0.6707;-0.6080
1742845300;0.6707;-0.6133
1742845301;0.6707;-0.6080
1742845301;0.6707;-0.6080
1742845301;0.6707;-0.6027
1742845301;0.6707;-0.6027
1742845301;0.6653;-0.6027
1742845301;0.6653;-0.6080
1742845301;0.6760;-0.6400
1742845302;0.6653;-0.5920
1742845302;0.6707;-0.6080
1742845302;0.6600;-0.5867
1742845302;0.6493;-0.5493
1742845302;0.6387;-0.4800
1742845302;0.6387;-0.4480
1742845302;0.6280;-0.3893
1742845303;0.6173;-0.3520
1742845303;0.6173;-0.2987
1742845303;0.6120;-0.2507
1742845303;0.6173;-0.2027
1742845303;0.6173;-0.1707
1742845303;0.6173;-0.1387
1742845303;0.6387;-0.0800
1742845303;0.6333;-0.0480
1742845304;0.6493;-0.0053
1742845304;0.6653;0.0320
1742845304;0.6600;0.0533
1742845304;0.6653;0.1227
1742845304;0.6707;0.1547
1742845304;0.6760;0.1973
1742845304;0.6760;0.2133
1742845304;0.6707;0.2720
1742845305;0.6653;0.3093
1742845305;0.6707;0.3360
1742845305;0.6653;0.4000
1742845305;0.6440;0.4373
1742845305;0.6280;0.4960
1742845305;0.5853;0.5333
1742845305;0.5693;0.5493
1742845306;0.5320;0.5920
1742845306;0.4893;0.6133
1742845306;0.4520;0.6400
1742845306;0.4147;0.6453
1742845306;0.3773;0.6613
1742845306;0.3133;0.6667
1742845306;0.2600;0.6667
1742845306;0.1960;0.6560
1742845307;0.1480;0.6667
1742845307;0.1053;0.6613
1742845307;0.0733;0.6613
1742845307;0.0520;0.6667
1742845307;0.0200;0.6133
1742845307;-0.0120;0.6293
1742845307;-0.0280;0.6400
1742845308;-0.0760;0.6400
1742845308;-0.0920;0.6400
1742845308;-0.1187;0.6133
1742845308;-0.2467;0.6347
1742845308;-0.2840;0.6347
1742845308;-0.3213;0.5920
1742845308;-0.3587;0.6080
1742845308;-0.3960;0.5707
1742845309;-0.4280;0.5653
1742845309;-0.4760;0.5280
1742845309;-0.5027;0.4960
1742845309;-0.5187;0.4480
1742845309;-0.5560;0.4053
1742845309;-0.5827;0.3680
1742845309;-0.6093;0.2933
1742845310;-0.6307;0.2400
1742845310;-0.6307;0.1973
1742845310;-0.6413;0.1333
1742845310;-0.6520;0.0853
1742845310;-0.6467;0.0533
1742845310;-0.6520;0.0160
1742845310;-0.6467;-0.0373
1742845310;-0.6307;-0.0693
1742845311;-0.6307;-0.1120
1742845311;-0.6200;-0.1547
1742845311;-0.6200;-0.1973
1742845311;-0.6093;-0.2293
1742845311;-0.6093;-0.2560
1742845311;-0.5987;-0.2987
1742845311;-0.5987;-0.3467
1742845311;-0.5720;-0.3787
1742845312;-0.5507;-0.4160
1742845312;-0.5347;-0.4320
1742845312;-0.5080;-0.4533
1742845312;-0.4760;-0.4907
1742845312;-0.4280;-0.5227
1742845312;-0.3747;-0.5493
1742845312;-0.3320;-0.5600
1742845312;-0.2893;-0.5813
1742845313;-0.2307;-0.6027
1742845313;-0.1827;-0.6133
1742845313;-0.1507;-0.6080
1742845313;-0.1240;-0.6187
1742845313;-0.0973;-0.6080
1742845313;-0.0227;-0.6133
1742845314;0.0253;-0.5920
