1742846253;0.6493;-0.6400
1742846253;0.6440;-0.6347
1742846253;0.6600;-0.6507
1742846253;0.6493;-0.6400
1742846253;0.6493;-0.6400
1742846253;0.6493;-0.6507
1742846254;0.6440;-0.6347
1742846254;0.6493;-0.6400
1742846254;0.6493;-0.6773
1742846254;0.6493;-0.6400
1742846254;0.6493;-0.6507
1742846254;0.6493;-0.6507
1742846254;0.6440;-0.6347
1742846255;0.6493;-0.6400
1742846255;0.6440;-0.6347
1742846255;0.6493;-0.6400
1742846255;0.6600;-0.6507
1742846255;0.6493;-0.6400
1742846255;0.6493;-0.6347
1742846255;0.6333;-0.6027
1742846256;0.6280;-0.5547
1742846256;0.6067;-0.5067
1742846256;0.6120;-0.4480
1742846256;0.6120;-0.4587
1742846256;0.6280;-0.4107
1742846256;0.6173;-0.3787
1742846256;0.6067;-0.2400
1742846256;0.6120;-0.1760
1742846257;0.6067;-0.1333
1742846257;0.6173;-0.1280
1742846257;0.6173;-0.0640
1742846257;0.6280;-0.0053
1742846257;0.6387;0.0267
1742846257;0.6387;0.0533
1742846257;0.6600;0.0853
1742846257;0.6600;0.1333
1742846258;0.6653;0.1653
1742846258;0.6600;0.1973
1742846258;0.6600;0.2560
1742846258;0.6600;0.2827
1742846258;0.6600;0.3147
1742846258;0.6600;0.3573
1742846258;0.6280;0.4427
1742846258;0.6333;0.4747
1742846259;0.5960;0.5280
1742846259;0.5693;0.5493
1742846259;0.5427;0.5707
1742846259;0.5107;0.5920
1742846259;0.4573;0.6347
1742846259;0.4360;0.6400
1742846259;0.3933;0.6613
1742846260;0.3293;0.6720
1742846260;0.2653;0.6720
1742846260;0.2280;0.6667
1742846260;0.1907;0.6720
1742846260;0.1480;0.6720
1742846260;0.0893;0.6453
1742846260;0.0253;0.6453
1742846260;-0.0013;0.6400
1742846261;-0.0280;0.6400
1742846261;-0.0867;0.6293
1742846261;-0.1187;0.6293
1742846261;-0.1560;0.6133
1742846261;-0.1827;0.5813
1742846261;-0.2360;0.6080
1742846261;-0.2787;0.6133
1742846262;-0.3213;0.5920
1742846262;-0.3427;0.5707
1742846262;-0.3907;0.5760
1742846262;-0.4280;0.5440
1742846262;-0.4707;0.5333
1742846262;-0.5027;0.5067
1742846262;-0.5187;0.4800
1742846262;-0.5720;0.3893
1742846263;-0.5720;0.3840
1742846263;-0.5987;0.3520
1742846263;-0.6147;0.2613
1742846263;-0.6307;0.2187
1742846263;-0.6360;0.1653
1742846263;-0.6520;0.1173
1742846263;-0.6627;0.0800
1742846263;-0.6627;0.0053
1742846264;-0.6520;-0.0320
1742846264;-0.6360;-0.0693
1742846264;-0.6307;-0.1067
1742846264;-0.6200;-0.1387
1742846264;-0.6200;-0.1653
1742846264;-0.6200;-0.2240
1742846264;-0.6093;-0.2560
1742846265;-0.5987;-0.2987
1742846265;-0.5827;-0.3253
1742846265;-0.5720;-0.3573
1742846265;-0.5507;-0.4000
1742846265;-0.5240;-0.4267
1742846265;-0.5080;-0.4747
1742846265;-0.4707;-0.5067
1742846265;-0.4387;-0.5120
1742846266;-0.3960;-0.5387
1742846266;-0.3427;-0.5707
1742846266;-0.2840;-0.5813
1742846266;-0.2467;-0.6080
1742846266;-0.1987;-0.5920
1742846266;-0.1293;-0.6187
1742846266;-0.1080;-0.6240
1742846267;-0.0653;-0.6133
1742846267;-0.0280;-0.6080
1742846267;0.0093;-0.6080
1742846267;0.0520;-0.5813
1742846267;0.0893;-0.5760
1742846267;0.1373;-0.5867
1742846267;0.1853;-0.5707
1742846267;0.2280;-0.5813
1742846268;0.2653;-0.5813
1742846268;0.3133;-0.5920
1742846268;0.2867;-0.5867
1742846268;0.2920;-0.5920
1742846268;0.2920;-0.6027
1742846268;0.2973;-0.6027
1742846268;0.2920;-0.6027
1742846269;0.2973;-0.6080
1742846269;0.3080;-0.5920
1742846269;0.3080;-0.6080
1742846269;0.3080;-0.6027
1742846269;0.3080;-0.6027
1742846269;0.2973;-0.6080
1742846269;0.3080;-0.5920
1742846269;0.2973;-0.5867
1742846270;0.2973;-0.6027
1742846270;0.2973;-0.5867
1742846270;0.2973;-0.5867
1742846270;0.2920;-0.6080
