1022.63;-1198.73;40.191;
1022.84;-1198.88;40.1927;
1022.84;-1198.88;40.1927;
1022.77;-1198.45;40.1954;
1022.84;-1198.7;40.1961;
1022.84;-1198.7;40.1961;
1022.65;-1198.66;40.1932;
1022.86;-1198.52;40.188;
1022.67;-1198.85;40.1765;
1022.67;-1198.85;40.1765;
1022.72;-1198.99;40.1521;
1022.77;-1198.77;40.1383;
1022.71;-1199.04;40.1239;
1022.83;-1198.42;40.1099;
1022.17;-1198.66;40.0936;
1022.12;-1198.36;40.0798;
1022.12;-1198.36;40.0798;
1022.15;-1199.13;40.0687;
1022.04;-1198.74;40.048;
1021.87;-1198.56;40.0423;
1021.87;-1198.56;40.0423;
1022.06;-1198.3;40.0188;
1022.01;-1198;39.9928;
1022.01;-1198;39.9928;
1022.72;-1198.31;39.9709;
1023.13;-1197.96;39.9577;
1023.26;-1198.59;39.9561;
1023.37;-1198.35;39.952;
1023.68;-1197.98;39.9502;
1023.64;-1197.7;39.9554;
1023.64;-1197.7;39.9554;
1023.48;-1197.37;39.9569;
1023.54;-1198.19;39.9801;
1023.25;-1198.18;39.9791;
1023.44;-1197.84;39.9798;
1023.28;-1198.11;39.9775;
1023.28;-1198.11;39.9775;
1023.52;-1198.4;39.9824;
1023.55;-1198.03;39.9767;
1023.27;-1198.33;39.9763;
1023.27;-1198.33;39.9763;
1023.65;-1198.4;39.9777;
1023.65;-1198.4;39.9777;
1023.38;-1198.41;39.9784;
1023.43;-1198.35;39.9814;
1023.3;-1198.22;39.9759;
1023.3;-1198.22;39.9759;
1023.13;-1198.2;39.9756;
1023.32;-1198;39.9802;
1023.54;-1198.07;39.9847;
1023.54;-1198.07;39.9847;
1023.38;-1198.12;39.9752;
1023.38;-1198.12;39.9752;
1023.41;-1197.99;39.9774;
1023.25;-1198.23;39.9798;
1023.48;-1198.25;39.9778;
1023.48;-1198.25;39.9778;
1023.19;-1197.87;39.9793;
1023.04;-1198.02;39.98;
1023.61;-1198.22;39.9824;
1023.61;-1198.22;39.9824;
1023.25;-1197.93;39.9777;
1023.27;-1198.1;39.9808;
1023.48;-1198.11;39.9788;
1023.4;-1198.08;39.9758;
1023.41;-1198.48;39.9784;
1023.41;-1198.48;39.9784;
1023.38;-1198.12;39.9809;
1023.42;-1198.36;39.9789;
1023.54;-1198.19;39.9759;
1023.54;-1198.19;39.9759;
1023.4;-1198.44;39.9781;
1023.4;-1198.44;39.9781;
1023.34;-1198.36;39.9795;
1023.65;-1198.35;39.9761;
1023.27;-1198.2;39.9821;
1023.27;-1198.2;39.9821;
1023.4;-1198;39.9817;
1023.16;-1198.48;39.9794;
1023.31;-1198.22;39.9789;
1023.31;-1198.22;39.9789;
1023.31;-1198.39;39.9827;
1023.44;-1198.11;39.9785;
1023.41;-1198.15;39.9782;
1023.56;-1198.14;39.9789;
1023.59;-1198.2;39.9758;
1023.59;-1198.2;39.9758;
1023.22;-1198.02;39.9751;
1023.22;-1198.31;39.9798;
1023.45;-1198.13;39.9785;
1023.45;-1198.13;39.9785;
1023.33;-1198.11;39.975;
1023.33;-1198.11;39.975;
1023.54;-1198.43;39.978;
1023.61;-1197.97;39.9771;
1023.61;-1197.97;39.9771;
1023.63;-1198.29;39.9817;
1023.17;-1197.93;39.9824;
1023.38;-1198.25;39.9785;
1023.33;-1198.12;39.9752;
1023.33;-1198.12;39.9752;
1023.57;-1198.26;39.9828;
1023.38;-1198.12;39.9809;
1023.62;-1198.31;39.9748;
1023.45;-1198.19;39.9787;
1023.17;-1198.4;39.9774;
1023.17;-1198.4;39.9774;
1023.29;-1198.16;39.9767;
1023.37;-1198.16;39.9815;
1023.3;-1197.89;39.9826;
1023.3;-1197.89;39.9826;
1023.35;-1198.22;39.9735;
