661.549;-658.045;1.87822;
661.611;-658.25;1.87531;
661.611;-658.25;1.87531;
661.523;-657.976;1.87697;
661.549;-658.012;1.87811;
661.597;-658.264;1.87727;
661.884;-658.174;1.87528;
661.576;-657.934;1.88766;
661.576;-657.934;1.88766;
661.175;-658.007;1.90629;
660.962;-657.951;1.92333;
661.025;-657.619;1.94053;
661.025;-657.619;1.94053;
660.649;-657.584;1.96949;
660.649;-657.584;1.96949;
660.653;-657.681;1.98086;
660.653;-657.681;1.98086;
660.653;-657.681;1.99463;
660.437;-657.548;2.0083;
660.381;-657.683;2.02857;
660.514;-657.371;2.05082;
660.224;-657.239;2.0677;
660.224;-657.239;2.0677;
660.511;-657.359;2.09338;
660.511;-657.359;2.11532;
660.704;-657.527;2.13872;
660.704;-657.527;2.13872;
660.958;-657.406;2.16103;
660.759;-657.237;2.17734;
660.922;-657.268;2.19074;
660.771;-657.601;2.2011;
660.763;-657.174;2.21333;
660.763;-657.174;2.21333;
660.607;-657.354;2.22964;
660.22;-656.98;2.24576;
659.904;-656.935;2.27339;
660.22;-656.98;2.29592;
660.22;-656.98;2.29592;
660.378;-657.275;2.32828;
660.63;-657.231;2.35377;
660.63;-657.231;2.35377;
660.794;-657.086;2.39897;
660.794;-657.086;2.39897;
660.923;-656.708;2.41846;
660.923;-656.708;2.41846;
660.103;-657.115;2.44287;
660.103;-657.115;2.44287;
659.708;-656.567;2.4601;
659.322;-656.4;2.46419;
658.943;-656.398;2.4729;
658.943;-656.398;2.4729;
658.601;-656.113;2.47361;
658.601;-656.113;2.47361;
658.673;-656.549;2.46823;
658.87;-656.185;2.46619;
658.865;-655.884;2.46284;
658.865;-655.884;2.46284;
658.81;-656.165;2.46497;
658.928;-655.942;2.46864;
658.82;-656.314;2.46557;
658.82;-656.314;2.46557;
658.856;-655.813;2.46385;
658.87;-656.185;2.46753;
658.995;-655.812;2.46669;
658.997;-656.112;2.46518;
658.967;-656.241;2.46553;
658.967;-656.241;2.46553;
658.79;-656.165;2.46415;
658.94;-656.393;2.46561;
658.877;-656.033;2.46659;
658.877;-656.033;2.46659;
659.001;-656.114;2.46893;
658.832;-656.467;2.46795;
658.802;-656.615;2.46681;
658.802;-656.615;2.46534;
658.802;-656.615;2.46534;
658.673;-656.615;2.44273;
658.972;-656.547;2.43189;
658.962;-656.694;2.41023;
658.803;-656.905;2.40039;
658.803;-656.905;2.40039;
659.12;-656.532;2.38264;
658.972;-656.547;2.36548;
658.8;-656.314;2.35262;
658.8;-656.314;2.35262;
658.938;-656.093;2.34728;
658.848;-655.963;2.34728;
658.867;-655.473;2.35265;
658.526;-655.218;2.35265;
658.526;-655.218;2.35265;
658.367;-655.29;2.35723;
658.423;-655.261;2.35654;
658.514;-655.275;2.36225;
658.447;-655.12;2.35645;
658.447;-655.12;2.35645;
658.351;-655.338;2.35913;
658.663;-655.279;2.35703;
658.387;-655.37;2.35527;
658.401;-655.292;2.35751;
658.534;-655.065;2.35854;
658.534;-655.065;2.35854;
658.543;-655.129;2.35854;
658.241;-655.365;2.36143;
658.128;-655.197;2.36356;
658.128;-655.197;2.36356;
658.543;-655.149;2.3599;
658.543;-655.149;2.3599;
658.692;-655.133;2.35906;
658.244;-655.078;2.36009;
658.244;-655.078;2.36009;
658.496;-655.343;2.36009;
658.367;-655.29;2.35751;
658.18;-655.21;2.35975;
658.18;-655.21;2.35975;
658.331;-655.279;2.36035;
658.417;-655.225;2.35937;
658.417;-655.225;2.35997;
658.322;-655.195;2.36046;
658.322;-655.195;2.36046;
658.534;-655.355;2.36021;
658.534;-655.355;2.36021;
658.417;-655.205;2.35883;
658.213;-655.221;2.35992;
658.513;-654.986;2.36295;
658.513;-654.986;2.36295;
658.331;-655.279;2.35938;
658.244;-655.078;2.36133;
658.18;-655.21;2.36084;
658.18;-655.21;2.36084;
658.176;-655.497;2.35779;
658.241;-655.365;2.36156;
658.244;-655.078;2.36156;
658.244;-655.078;2.36156;
658.563;-655.209;2.35951;
658.563;-655.209;2.35951;
658.207;-655.353;2.35951;
658.244;-655.078;2.36055;
658.397;-655.145;2.35879;
658.397;-655.145;2.35879;
658.663;-655.279;2.35879;
658.244;-655.078;2.3608;
658.244;-655.078;2.35956;
658.244;-655.078;2.35679;
658.306;-655.567;2.36153;
658.306;-655.567;2.36153;
658.467;-655.199;2.36093;
658.18;-655.21;2.36044;
658.514;-655.275;2.35601;
658.514;-655.275;2.35601;
658.244;-655.078;2.36037;
658.315;-655.209;2.36003;
658.272;-655.22;2.35764;
658.306;-655.111;2.35848;
658.306;-655.111;2.35848;
658.244;-655.078;2.36212;
658.18;-655.21;2.36381;
658.272;-655.22;2.36072;
658.372;-655.15;2.35975;
