999.621;-1255.79;1.56095;
999.653;-1255.85;1.55472;
999.295;-1255.95;1.56059;
999.839;-1255.8;1.56136;
999.839;-1255.8;1.56136;
999.775;-1255.67;1.55801;
999.246;-1256.16;1.55963;
999.703;-1255.84;1.55685;
999.703;-1255.84;1.55685;
999.629;-1255.92;1.55671;
999.629;-1255.92;1.55671;
999.525;-1255.79;1.56556;
999.318;-1255.63;1.55699;
999.64;-1255.62;1.55699;
999.64;-1255.62;1.55699;
999.306;-1255.8;1.55905;
999.306;-1255.8;1.55905;
999.531;-1255.92;1.55905;
999.531;-1255.92;1.55905;
999.543;-1256.25;1.55772;
999.543;-1256.25;1.55772;
999.363;-1255.76;1.55703;
999.485;-1255.67;1.55966;
999.451;-1255.43;1.56135;
999.451;-1255.43;1.56135;
999.485;-1255.57;1.56652;
999.646;-1255.86;1.55678;
999.737;-1255.63;1.55871;
999.737;-1255.63;1.55871;
999.557;-1255.78;1.5592;
999.557;-1255.78;1.5592;
999.495;-1255.68;1.5592;
999.719;-1255.59;1.56018;
999.537;-1256.09;1.55941;
999.537;-1256.09;1.55941;
999.553;-1255.84;1.5569;
999.694;-1256.14;1.55993;
999.61;-1256.1;1.55489;
999.77;-1255.73;1.55834;
999.77;-1255.73;1.55834;
999.413;-1256.16;1.55639;
999.585;-1255.57;1.55942;
999.689;-1255.61;1.55588;
999.453;-1255.64;1.55917;
999.453;-1255.64;1.55917;
999.44;-1256.19;1.55734;
999.409;-1255.75;1.55819;
999.386;-1255.84;1.5571;
999.386;-1255.84;1.5571;
999.341;-1255.87;1.55954;
999.496;-1255.78;1.55604;
999.546;-1255.97;1.56046;
999.399;-1255.87;1.55792;
999.686;-1256.11;1.55641;
999.686;-1256.11;1.55641;
999.492;-1255.85;1.5569;
999.448;-1256.27;1.55794;
999.458;-1255.6;1.55794;
999.458;-1255.6;1.55794;
999.597;-1255.65;1.55989;
999.546;-1255.97;1.56038;
999.648;-1255.71;1.55624;
999.506;-1255.79;1.55842;
999.727;-1255.99;1.55808;
999.727;-1255.99;1.55808;
999.291;-1255.61;1.55579;
999.389;-1255.91;1.55901;
999.761;-1255.78;1.55571;
999.761;-1255.78;1.55571;
999.562;-1256.09;1.55862;
999.562;-1256.09;1.55862;
999.64;-1255.71;1.56408;
999.467;-1256.05;1.55806;
999.495;-1255.65;1.55772;
999.495;-1255.65;1.55772;
999.61;-1256.1;1.55518;
999.595;-1255.74;1.56219;
999.718;-1255.6;1.5579;
999.718;-1255.6;1.5579;
999.464;-1255.93;1.55879;
999.464;-1255.93;1.55879;
999.585;-1255.57;1.57611;
998.947;-1255.9;1.60392;
