1012.68;-1256.52;39.2688;
1012.73;-1256.45;39.2688;
1012.73;-1256.45;39.2688;
1012.7;-1256.85;39.2744;
1012.7;-1256.85;39.2744;
1012.92;-1256.43;39.2758;
1012.61;-1255.69;39.2758;
1012.66;-1256.32;39.2845;
1012.66;-1256.32;39.2845;
1013.03;-1256.22;39.3012;
1012.31;-1256.07;39.3169;
1012.43;-1255.77;39.3384;
1012.89;-1255.78;39.3698;
1013.03;-1256.04;39.3939;
1013.03;-1256.04;39.3939;
1012.81;-1255.9;39.4274;
1012.74;-1255.76;39.4684;
1013.23;-1255.94;39.4875;
1013.23;-1255.94;39.4875;
1012.59;-1255.87;39.5185;
1012.37;-1255.72;39.5432;
1012.38;-1255.33;39.5719;
1012.38;-1255.33;39.5719;
1012.29;-1255.16;39.5893;
1012.17;-1255.21;39.6045;
1012.2;-1254.75;39.6161;
1012.3;-1254.75;39.6172;
1012.32;-1254.46;39.6279;
1012.32;-1254.46;39.6279;
1012.27;-1254.22;39.6359;
1012.14;-1254.03;39.6413;
1012.1;-1253.06;39.6458;
1012.1;-1253.06;39.6458;
1011.88;-1251.39;39.6679;
1011.88;-1251.39;39.6679;
1011.95;-1250.45;39.6824;
1011.95;-1250.45;39.6824;
1012.17;-1249.16;39.7285;
1012.17;-1249.16;39.7285;
1012.14;-1248.89;39.7626;
1012.49;-1248.57;39.7866;
1013.1;-1249.17;39.8199;
1013.1;-1249.17;39.8199;
1012.95;-1249.19;39.85;
1013.03;-1250.08;39.8709;
1012.97;-1249.53;39.8869;
1012.73;-1249.41;39.9068;
1012.57;-1249.12;39.9187;
1012.57;-1249.12;39.9187;
1012.01;-1249.57;39.9327;
1012.15;-1249.13;39.9515;
1011.86;-1248.73;39.9632;
1011.86;-1248.73;39.9632;
1012.18;-1248.16;39.9811;
1012.25;-1248.08;40.0075;
1012.14;-1247.79;40.0343;
1012.3;-1247.6;40.054;
1012.05;-1247.2;40.0644;
1012.05;-1247.2;40.0644;
1012.04;-1247.37;40.074;
1011.95;-1247.49;40.0784;
1011.95;-1247.17;40.077;
1011.95;-1247.17;40.077;
1011.79;-1246.67;40.077;
1011.86;-1246.86;40.0791;
1011.95;-1247.49;40.0741;
1011.83;-1247.4;40.07;
1011.88;-1247.35;40.0643;
1011.88;-1247.35;40.0643;
1011.73;-1247.18;40.0643;
1012.05;-1247.4;40.0638;
1012.05;-1247.4;40.0638;
1011.94;-1247.33;40.063;
1012.08;-1246.82;40.0595;
1012.11;-1247.24;40.0603;
1012.27;-1247.23;40.0603;
1012.27;-1247.23;40.0603;
1012.29;-1247.18;40.0634;
1012.29;-1247.18;40.0634;
1012.26;-1247.55;40.0634;
1012.3;-1247.36;40.059;
1012.24;-1247.17;40.058;
1012.24;-1247.17;40.058;
1012.09;-1246.98;40.0629;
1012.17;-1247.3;40.0467;
1012.25;-1247.49;40.0238;
1012.04;-1247.04;40.0121;
1012.17;-1247.12;39.9898;
1012.17;-1247.12;39.9898;
1012.18;-1247.14;39.9778;
1011.99;-1247.12;39.9617;
1011.88;-1247.03;39.9497;
1011.88;-1247.03;39.9497;
1012.17;-1247.43;39.9478;
1012.26;-1247.55;39.9342;
1012.28;-1247.77;39.9337;
1012.28;-1247.77;39.9337;
1011.96;-1247.76;39.9291;
1011.96;-1247.76;39.9291;
1012.23;-1247.91;39.9344;
1012.02;-1248.06;39.9332;
1012.09;-1247.84;39.9343;
1012.09;-1247.84;39.9343;
1012.23;-1247.91;39.9294;
1012.09;-1247.87;39.933;
1012.17;-1247.95;39.9321;
1012.17;-1247.95;39.9321;
1012.04;-1248.02;39.931;
1012.23;-1248.1;39.9314;
1012;-1248;39.932;
1012.29;-1248.06;39.9307;
1012.18;-1247.96;39.9293;
1012.18;-1247.96;39.9293;
1012.14;-1247.98;39.9331;
1012.16;-1247.98;39.9312;
1012.21;-1248.14;39.9286;
1012.21;-1248.14;39.9286;
1012.18;-1247.96;39.9316;
1012.09;-1247.84;39.9311;
1011.97;-1248.21;39.9327;
1011.99;-1247.75;39.9317;
1012.18;-1247.96;39.9335;
1012.18;-1247.96;39.9335;
1012.07;-1248.06;39.9312;
1012.15;-1248;39.9315;
1012.04;-1247.61;39.9286;
1012.04;-1247.61;39.9286;
1011.46;-1247.26;39.9177;
1009.99;-1244.92;39.9012;
1008.9;-1243.54;39.8761;
1008.9;-1243.54;39.8761;
1007.76;-1241.09;39.8512;
1006.78;-1238.02;39.8275;
1004.82;-1235.32;39.7949;
1003.64;-1233.6;39.7624;
1002.25;-1230.68;39.736;
1002.25;-1230.68;39.736;
1001.04;-1226.57;39.7223;
1000.29;-1222.36;39.7025;
999.83;-1217.94;39.6955;
999.284;-1213.49;39.6964;
999.318;-1209.76;39.6981;
999.318;-1209.76;39.6981;
998.948;-1204.64;39.7003;
999.346;-1200.49;39.7079;
999.364;-1196.1;39.7108;
999.364;-1196.1;39.7108;
999.78;-1191.13;39.7047;
999.705;-1185.72;39.705;
999.594;-1180.7;39.6949;
