1744654699;1.0280;-1.1680
1744654699;1.0173;-1.1627
1744654699;1.0120;-1.1840
1744654699;1.0227;-1.1840
1744654699;1.0120;-1.1840
1744654699;1.0227;-1.1680
1744654700;1.0227;-1.1787
1744654700;1.0280;-1.1680
1744654700;1.0227;-1.1787
1744654700;1.0173;-1.1840
1744654700;1.0120;-1.1893
1744654700;1.0120;-1.1893
1744654700;1.0280;-1.1680
1744654701;1.0120;-1.1840
1744654701;1.0120;-1.1840
1744654701;1.0280;-1.1680
1744654701;1.0227;-1.1840
1744654701;1.0227;-1.1680
1744654701;1.0333;-1.1840
1744654701;1.0227;-1.1893
1744654701;1.0280;-1.1680
1744654702;1.0173;-1.1840
1744654702;1.0227;-1.1840
1744654702;1.0173;-1.1627
1744654702;1.0173;-1.1840
1744654702;1.0280;-1.1680
1744654702;1.0227;-1.1787
1744654702;1.0120;-1.1787
1744654703;1.0173;-1.1840
1744654703;1.0173;-1.2000
1744654703;1.0120;-1.1840
1744654703;1.0120;-1.1840
1744654703;1.0280;-1.1680
1744654703;1.0173;-1.1893
1744654703;1.0173;-1.1787
1744654703;1.0280;-1.1680
1744654704;1.0173;-1.1680
1744654704;1.0227;-1.1787
1744654704;1.0120;-1.1787
1744654704;1.0227;-1.1680
1744654704;1.0280;-1.1680
1744654704;1.0120;-1.1787
1744654704;1.0227;-1.1947
1744654705;1.0280;-1.1680
1744654705;1.0173;-1.1893
1744654705;1.0227;-1.1787
1744654705;1.0173;-1.1893
1744654705;1.0227;-1.1787
1744654705;1.0227;-1.1680
1744654705;1.0013;-1.1787
1744654705;0.9907;-1.1200
1744654706;0.9853;-1.0667
1744654706;0.9853;-1.0187
1744654706;0.9800;-0.9867
1744654706;0.9853;-0.8960
1744654706;0.9587;-0.8693
1744654706;0.9533;-0.8160
1744654706;0.9587;-0.7627
1744654707;0.9640;-0.7307
1744654707;0.9693;-0.6773
1744654707;0.9960;-0.6827
1744654707;0.9853;-0.6080
1744654707;0.9907;-0.5760
1744654707;0.9960;-0.5600
1744654707;0.9960;-0.5227
1744654707;0.9960;-0.4480
1744654708;1.0013;-0.3893
1744654708;1.0013;-0.3787
1744654708;1.0227;-0.3520
1744654708;1.0173;-0.2667
1744654708;1.0120;-0.2667
1744654708;1.0173;-0.2187
1744654708;1.0120;-0.1440
1744654709;1.0120;-0.1547
1744654709;1.0013;-0.1013
1744654709;1.0120;-0.0267
1744654709;0.9960;-0.0053
1744654709;1.0120;0.0373
1744654709;1.0120;0.0907
1744654709;1.0120;0.1173
1744654709;1.0173;0.1653
1744654710;1.0013;0.2133
1744654710;1.0120;0.2507
1744654710;1.0013;0.2827
1744654710;1.0013;0.3413
1744654710;1.0013;0.3573
1744654710;0.9960;0.4053
1744654710;0.9960;0.4533
1744654711;0.9853;0.4960
1744654711;0.9800;0.5333
1744654711;0.9693;0.5813
1744654711;0.9587;0.6293
1744654711;0.9587;0.6453
1744654711;0.9320;0.7040
1744654711;0.9053;0.7253
1744654711;0.8947;0.7893
1744654712;0.8627;0.8053
1744654712;0.8413;0.8373
1744654712;0.8200;0.8640
1744654712;0.7667;0.8907
1744654712;0.7347;0.9013
1744654712;0.7240;0.9173
1744654712;0.6760;0.9600
1744654713;0.6493;0.9600
1744654713;0.6067;0.9547
1744654713;0.5693;0.9813
1744654713;0.5107;0.9867
1744654713;0.4467;0.9867
1744654713;0.4680;1.0080
1744654713;0.3880;0.9973
1744654713;0.3773;0.9973
1744654714;0.3133;0.9920
1744654714;0.2973;1.0240
1744654714;0.1960;1.0080
1744654714;0.1693;1.0133
1744654714;0.1853;1.0293
1744654714;0.1160;1.0133
1744654714;0.1000;1.0507
1744654715;0.0307;1.0400
1744654715;-0.0013;1.0240
1744654715;-0.0973;1.0187
1744654715;-0.1027;1.0613
1744654715;-0.1720;1.0400
1744654715;-0.1400;1.0613
1744654715;-0.1933;1.0827
1744654715;-0.2467;1.0827
1744654716;-0.2947;1.0613
1744654716;-0.3533;1.0773
1744654716;-0.3587;1.0613
1744654716;-0.4600;1.0507
1744654716;-0.4920;1.0240
1744654716;-0.5240;1.0453
1744654716;-0.5240;1.0400
1744654717;-0.5560;1.0133
1744654717;-0.5987;0.9973
1744654717;-0.6200;0.9600
1744654717;-0.6680;0.9280
1744654717;-0.7160;0.9013
1744654717;-0.7480;0.8800
1744654717;-0.7800;0.8373
1744654717;-0.7800;0.7947
1744654718;-0.8387;0.7200
1744654718;-0.8440;0.7360
1744654718;-0.8600;0.6667
1744654718;-0.8920;0.5653
1744654718;-0.8707;0.5707
1744654718;-0.8760;0.5333
1744654718;-0.8707;0.5013
1744654719;-0.8973;0.4427
1744654719;-0.9027;0.4053
1744654719;-0.8867;0.3787
1744654719;-0.8760;0.3200
1744654719;-0.8867;0.2560
1744654719;-0.8920;0.2240
1744654719;-0.8760;0.1867
1744654719;-0.8760;0.1440
1744654720;-0.8600;0.0907
1744654720;-0.8760;0.0587
1744654720;-0.8760;0.0267
1744654720;-0.8707;-0.0160
1744654720;-0.8707;-0.0373
1744654720;-0.9027;-0.0960
1744654720;-0.8920;-0.1387
1744654721;-0.8920;-0.1760
1744654721;-0.8867;-0.2187
1744654721;-0.8867;-0.2613
1744654721;-0.9027;-0.2933
1744654721;-0.9027;-0.3360
1744654721;-0.8973;-0.3947
1744654721;-0.9027;-0.4320
1744654721;-0.9187;-0.4587
1744654722;-0.9080;-0.5067
1744654722;-0.9080;-0.5440
1744654722;-0.9080;-0.5867
1744654722;-0.9187;-0.6133
1744654722;-0.9027;-0.6507
1744654722;-0.8760;-0.6987
1744654722;-0.8653;-0.7200
1744654723;-0.8387;-0.7733
1744654723;-0.8333;-0.8053
1744654723;-0.8227;-0.8480
1744654723;-0.7800;-0.8907
1744654723;-0.7427;-0.9387
1744654723;-0.7053;-0.9760
1744654723;-0.6787;-1.0027
1744654723;-0.6360;-1.0080
1744654724;-0.5773;-1.0347
1744654724;-0.5347;-1.0347
1744654724;-0.4813;-1.0507
1744654724;-0.4280;-1.0827
1744654724;-0.3853;-1.0720
1744654724;-0.3480;-1.0613
1744654724;-0.3107;-1.0667
1744654725;-0.2573;-1.0560
1744654725;-0.2200;-1.0613
1744654725;-0.1933;-1.0613
1744654725;-0.1400;-1.0507
1744654725;-0.0920;-1.0667
1744654725;-0.0440;-1.0667
1744654725;-0.0120;-1.0400
1744654725;0.0307;-1.1040
1744654726;0.0680;-1.0507
1744654726;0.1160;-1.0507
1744654726;0.1640;-1.0613
1744654726;0.1853;-1.1147
1744654726;0.2173;-1.1253
1744654726;0.2760;-1.0880
1744654726;0.2973;-1.0827
1744654727;0.3293;-1.0987
1744654727;0.3880;-1.1360
1744654727;0.4253;-1.1360
1744654727;0.4680;-1.1467
1744654727;0.5160;-1.1307
1744654727;0.5533;-1.1253
1744654727;0.5960;-1.1573
1744654727;0.6173;-1.1307
1744654728;0.6120;-1.1520
1744654728;0.6173;-1.1467
1744654728;0.6120;-1.1307
1744654728;0.6013;-1.1360
1744654728;0.6067;-1.1893
1744654728;0.6173;-1.1307
1744654728;0.6173;-1.1467
1744654729;0.6013;-1.1360
1744654729;0.6280;-1.1627
1744654729;0.6387;-1.1840
1744654729;0.6280;-1.1573
1744654729;0.6387;-1.1893
1744654729;0.6280;-1.1787
1744654729;0.6280;-1.1573
1744654729;0.6387;-1.1840
1744654730;0.6333;-1.1467
