1744653192;1.0493;-1.2480
1744653192;1.0493;-1.2320
1744653192;1.0653;-1.2427
1744653193;1.0547;-1.2533
1744653193;1.0653;-1.2427
1744653193;1.0493;-1.2320
1744653193;1.0547;-1.2427
1744653193;1.0653;-1.2427
1744653193;1.0493;-1.2320
1744653193;1.0493;-1.2320
1744653193;1.0653;-1.2427
1744653194;1.0547;-1.2533
1744653194;1.0653;-1.2427
1744653194;1.0600;-1.2213
1744653194;1.0547;-1.2533
1744653194;1.0600;-1.2427
1744653194;1.0547;-1.2533
1744653194;1.0653;-1.2267
1744653195;1.0547;-1.2320
1744653195;1.0493;-1.2480
1744653195;1.0547;-1.2000
1744653195;1.0493;-1.1680
1744653195;1.0440;-1.1147
1744653195;1.0280;-1.0827
1744653195;1.0280;-1.0293
1744653196;1.0280;-1.0027
1744653196;1.0440;-0.9440
1744653196;1.0280;-0.9280
1744653196;1.0333;-0.9120
1744653196;1.0280;-0.8320
1744653196;1.0493;-0.8160
1744653196;1.0493;-0.8053
1744653196;1.0493;-0.7307
1744653197;1.0333;-0.6667
1744653197;1.0333;-0.6987
1744653197;1.0493;-0.6347
1744653197;1.0547;-0.6027
1744653197;1.0600;-0.5760
1744653197;1.0493;-0.5120
1744653197;1.0493;-0.4853
1744653198;1.0493;-0.4267
1744653198;1.0440;-0.3787
1744653198;1.0493;-0.3040
1744653198;1.0440;-0.2560
1744653198;1.0333;-0.1973
1744653198;1.0333;-0.1653
1744653198;1.0440;-0.1280
1744653198;1.0280;-0.0907
1744653199;1.0333;-0.0427
1744653199;1.0333;0.0000
1744653199;1.0333;0.0533
1744653199;1.0280;0.0693
1744653199;1.0333;0.1333
1744653199;1.0333;0.1653
1744653199;1.0333;0.2133
1744653200;1.0280;0.2773
1744653200;1.0280;0.2933
1744653200;1.0227;0.3360
1744653200;1.0173;0.3893
1744653200;1.0173;0.4160
1744653200;1.0227;0.4533
1744653200;1.0120;0.5387
1744653201;1.0120;0.5707
1744653201;0.9960;0.6240
1744653201;0.9853;0.6560
1744653201;0.9640;0.6720
1744653201;0.9373;0.7360
1744653201;0.9160;0.7520
1744653201;0.8947;0.7840
1744653201;0.8733;0.8160
1744653202;0.8413;0.8587
1744653202;0.8200;0.8693
1744653202;0.7613;0.9173
1744653202;0.7400;0.9547
1744653202;0.7240;0.9440
1744653202;0.6813;0.9920
1744653202;0.5960;0.9920
1744653203;0.5747;0.9973
1744653203;0.5320;0.9973
1744653203;0.4840;0.9920
1744653203;0.4573;1.0080
1744653203;0.4413;1.0240
1744653203;0.3880;1.0133
1744653203;0.3400;1.0187
1744653203;0.3080;1.0080
1744653204;0.2813;1.0453
1744653204;0.2120;1.0133
1744653204;0.1267;1.0080
1744653204;0.1160;1.0187
1744653204;0.0840;1.0507
1744653204;0.0253;1.0507
1744653204;0.0093;1.0560
1744653205;-0.0227;1.0453
1744653205;-0.0600;1.0613
1744653205;-0.0920;1.0773
1744653205;-0.1400;1.0613
1744653205;-0.1880;1.0613
1744653205;-0.2307;1.0880
1744653205;-0.2840;1.0880
1744653205;-0.3213;1.0933
1744653206;-0.4067;1.0773
1744653206;-0.4120;1.0720
1744653206;-0.4920;1.0240
1744653206;-0.5240;1.0507
1744653206;-0.5187;1.0293
1744653206;-0.5667;1.0187
1744653206;-0.6040;1.0187
1744653207;-0.6147;0.9760
1744653207;-0.6627;0.9547
1744653207;-0.6733;0.9333
1744653207;-0.7053;0.9120
1744653207;-0.7800;0.8320
1744653207;-0.7907;0.7947
1744653207;-0.8280;0.7307
1744653207;-0.8227;0.7360
