615.208;-667.338;51.821;
615.326;-667.114;51.8204;
615.326;-667.114;51.8204;
615.061;-667.078;51.8195;
615.197;-667.442;51.8188;
615.208;-667.338;51.817;
615.208;-667.338;51.817;
615.326;-667.114;51.8322;
615.202;-667.236;51.8577;
615.228;-667.301;51.8829;
615.228;-667.301;51.8829;
615.019;-666.469;51.9034;
615.019;-666.469;51.9245;
615.18;-666.094;51.962;
615.099;-666.197;51.9887;
615.331;-665.977;52.0192;
615.331;-665.977;52.0192;
615.083;-665.826;52.0483;
615.21;-665.753;52.0781;
615.066;-666.037;52.1036;
615.066;-666.037;52.1036;
615.055;-666.202;52.132;
614.979;-666.184;52.1631;
615.12;-665.705;52.1906;
615.12;-665.705;52.1906;
614.329;-665.338;52.2226;
614.329;-665.338;52.2226;
613.759;-665.035;52.2331;
613.315;-664.748;52.244;
613.044;-664.753;52.2454;
613.044;-664.753;52.2454;
612.948;-664.486;52.2488;
612.677;-663.799;52.2533;
612.363;-662.775;52.2641;
612.363;-662.775;52.2641;
612.069;-661.163;52.287;
612.069;-661.163;52.287;
612.018;-660.52;52.3019;
612.083;-658.933;52.3218;
612.171;-658.516;52.3451;
612.171;-658.516;52.3451;
612.502;-658.212;52.3685;
612.553;-657.959;52.3884;
612.553;-657.959;52.3884;
612.936;-657.77;52.4046;
612.745;-657.425;52.4287;
612.833;-656.517;52.4407;
612.834;-656.539;52.4672;
612.834;-656.539;52.4672;
612.604;-656.052;52.5133;
612.604;-656.052;52.5133;
612.47;-656.279;52.5337;
612.198;-656.338;52.5519;
612.424;-656.238;52.5685;
612.424;-656.238;52.5685;
612.469;-656.011;52.5839;
612.201;-656.156;52.6011;
612.304;-655.749;52.6256;
612.199;-655.497;52.6537;
612.199;-655.497;52.6537;
612.41;-655.452;52.6717;
612.223;-655.241;52.6964;
612.296;-655.027;52.7193;
612.017;-654.598;52.7361;
612.017;-654.598;52.7361;
611.692;-654.365;52.7488;
611.119;-654.225;52.7551;
610.97;-654.07;52.7573;
610.97;-654.07;52.7573;
610.97;-654.07;52.7581;
611.205;-653.89;52.7526;
611.078;-653.966;52.7542;
610.97;-654.07;52.7509;
611.078;-653.966;52.7516;
611.078;-653.966;52.7516;
610.949;-653.893;52.7501;
611.205;-653.89;52.7488;
610.97;-654.07;52.7516;
610.97;-654.07;52.7516;
610.97;-654.07;52.7526;
611.078;-653.966;52.7526;
611.078;-653.966;52.7504;
611.078;-653.966;52.7483;
610.97;-654.07;52.7495;
610.97;-654.07;52.7495;
611.205;-653.89;52.7525;
611.205;-653.89;52.749;
611.205;-653.89;52.7506;
611.205;-653.89;52.7506;
611.205;-653.89;52.7513;
611.078;-653.966;52.7343;
610.882;-654.187;52.7126;
610.882;-654.187;52.7126;
610.905;-654.14;52.6941;
611.078;-653.966;52.6835;
611.205;-653.89;52.6667;
611.35;-653.893;52.6506;
611.488;-653.615;52.638;
611.488;-653.615;52.638;
611.494;-653.877;52.6181;
611.728;-654.012;52.6041;
611.69;-654.091;52.5844;
611.805;-654.215;52.5691;
612.113;-654.005;52.5507;
612.268;-655.685;52.505;
612.3;-655.562;52.5044;
612.3;-655.562;52.5044;
612.235;-655.636;52.5026;
612.211;-655.861;52.5049;
612.192;-655.842;52.5046;
612.192;-655.842;52.5046;
612.329;-655.795;52.5036;
612.292;-655.654;52.508;
612.194;-655.758;52.508;
612.194;-655.758;52.508;
612.258;-655.396;52.5039;
612.258;-655.396;52.5039;
612.343;-655.808;52.5056;
612.398;-655.637;52.5049;
612.31;-655.423;52.5082;
612.31;-655.423;52.5082;
612.258;-655.396;52.5045;
612.273;-655.693;52.5065;
612.306;-655.665;52.5076;
612.521;-655.36;52.5098;
612.298;-655.681;52.5031;
612.298;-655.681;52.5031;
612.192;-655.487;52.5043;
612.366;-655.582;52.5047;
612.218;-655.535;52.5047;
612.218;-655.535;52.5047;
612.254;-655.674;52.5081;
612.192;-655.842;52.5051;
612.371;-655.591;52.5025;
612.218;-655.535;52.5094;
612.254;-655.674;52.5058;
612.254;-655.674;52.5058;
612.212;-655.525;52.5063;
612.117;-655.72;52.5047;
612.335;-655.278;52.5063;
612.335;-655.278;52.5063;
612.254;-655.674;52.5081;
612.155;-655.7;52.5062;
612.218;-655.535;52.5053;
612.218;-655.535;52.5053;
612.486;-655.334;52.5053;
612.31;-655.404;52.5058;
612.117;-655.72;52.5058;
612.334;-655.453;52.5058;
612.371;-655.591;52.5046;
612.371;-655.591;52.5046;
612.231;-655.9;52.5076;
612.346;-655.563;52.507;
612.258;-655.396;52.5074;
612.258;-655.396;52.5074;
612.371;-655.591;52.5049;
612.329;-655.795;52.5023;
612.329;-655.795;52.5023;
612.371;-655.591;52.5079;
612.287;-655.646;52.5033;
612.254;-655.674;52.5057;
612.092;-655.947;52.5031;
612.254;-655.674;52.5061;
612.12;-655.637;52.5035;
612.12;-655.637;52.5035;
612.082;-655.579;52.5035;
612.329;-655.795;52.5035;
612.254;-655.674;52.5052;
612.254;-655.674;52.5052;
612.132;-655.628;52.5053;
612.132;-655.628;52.5053;
612.018;-655.824;52.5049;
612.373;-655.316;52.5083;
612.292;-655.654;52.5058;
612.292;-655.654;52.5058;
612.31;-655.757;52.5066;
612.158;-655.579;52.5043;
612.158;-655.579;52.5043;
612.237;-655.554;52.5073;
612.218;-655.535;52.5051;
612.052;-655.81;52.5073;
612.052;-655.81;52.5073;
612.223;-655.682;52.5033;
612.273;-655.693;52.5059;
612.273;-655.693;52.5059;
612.231;-655.9;52.5049;
612.371;-655.591;52.5055;
612.254;-655.674;52.5071;
612.254;-655.674;52.5071;
612.254;-655.674;52.5071;
612.31;-655.757;52.5047;
612.161;-655.459;52.5052;
612.334;-655.453;52.5057;
612.461;-655.723;52.507;
612.461;-655.723;52.507;
612.156;-655.777;52.5053;
612.41;-655.452;52.5053;
612.41;-655.452;52.5053;
612.192;-655.487;52.5067;
612.218;-655.535;52.5035;
612.218;-655.535;52.5035;
612.218;-655.535;52.506;
612.218;-655.535;52.506;
612.117;-655.72;52.5057;
612.204;-655.855;52.5071;
612.294;-655.534;52.5061;
612.447;-655.433;52.5061;
612.422;-655.684;52.5042;
612.422;-655.684;52.5042;
612.093;-655.589;52.5066;
612.332;-655.553;52.5025;
612.371;-655.591;52.5083;
612.371;-655.591;52.5083;
612.235;-655.636;52.5053;
612.117;-655.72;52.5037;
612.254;-655.674;52.506;
612.31;-655.757;52.5065;
612.192;-655.842;52.5057;
612.192;-655.842;52.5057;
612.254;-655.674;52.5082;
612.082;-655.579;52.5057;
612.329;-655.795;52.5045;
612.329;-655.795;52.5045;
612.252;-655.738;52.5045;
612.254;-655.674;52.5068;
612.082;-655.579;52.5038;
612.256;-655.866;52.5025;
611.983;-655.682;52.5083;
611.983;-655.682;52.5083;
612.163;-655.727;52.503;
612.254;-655.674;52.5064;
612.329;-655.795;52.5043;
612.329;-655.795;52.5043;
612.273;-655.693;52.5059;
612.31;-655.423;52.5055;
612.254;-655.674;52.5069;
612.304;-655.749;52.5058;
612.304;-655.749;52.5058;
612.277;-655.377;52.5102;
612.388;-655.673;52.5044;
612.248;-655.646;52.5066;
612.248;-655.646;52.5066;
612.194;-655.758;52.5049;
612.304;-655.749;52.5031;
612.414;-655.481;52.507;
612.334;-655.453;52.5056;
612.385;-655.543;52.5061;
612.385;-655.543;52.5061;
612.329;-655.795;52.5068;
612.122;-655.868;52.5045;
612.329;-655.795;52.5057;
612.461;-655.723;52.5062;
612.461;-655.723;52.5062;
612.204;-655.682;52.5062;
612.231;-655.9;52.505;
612.4;-655.553;52.5041;
612.4;-655.553;52.5041;
612.41;-655.452;52.5051;
612.41;-655.452;52.5051;
612.087;-655.727;52.5059;
612.348;-655.814;52.5056;
612.294;-655.534;52.5105;
612.294;-655.534;52.5105;
612.242;-655.701;52.5059;
612.329;-655.795;52.5027;
612.254;-655.674;52.5034;
612.254;-655.674;52.5034;
612.218;-655.535;52.5076;
612.218;-655.535;52.5047;
612.218;-655.535;52.5047;
612.194;-655.758;52.5083;
612.373;-655.316;52.5051;
612.373;-655.316;52.5051;
612.254;-655.674;52.5056;
612.371;-655.591;52.5045;
612.31;-655.757;52.5059;
612.31;-655.757;52.5059;
612.353;-655.415;52.5059;
612.33;-655.247;52.5043;
612.364;-655.626;52.5056;
612.371;-655.591;52.5045;
612.192;-655.842;52.5052;
612.192;-655.842;52.5052;
612.231;-655.9;52.5056;
612.558;-655.619;52.5061;
612.218;-655.535;52.5056;
612.218;-655.535;52.5056;
612.373;-655.316;52.5061;
612.388;-655.673;52.5086;
612.521;-655.36;52.5044;
612.082;-655.579;52.5072;
612.296;-655.802;52.5064;
612.296;-655.802;52.5064;
612.422;-655.684;52.5058;
612.199;-655.497;52.5049;
612.41;-655.82;52.5032;
612.41;-655.82;52.5032;
612.258;-655.396;52.5055;
612.398;-655.637;52.5055;
612.329;-655.442;52.5066;
612.329;-655.442;52.5066;
612.435;-655.763;52.5071;
612.31;-655.757;52.5054;
612.222;-655.618;52.5027;
612.404;-655.562;52.5036;
612.254;-655.674;52.5068;
612.254;-655.674;52.5068;
612.092;-655.947;52.5044;
612.292;-655.654;52.5061;
612.235;-655.636;52.5125;
612.235;-655.636;52.5125;
612.334;-655.453;52.5303;
612.362;-655.001;52.5407;
612.501;-654.976;52.5584;
612.501;-654.976;52.5584;
612.593;-654.862;52.5816;
612.593;-654.862;52.5816;
612.593;-654.862;52.5998;
612.327;-654.768;52.6189;
612.327;-654.768;52.6189;
611.999;-654.656;52.6303;
611.909;-654.695;52.6511;
612.017;-654.598;52.668;
612.144;-654.577;52.683;
612.144;-654.577;52.683;
611.716;-653.925;52.7026;
611.716;-653.925;52.7026;
611.205;-653.89;52.7121;
611.124;-653.606;52.7103;
610.863;-653.673;52.7095;
610.863;-653.673;52.7095;
610.9;-653.661;52.7095;
610.574;-653.559;52.7056;
611.008;-653.686;52.7041;
611.008;-653.686;52.7041;
611.008;-653.833;52.7066;
611.078;-653.966;52.7057;
611.008;-653.686;52.7026;
610.871;-653.648;52.7067;
611.008;-653.833;52.7053;
611.008;-653.833;52.7053;
610.848;-653.477;52.7067;
611.017;-653.536;52.7086;
610.762;-653.544;52.7086;
610.762;-653.544;52.7086;
611.104;-653.614;52.7076;
610.861;-653.701;52.7069;
610.618;-653.783;52.7083;
611.008;-653.686;52.7049;
610.93;-653.972;52.7036;
610.93;-653.972;52.7036;
611.017;-653.536;52.6963;
610.891;-653.608;52.675;
611.135;-653.758;52.6563;
611.135;-653.758;52.6563;
611.205;-653.89;52.6391;
611.494;-653.877;52.6249;
611.623;-653.812;52.606;
611.697;-654.084;52.5949;
611.728;-654.012;52.583;
611.728;-654.012;52.583;
611.996;-654.329;52.576;
612.357;-654.343;52.563;
612.174;-653.871;52.5635;
612.174;-653.871;52.5635;
612.275;-653.972;52.5606;
612.911;-654.344;52.5643;
612.412;-654.014;52.5638;
612.412;-654.014;52.5638;
612.513;-654.307;52.5632;
612.513;-654.307;52.5632;
612.57;-654.23;52.5663;
612.453;-654.152;52.5642;
612.257;-654.245;52.5654;
612.257;-654.245;52.5654;
612.548;-654.264;52.5634;
612.911;-654.344;52.565;
612.393;-654.053;52.5646;
612.393;-654.053;52.5646;
612.548;-654.264;52.5612;
612.647;-654.346;52.5646;
612.552;-654.122;52.5631;
612.552;-654.122;52.5631;
612.664;-654.227;52.5626;
612.664;-654.227;52.5626;
612.779;-654.29;52.5646;
612.529;-654.093;52.5652;
612.526;-654.106;52.5622;
612.526;-654.106;52.5622;
612.585;-654.109;52.5614;
612.607;-654.211;52.5638;
612.607;-654.211;52.5638;
612.307;-653.925;52.5651;
612.663;-654.038;52.5632;
612.663;-654.038;52.5632;
612.355;-654.092;52.5672;
612.567;-654.225;52.5657;
612.408;-654.026;52.5622;
612.408;-654.026;52.5622;
612.606;-654.225;52.5644;
612.606;-654.077;52.5653;
612.835;-654.228;52.5627;
612.835;-654.228;52.5627;
612.408;-654.026;52.5592;
612.529;-654.093;52.5635;
612.586;-654.206;52.5628;
612.427;-654.006;52.5645;
612.526;-654.106;52.5624;
612.526;-654.106;52.5624;
612.647;-654.346;52.5618;
612.355;-654.092;52.5608;
612.488;-654.146;52.5621;
612.488;-654.146;52.5621;
612.647;-654.346;52.5626;
612.647;-654.346;52.5626;
612.45;-654.165;52.5654;
612.312;-653.816;52.563;
612.393;-654.053;52.565;
612.393;-654.053;52.565;
612.797;-654.267;52.5638;
612.313;-653.914;52.5613;
612.446;-653.869;52.5621;
612.446;-653.869;52.5621;
612.513;-654.307;52.5635;
612.911;-654.344;52.5617;
612.528;-653.997;52.5627;
612.528;-653.997;52.5627;
612.588;-654.192;52.5619;
612.57;-654.23;52.5619;
612.662;-654.147;52.5609;
612.444;-653.884;52.5609;
612.294;-653.953;52.5624;
612.294;-653.953;52.5624;
612.911;-654.344;52.5614;
612.647;-654.346;52.5617;
612.389;-654.046;52.5622;
612.758;-654.13;52.5622;
612.78;-654.401;52.5652;
612.78;-654.401;52.5652;
612.408;-654.026;52.5612;
612.507;-654.126;52.5631;
612.664;-654.323;52.5666;
612.664;-654.323;52.5666;
612.472;-654.171;52.5627;
612.797;-654.267;52.5631;
612.487;-654.009;52.564;
612.487;-654.009;52.564;
612.664;-654.323;52.5648;
612.664;-654.323;52.5648;
612.45;-654.165;52.5611;
612.624;-654.186;52.5608;
612.528;-653.997;52.5664;
612.528;-653.997;52.5664;
612.472;-654.171;52.5629;
612.214;-654.106;52.5643;
612.275;-653.972;52.5617;
612.275;-653.972;52.5617;
612.488;-654.146;52.5714;
612.174;-653.871;52.5843;
612.605;-654.281;52.5888;
612.174;-653.871;52.5826;
612.174;-653.871;52.5826;
612.526;-654.106;52.5826;
612.275;-653.972;52.5763;
612.393;-654.053;52.5744;
612.607;-654.211;52.5694;
612.607;-654.211;52.5694;
613.022;-654.25;52.5705;
612.718;-653.871;52.5733;
612.545;-654.067;52.5736;
612.545;-654.067;52.5736;
612.607;-654.211;52.571;
612.681;-654.012;52.5717;
612.545;-654.067;52.5725;
612.74;-654.169;52.5719;
612.547;-653.959;52.5694;
612.547;-653.959;52.5694;
612.545;-654.067;52.5722;
612.482;-653.825;52.5719;
612.701;-654.169;52.5714;
612.701;-654.169;52.5714;
612.779;-654.29;52.5723;
612.312;-653.816;52.5711;
612.545;-654.067;52.5722;
612.78;-654.401;52.5775;
612.78;-654.401;52.5775;
612.607;-654.061;52.5914;
612.174;-653.871;52.6076;
611.968;-653.669;52.6271;
611.7;-653.768;52.6461;
611.7;-653.768;52.6461;
611.637;-653.9;52.6592;
611.835;-653.358;52.6697;
611.709;-653.238;52.6788;
611.967;-652.886;52.6809;
611.659;-652.581;52.6809;
611.659;-652.581;52.6809;
611.5;-652.27;52.6809;
611.268;-652.176;52.6767;
611.286;-652.262;52.6767;
611.286;-652.262;52.6767;
611.514;-652.199;52.6741;
611.677;-652.251;52.675;
611.93;-652.437;52.6769;
611.534;-652.105;52.6741;
611.519;-652.19;52.6751;
611.519;-652.19;52.6751;
611.607;-652.382;52.674;
611.547;-652.188;52.674;
611.599;-652.271;52.6755;
611.599;-652.271;52.6755;
611.645;-652.263;52.675;
611.677;-652.251;52.6764;
611.768;-652.177;52.6777;
611.768;-652.177;52.6777;
611.64;-652.525;52.6769;
611.645;-652.263;52.6775;
611.412;-652.189;52.6766;
611.747;-652.355;52.6763;
611.567;-652.382;52.6763;
611.567;-652.382;52.6763;
611.768;-652.177;52.6691;
611.599;-652.271;52.6634;
611.839;-652.516;52.6542;
611.839;-652.516;52.6542;
611.852;-652.367;52.6523;
611.918;-652.788;52.65;
612.097;-652.461;52.6511;
611.985;-652.693;52.6521;
611.993;-652.398;52.6505;
611.993;-652.398;52.6505;
611.943;-652.29;52.6555;
611.603;-652.677;52.6516;
611.781;-652.497;52.6498;
611.781;-652.497;52.6498;
611.798;-652.166;52.6371;
611.798;-652.166;52.6371;
611.744;-651.949;52.6317;
611.744;-651.949;52.6317;
612.283;-652.08;52.6294;
612.283;-652.08;52.6294;
612.238;-652.561;52.6254;
612.176;-652.73;52.6293;
612.154;-652.874;52.6309;
612.154;-652.874;52.6309;
612.154;-652.874;52.6246;
612.031;-652.734;52.6227;
612.104;-652.856;52.616;
612.104;-652.856;52.616;
612.099;-653.146;52.6015;
612.099;-653.146;52.6015;
611.971;-653.521;52.5943;
612.211;-653.577;52.5892;
612.423;-653.399;52.5784;
612.423;-653.399;52.5784;
612.168;-653.512;52.5707;
612.192;-653.214;52.5614;
612.17;-653.362;52.56;
612.17;-653.362;52.56;
612.419;-653.656;52.5583;
612.176;-653.72;52.5575;
612.523;-653.208;52.562;
612.442;-653.36;52.5652;
612.424;-653.497;52.5712;
612.424;-653.497;52.5712;
612.239;-653.142;52.5712;
612.256;-653.288;52.5663;
612.694;-653.21;52.5674;
612.694;-653.21;52.5674;
612.425;-653.22;52.5686;
612.425;-653.22;52.5679;
612.261;-653.307;52.5666;
612.555;-653.265;52.5666;
612.425;-653.22;52.565;
612.425;-653.22;52.565;
612.486;-653.568;52.5658;
612.284;-653.452;52.568;
612.365;-653.478;52.5688;
612.365;-653.478;52.5688;
612.372;-653.421;52.5649;
612.279;-653.093;52.567;
612.558;-653.45;52.5694;
612.558;-653.45;52.5694;
612.464;-653.055;52.5661;
612.464;-653.055;52.5661;
612.56;-653.594;52.5636;
612.403;-653.36;52.5655;
612.424;-653.368;52.5685;
612.424;-653.368;52.5685;
612.465;-653.209;52.5666;
612.4;-653.254;52.5695;
612.536;-653.456;52.5664;
612.536;-653.456;52.5664;
