631.432;-675.992;33.0211;
631.774;-675.797;33.0178;
631.774;-675.797;33.0178;
631.59;-676.208;33.0187;
631.499;-675.859;33.0182;
631.569;-675.991;33.0171;
631.569;-675.991;33.0171;
631.499;-675.859;33.027;
631.499;-675.859;33.0477;
631.499;-675.859;33.0706;
631.499;-675.859;33.0706;
631.646;-675.872;33.1007;
631.88;-675.693;33.1235;
631.516;-675.687;33.1448;
631.654;-675.613;33.1757;
631.904;-675.317;33.2086;
631.904;-675.317;33.2086;
632.085;-674.411;33.2392;
631.763;-674.351;33.2695;
631.801;-674.437;33.3003;
631.801;-674.437;33.3003;
632.033;-674.259;33.3305;
631.763;-674.331;33.3525;
631.974;-674.2;33.3735;
632.017;-673.473;33.3893;
631.748;-673.054;33.4009;
631.748;-673.054;33.4009;
631.474;-672.432;33.4094;
630.991;-672.642;33.4133;
630.498;-672.461;33.4154;
630.498;-672.461;33.4154;
629.746;-671.903;33.417;
629.353;-672.071;33.423;
629.107;-671.971;33.4276;
628.978;-672.125;33.4341;
628.199;-671.901;33.4377;
628.199;-671.901;33.4377;
628.062;-670.887;33.4545;
627.197;-670.108;33.4673;
626.341;-668.488;33.4849;
626.341;-668.488;33.4849;
625.127;-668.008;33.5027;
624.507;-666.559;33.5146;
623.576;-665.226;33.5217;
623.576;-665.226;33.5217;
622.966;-664.111;33.5334;
622.966;-664.111;33.5334;
623.059;-663.511;33.545;
623.613;-663.227;33.568;
623.578;-662.798;33.588;
623.578;-662.798;33.588;
623.193;-662.793;33.604;
623.072;-662.534;33.6214;
622.759;-662.478;33.6466;
622.759;-662.478;33.6466;
622.116;-662.241;33.6942;
622.116;-662.241;33.6942;
622.131;-662.188;33.7162;
622.131;-662.188;33.7162;
622.164;-661.974;33.7588;
622.164;-661.974;33.7588;
622.426;-661.868;33.7781;
622.893;-661.741;33.791;
622.565;-661.63;33.8064;
622.445;-661.887;33.8218;
622.445;-661.887;33.8218;
622.166;-661.558;33.831;
622.195;-661.576;33.8364;
622.08;-661.713;33.8361;
622.166;-661.558;33.8347;
622.166;-661.558;33.8347;
622.166;-661.558;33.8285;
622.446;-661.554;33.8243;
622.697;-661.571;33.8252;
622.697;-661.571;33.8252;
622.697;-661.571;33.8199;
622.834;-661.608;33.8188;
622.893;-661.741;33.8188;
622.892;-661.664;33.8204;
622.834;-661.608;33.8197;
622.834;-661.608;33.8197;
