637.363;-625.804;7.84131;
637.353;-626.242;7.84273;
637.353;-626.242;7.84273;
637.197;-625.921;7.84119;
637.364;-625.692;7.84119;
637.498;-626.014;7.84412;
637.498;-626.014;7.84196;
637.552;-625.747;7.84287;
637.552;-625.747;7.84287;
637.496;-625.766;7.84239;
637.429;-626.144;7.8446;
637.47;-625.58;7.84274;
637.47;-625.58;7.84274;
637.489;-625.623;7.84225;
637.502;-625.721;7.8419;
637.534;-625.706;7.8404;
637.534;-625.706;7.8404;
637.364;-625.692;7.84305;
637.489;-625.623;7.84409;
637.358;-625.811;7.84092;
637.461;-626.134;7.84152;
637.461;-626.134;7.84152;
637.489;-625.623;7.84266;
637.352;-625.837;7.84169;
637.45;-625.485;7.84278;
637.364;-625.692;7.84034;
637.364;-625.692;7.84034;
637.371;-625.837;7.83985;
637.552;-625.747;7.8435;
637.434;-625.848;7.8435;
637.364;-625.692;7.84116;
637.364;-625.692;7.84116;
637.364;-625.692;7.84438;
637.329;-625.995;7.84145;
637.403;-626.092;7.84355;
637.434;-625.848;7.83863;
637.434;-625.848;7.83863;
637.631;-625.611;7.84323;
637.329;-625.995;7.84143;
637.491;-625.867;7.84143;
637.491;-625.867;7.84143;
637.352;-625.837;7.83989;
637.421;-625.748;7.84113;
637.435;-626.081;7.84191;
637.549;-626.039;7.84156;
637.527;-625.755;7.84107;
637.527;-625.755;7.84107;
637.51;-625.867;7.84373;
637.416;-626.04;7.84407;
637.627;-625.652;7.84278;
637.627;-625.652;7.84278;
637.502;-625.721;7.84116;
637.624;-625.942;7.83978;
637.23;-625.92;7.84294;
637.23;-625.92;7.84294;
637.391;-625.725;7.8412;
637.391;-625.725;7.8412;
637.435;-625.963;7.8412;
637.353;-626.242;7.84303;
637.484;-625.874;7.84088;
637.484;-625.874;7.84088;
637.496;-625.766;7.83963;
637.338;-625.696;7.84333;
637.283;-625.964;7.84051;
637.283;-625.964;7.84051;
637.489;-625.623;7.84358;
637.485;-625.912;7.84039;
637.295;-625.818;7.84137;
637.295;-625.818;7.84137;
637.489;-625.623;7.83813;
637.489;-625.623;7.83813;
637.535;-625.899;7.84275;
637.289;-626.112;7.84451;
637.489;-625.623;7.83987;
637.489;-625.623;7.83987;
637.631;-625.63;7.8429;
637.317;-625.429;7.84166;
637.427;-625.817;7.84068;
637.391;-625.725;7.84344;
637.266;-625.794;7.8422;
637.266;-625.794;7.8422;
637.477;-625.767;7.84185;
637.552;-625.747;7.84088;
637.397;-625.868;7.8444;
637.397;-625.868;7.8444;
637.243;-625.773;7.84201;
637.496;-625.766;7.8392;
637.635;-625.796;7.84136;
637.635;-625.796;7.84136;
637.295;-625.818;7.84131;
637.295;-625.818;7.84131;
637.301;-625.83;7.84394;
637.295;-625.818;7.84054;
637.364;-625.692;7.84205;
637.364;-625.692;7.84205;
637.624;-625.885;7.84376;
637.624;-625.885;7.84376;
637.565;-625.754;7.84252;
637.565;-625.754;7.84252;
637.496;-625.766;7.84301;
637.289;-626.112;7.84158;
637.559;-625.778;7.84348;
637.256;-625.771;7.84238;
637.427;-625.817;7.84273;
637.427;-625.817;7.84273;
637.517;-625.899;7.84273;
637.489;-625.623;7.84333;
637.489;-625.623;7.84333;
637.489;-625.623;7.84333;
637.3;-625.716;7.84208;
637.428;-625.893;7.84277;
637.364;-625.692;7.84381;
637.364;-625.692;7.84381;
637.359;-625.983;7.84051;
637.688;-625.916;7.8396;
637.575;-625.994;7.84051;
637.464;-625.627;7.84206;
637.56;-625.892;7.84129;
637.56;-625.892;7.84129;
637.476;-625.591;7.84206;
637.427;-625.817;7.83899;
637.364;-625.692;7.84094;
