1741989740;1.0280;-1.2267
1741989740;1.0333;-1.2107
1741989741;1.0227;-1.2320
1741989741;1.0120;-1.2213
1741989741;1.0280;-1.2267
1741989741;1.0173;-1.2267
1741989741;1.0013;-1.2213
1741989741;1.0333;-1.2267
1741989741;1.0440;-1.2320
1741989742;1.0173;-1.2320
1741989742;1.0120;-1.2213
1741989742;1.0120;-1.2213
1741989742;1.0173;-1.2320
1741989742;1.0333;-1.2267
1741989742;1.0173;-1.2320
1741989742;1.0333;-1.2107
1741989742;1.0173;-1.2427
1741989743;1.0120;-1.2320
1741989743;1.0227;-1.2320
1741989743;1.0333;-1.2267
1741989743;1.0120;-1.2213
1741989743;1.0120;-1.2213
1741989743;1.0120;-1.2213
1741989743;1.0120;-1.2213
1741989743;1.0120;-1.2213
1741989744;1.0227;-1.2320
1741989744;1.0227;-1.2320
1741989744;1.0227;-1.1947
1741989744;1.0440;-1.2160
1741989744;1.0227;-1.2000
1741989744;1.0280;-1.2000
1741989744;1.0440;-1.2107
1741989745;1.0280;-1.1947
1741989745;1.0227;-1.1947
1741989745;1.0173;-1.1680
1741989745;1.0173;-1.1147
1741989745;0.9960;-1.0827
1741989745;0.9853;-1.0080
1741989745;0.9960;-0.9653
1741989746;0.9853;-0.8747
1741989746;1.0013;-0.8960
1741989746;0.9960;-0.8427
1741989746;1.0120;-0.8160
1741989746;1.0013;-0.7840
1741989746;1.0173;-0.7520
1741989746;1.0227;-0.6880
1741989746;1.0173;-0.6560
1741989747;1.0333;-0.6347
1741989747;1.0227;-0.6080
1741989747;1.0493;-0.5440
1741989747;1.0280;-0.5067
1741989747;1.0333;-0.4533
1741989747;1.0493;-0.4267
1741989747;1.0440;-0.3680
1741989747;1.0280;-0.3307
1741989748;1.0493;-0.3040
1741989748;1.0333;-0.2560
1741989748;1.0280;-0.2400
1741989748;1.0280;-0.1707
1741989748;1.0013;-0.1333
1741989748;1.0280;-0.0747
1741989748;1.0280;-0.0427
1741989749;1.0280;-0.0160
1741989749;1.0333;0.0587
1741989749;1.0227;0.0587
1741989749;1.0280;0.1173
1741989749;1.0440;0.1867
1741989749;1.0280;0.2080
1741989749;1.0280;0.2400
1741989750;1.0333;0.2560
1741989750;1.0280;0.3200
1741989750;1.0227;0.3573
1741989750;1.0280;0.4107
1741989750;1.0440;0.4480
1741989750;1.0173;0.4693
1741989750;1.0173;0.5493
1741989750;1.0120;0.5707
1741989751;1.0013;0.5973
1741989751;0.9853;0.6347
1741989751;0.9640;0.6933
1741989751;0.9587;0.7093
1741989751;0.9480;0.7627
1741989751;0.9160;0.7733
1741989751;0.8840;0.8000
1741989751;0.8680;0.8587
1741989752;0.8520;0.8853
1741989752;0.8093;0.8907
1741989752;0.7773;0.9120
1741989752;0.7453;0.9653
1741989752;0.7240;0.9653
1741989752;0.6760;0.9867
1741989752;0.6333;0.9813
1741989753;0.6067;0.9920
1741989753;0.5747;1.0187
1741989753;0.5213;0.9973
1741989753;0.4680;1.0080
1741989753;0.4893;1.0187
1741989753;0.3933;1.0187
1741989753;0.3560;1.0453
1741989754;0.3080;1.0240
1741989754;0.2760;1.0400
1741989754;0.2333;1.0507
1741989754;0.1800;1.0560
1741989754;0.1533;1.0507
1741989754;0.1213;1.0613
1741989754;0.0627;1.0613
1741989754;0.0307;1.0827
1741989755;-0.0227;1.0827
1741989755;-0.0760;1.0827
1741989755;-0.0973;1.0933
1741989755;-0.1347;1.1040
1741989755;-0.2040;1.1200
1741989755;-0.2307;1.1040
1741989755;-0.2680;1.1093
1741989755;-0.3320;1.1147
1741989756;-0.3480;1.0933
1741989756;-0.3853;1.0880
1741989756;-0.4387;1.0933
1741989756;-0.4707;1.0773
1741989756;-0.5027;1.0507
1741989756;-0.5240;1.0293
1741989756;-0.5827;1.0293
1741989757;-0.6147;0.9920
1741989757;-0.6200;0.9867
1741989757;-0.6627;0.9493
1741989757;-0.7053;0.9440
1741989757;-0.7267;0.8960
1741989757;-0.7587;0.8533
1741989757;-0.7747;0.8160
1741989757;-0.7907;0.7627
1741989758;-0.7960;0.7307
1741989758;-0.8067;0.6880
1741989758;-0.8067;0.6560
1741989758;-0.8120;0.6080
1741989758;-0.8120;0.5600
1741989758;-0.8120;0.5120
1741989758;-0.8387;0.4640
1741989759;-0.8227;0.4533
1741989759;-0.8387;0.4053
1741989759;-0.8280;0.3467
1741989759;-0.8387;0.3200
1741989759;-0.8387;0.2613
1741989759;-0.8600;0.2187
1741989759;-0.8653;0.1760
1741989759;-0.8760;0.1440
1741989760;-0.8867;0.0907
1741989760;-0.8867;0.0480
1741989760;-0.9027;0.0053
1741989760;-0.9080;-0.0320
1741989760;-0.8973;-0.0800
1741989760;-0.8920;-0.1227
1741989761;-0.9187;-0.1547
1741989761;-0.9187;-0.2027
1741989761;-0.9507;-0.2400
1741989761;-0.9347;-0.2827
1741989761;-0.9507;-0.3307
1741989761;-0.9560;-0.3680
1741989761;-0.9507;-0.4160
1741989761;-0.9507;-0.4427
1741989761;-0.9560;-0.4853
1741989762;-0.9400;-0.5280
1741989762;-0.9240;-0.5707
1741989762;-0.9187;-0.6187
1741989762;-0.9027;-0.6560
1741989762;-0.9080;-0.6880
1741989762;-0.8920;-0.7200
1741989762;-0.8600;-0.7520
1741989763;-0.8387;-0.8000
1741989763;-0.8120;-0.8320
1741989763;-0.7960;-0.8587
1741989763;-0.7480;-0.8907
1741989763;-0.7320;-0.9227
1741989763;-0.6840;-0.9547
1741989763;-0.6467;-0.9653
1741989763;-0.6147;-0.9973
1741989764;-0.5720;-1.0187
1741989764;-0.4920;-1.0347
1741989764;-0.4547;-1.0293
1741989764;-0.4173;-1.0613
1741989764;-0.3800;-1.0560
1741989764;-0.3213;-1.0667
1741989764;-0.2840;-1.0507
1741989765;-0.2520;-1.0560
1741989765;-0.2147;-1.0560
1741989765;-0.1720;-1.0507
1741989765;-0.1293;-1.0560
1741989765;-0.0760;-1.0560
1741989765;-0.0333;-1.0507
1741989765;-0.0013;-1.0613
1741989765;0.0520;-1.0400
1741989766;0.0947;-1.0613
1741989766;0.1213;-1.0613
1741989766;0.1587;-1.0667
1741989766;0.1907;-1.0613
1741989766;0.2333;-1.0720
1741989766;0.2920;-1.0827
1741989766;0.3240;-1.0827
1741989767;0.3560;-1.0933
1741989767;0.4200;-1.1040
1741989767;0.4520;-1.1040
1741989767;0.4840;-1.1040
1741989767;0.5213;-1.1307
1741989767;0.5693;-1.1200
1741989767;0.6013;-1.1307
1741989767;0.6280;-1.1253
1741989768;0.6173;-1.1307
1741989768;0.6120;-1.1520
1741989768;0.6173;-1.1573
1741989768;0.6067;-1.1627
1741989768;0.6387;-1.1627
1741989768;0.6173;-1.1307
1741989768;0.6333;-1.1307
1741989769;0.6333;-1.1253
1741989769;0.6333;-1.1467
1741989769;0.6280;-1.1360
1741989769;0.6333;-1.1360
1741989769;0.6280;-1.1360
1741989769;0.6387;-1.1307
1741989769;0.6280;-1.1307
