1741990304;1.0280;-1.2320
1741990305;1.0333;-1.2107
1741990305;1.0333;-1.2107
1741990305;1.0173;-1.2107
1741990305;1.0440;-1.1840
1741990305;1.0333;-1.2107
1741990305;1.0333;-1.2267
1741990305;1.0280;-1.2107
1741990305;1.0440;-1.2160
1741990306;1.0227;-1.2107
1741990306;1.0547;-1.2107
1741990306;1.0493;-1.2107
1741990306;1.0227;-1.2213
1741990306;1.0280;-1.2107
1741990306;1.0333;-1.2267
1741990306;1.0333;-1.2107
1741990307;1.0333;-1.1947
1741990307;1.0547;-1.1840
1741990307;1.0547;-1.1840
1741990307;1.0440;-1.1893
1741990307;1.0333;-1.1893
1741990307;1.0493;-1.2000
1741990307;1.0440;-1.1787
1741990308;1.0227;-1.1893
1741990308;1.0440;-1.1787
1741990308;1.0440;-1.1787
1741990308;1.0600;-1.1893
1741990308;1.0600;-1.1893
1741990308;1.0227;-1.1893
1741990308;1.0600;-1.1893
1741990308;1.0333;-1.1840
1741990309;1.0013;-1.1787
1741990309;1.0333;-1.1147
1741990309;1.0280;-1.0987
1741990309;1.0333;-1.0507
1741990309;1.0333;-1.0293
1741990309;1.0333;-0.9707
1741990309;1.0120;-0.9547
1741990309;1.0333;-0.9067
1741990310;1.0333;-0.8747
1741990310;1.0333;-0.7947
1741990310;1.0333;-0.7627
1741990310;1.0333;-0.7467
1741990310;1.0547;-0.6987
1741990310;1.0547;-0.6667
1741990310;1.0493;-0.6240
1741990311;1.0493;-0.5600
1741990311;1.0493;-0.5547
1741990311;1.0493;-0.5067
1741990311;1.0547;-0.4533
1741990311;1.0547;-0.3947
1741990311;1.0547;-0.3787
1741990311;1.0547;-0.3253
1741990311;1.0440;-0.2933
1741990312;1.0440;-0.2667
1741990312;1.0547;-0.1973
1741990312;1.0600;-0.1547
1741990312;1.0547;-0.1227
1741990312;1.0600;-0.0747
1741990312;1.0600;-0.0373
1741990312;1.0547;0.0160
1741990313;1.0547;0.0693
1741990313;1.0653;0.0960
1741990313;1.0653;0.1493
1741990313;1.0653;0.2133
1741990313;1.0653;0.2187
1741990313;1.0600;0.2720
1741990313;1.0600;0.3200
1741990313;1.0493;0.3680
1741990314;1.0493;0.3893
1741990314;1.0547;0.4480
1741990314;1.0493;0.4853
1741990314;1.0493;0.5387
1741990314;1.0333;0.5653
1741990314;1.0333;0.6293
1741990314;1.0280;0.6453
1741990315;1.0013;0.7093
1741990315;0.9800;0.7360
1741990315;0.9640;0.7733
1741990315;0.9320;0.8373
1741990315;0.9267;0.8533
1741990315;0.8840;0.8853
1741990315;0.8360;0.9440
1741990315;0.7987;0.9653
1741990316;0.7667;0.9920
1741990316;0.7027;1.0240
1741990316;0.6760;1.0400
1741990316;0.6280;1.0560
1741990316;0.5533;1.0880
1741990316;0.5213;1.0933
1741990316;0.4733;1.0880
1741990317;0.4253;1.0880
1741990317;0.3827;1.0773
1741990317;0.3560;1.1040
1741990317;0.3187;1.0827
1741990317;0.2760;1.1040
1741990317;0.2333;1.0933
1741990317;0.1960;1.0933
1741990317;0.1533;1.0880
1741990318;0.1053;1.0827
1741990318;0.0680;1.0827
1741990318;0.0253;1.0880
1741990318;-0.0067;1.1040
1741990318;-0.0547;1.0880
1741990318;-0.0867;1.0933
1741990318;-0.1240;1.0933
1741990319;-0.1880;1.0933
1741990319;-0.2147;1.1093
1741990319;-0.2520;1.1093
1741990319;-0.3000;1.1040
1741990319;-0.3427;1.1040
1741990319;-0.3640;1.1093
1741990319;-0.4120;1.0880
1741990319;-0.4547;1.0827
1741990320;-0.4920;1.0613
1741990320;-0.5347;1.0507
1741990320;-0.5667;1.0293
1741990320;-0.6093;1.0240
1741990320;-0.6467;0.9867
1741990320;-0.6787;0.9600
1741990320;-0.7053;0.9600
1741990320;-0.7640;0.8907
1741990321;-0.7800;0.8693
1741990321;-0.8013;0.8267
1741990321;-0.8440;0.7840
1741990321;-0.8547;0.7360
1741990321;-0.8707;0.6880
1741990321;-0.8760;0.6347
1741990321;-0.8760;0.5813
1741990322;-0.9027;0.5600
1741990322;-0.9027;0.5173
1741990322;-0.9027;0.4533
1741990322;-0.8973;0.4427
1741990322;-0.8867;0.3733
1741990322;-0.8760;0.3680
1741990322;-0.8760;0.2880
1741990323;-0.8867;0.2293
1741990323;-0.8867;0.2080
1741990323;-0.8920;0.1653
1741990323;-0.9027;0.1227
1741990323;-0.8920;0.0853
1741990323;-0.8867;0.0373
1741990323;-0.8867;0.0000
1741990323;-0.9027;-0.0373
1741990324;-0.8920;-0.0907
1741990324;-0.8920;-0.1333
1741990324;-0.8973;-0.1653
1741990324;-0.9187;-0.2027
1741990324;-0.9027;-0.2613
1741990324;-0.9240;-0.2720
1741990324;-0.9080;-0.3307
1741990325;-0.9347;-0.3680
1741990325;-0.9187;-0.4160
1741990325;-0.9293;-0.4480
1741990325;-0.9187;-0.4960
1741990325;-0.9400;-0.5280
1741990325;-0.9240;-0.5760
1741990325;-0.9080;-0.6187
1741990325;-0.8920;-0.6560
1741990326;-0.8867;-0.7040
1741990326;-0.8653;-0.7413
1741990326;-0.8600;-0.7680
1741990326;-0.8440;-0.8000
1741990326;-0.8227;-0.8427
1741990326;-0.7960;-0.8800
1741990326;-0.7373;-0.9387
1741990327;-0.7267;-0.9547
1741990327;-0.6680;-0.9973
1741990327;-0.6360;-1.0187
1741990327;-0.5827;-1.0347
1741990327;-0.5347;-1.0187
1741990327;-0.5027;-1.0507
1741990327;-0.4440;-1.0613
1741990327;-0.4067;-1.0400
1741990328;-0.3640;-1.0400
1741990328;-0.3320;-1.0613
1741990328;-0.2840;-1.0507
1741990328;-0.2520;-1.0560
1741990328;-0.1933;-1.0400
1741990328;-0.1613;-1.0560
1741990328;-0.1187;-1.0507
1741990328;-0.0653;-1.0560
1741990329;-0.0387;-1.0613
1741990329;-0.0013;-1.0560
1741990329;0.0413;-1.0560
1741990329;0.0893;-1.0507
1741990329;0.1160;-1.0613
1741990329;0.1853;-1.0560
1741990329;0.2120;-1.0827
1741990330;0.2493;-1.0613
1741990330;0.2920;-1.0827
1741990330;0.3293;-1.0933
1741990330;0.3613;-1.0933
1741990330;0.4200;-1.0933
1741990330;0.4573;-1.0987
1741990330;0.4893;-1.1253
1741990330;0.5480;-1.1147
1741990331;0.5747;-1.1360
1741990331;0.6173;-1.1307
1741990331;0.6653;-1.1467
1741990331;0.7027;-1.1573
1741990331;0.7347;-1.1573
1741990331;0.7880;-1.1627
1741990331;0.8253;-1.1947
1741990332;0.8573;-1.1787
1741990332;0.9320;-1.2107
1741990332;0.9480;-1.2427
1741990332;0.9373;-1.2213
1741990332;0.9480;-1.2267
1741990332;0.9373;-1.2427
1741990332;0.9480;-1.2213
1741990332;0.9320;-1.2533
1741990333;0.9480;-1.2267
1741990333;0.9480;-1.2267
1741990333;0.9480;-1.2320
1741990333;0.9533;-1.2267
1741990333;0.9640;-1.2320
1741990333;0.9587;-1.2320
1741991472;1.0440;0.0053
1741991472;1.0333;0.0213
1741991472;1.0333;0.0160
1741991472;1.0440;0.0160
1741991472;1.0440;0.0160
1741991472;1.0333;0.0160
1741991472;1.0440;0.0160
1741991473;1.0493;0.0160
1741991473;1.0333;0.0000
1741992664;1.0173;-0.8693
1741992664;1.0120;-0.8640
1741992664;1.0120;-0.8640
1741992664;1.0120;-0.8640
1741992664;1.0120;-0.8640
1741992664;1.0120;-0.8693
1741992664;1.0120;-0.8693
1741992665;1.0013;-0.8693
1741992665;1.0120;-0.8640
1741992665;1.0120;-0.8640
1741992665;1.0013;-0.8747
