1744210613;1.0173;-1.2107
1744210613;1.0280;-1.2427
1744210614;1.0333;-1.2107
1744210614;1.0333;-1.1947
1744210614;1.0547;-1.2480
1744210614;1.0280;-1.2427
1744210614;1.0280;-1.2427
1744210614;1.0227;-1.2267
1744210614;1.0173;-1.2107
1744210615;1.0280;-1.2267
1744210615;1.0227;-1.2267
1744210615;1.0280;-1.2107
1744210615;1.0120;-1.2320
1744210615;1.0440;-1.2267
1744210615;1.0333;-1.2320
1744210615;1.0333;-1.2267
1744210615;1.0333;-1.2427
1744210616;1.0333;-1.2427
1744210616;1.0280;-1.2427
1744210616;1.0440;-1.2320
1744210616;1.0333;-1.2427
1744210616;1.0227;-1.2000
1744210616;1.0173;-1.1627
1744210616;1.0013;-1.1467
1744210617;0.9960;-1.0933
1744210617;0.9960;-1.0667
1744210617;1.0013;-1.0187
1744210617;1.0173;-0.9707
1744210617;1.0013;-0.9280
1744210617;1.0120;-0.9067
1744210617;1.0013;-0.8640
1744210617;1.0173;-0.8053
1744210618;1.0280;-0.8267
1744210618;1.0280;-0.7307
1744210618;1.0333;-0.7093
1744210618;1.0333;-0.6773
1744210618;1.0440;-0.6507
1744210618;1.0440;-0.6133
1744210618;1.0493;-0.5867
1744210619;1.0493;-0.5280
1744210619;1.0333;-0.4747
1744210619;1.0440;-0.4533
1744210619;1.0333;-0.3573
1744210619;1.0440;-0.3627
1744210619;1.0440;-0.2933
1744210619;1.0280;-0.2400
1744210619;1.0333;-0.2240
1744210620;1.0227;-0.1760
1744210620;1.0227;-0.1227
1744210620;1.0280;-0.0800
1744210620;1.0280;-0.0480
1744210620;1.0227;-0.0053
1744210620;1.0227;0.0480
1744210620;1.0227;0.0800
1744210621;1.0227;0.1333
1744210621;1.0173;0.1920
1744210621;1.0280;0.2187
1744210621;1.0120;0.2827
1744210621;1.0173;0.3147
1744210621;1.0120;0.3467
1744210621;1.0120;0.4053
1744210621;1.0120;0.4373
1744210622;1.0013;0.4693
1744210622;0.9907;0.5387
1744210622;0.9907;0.5760
1744210622;0.9800;0.6133
1744210622;0.9693;0.6667
1744210622;0.9480;0.6987
1744210622;0.9373;0.7307
1744210623;0.9053;0.7573
1744210623;0.8840;0.8000
1744210623;0.8573;0.8213
1744210623;0.8307;0.8693
1744210623;0.8040;0.8853
1744210623;0.7773;0.9013
1744210623;0.7347;0.9333
1744210623;0.7080;0.9333
1744210624;0.6707;0.9547
1744210624;0.6333;0.9867
1744210624;0.5960;0.9867
1744210624;0.5640;1.0080
1744210624;0.4573;1.0080
1744210624;0.4467;1.0133
1744210624;0.4093;0.9973
1744210625;0.3933;1.0133
1744210625;0.3507;1.0187
1744210625;0.2973;1.0080
1744210625;0.2813;1.0453
1744210625;0.2493;1.0240
1744210625;0.1480;1.0187
1744210625;0.1373;1.0453
1744210625;0.0627;1.0240
1744210626;0.0413;1.0560
1744210626;-0.0227;1.0560
1744210626;-0.0280;1.0720
1744210626;-0.0547;1.0773
1744210626;-0.0867;1.1093
1744210626;-0.1240;1.0827
1744210626;-0.2040;1.0933
1744210627;-0.2893;1.0773
1744210627;-0.2680;1.0933
1744210627;-0.3480;1.0933
1744210627;-0.4173;1.0827
1744210627;-0.3853;1.0880
1744210627;-0.4547;1.0827
1744210627;-0.5027;1.0613
1744210627;-0.5187;1.0400
1744210628;-0.5667;1.0453
1744210628;-0.5880;1.0187
1744210628;-0.6307;1.0293
1744210628;-0.6147;0.9653
1744210628;-0.6680;0.9547
1744210628;-0.7053;0.9280
1744210628;-0.7480;0.8587
1744210629;-0.8013;0.7947
1744210629;-0.7800;0.8320
1744210629;-0.8067;0.7413
1744210629;-0.8280;0.6933
1744210629;-0.8280;0.7040
1744210629;-0.8280;0.6400
1744210629;-0.8333;0.6133
1744210629;-0.8440;0.5333
1744210630;-0.8547;0.5440
1744210630;-0.8600;0.4853
1744210630;-0.8547;0.4480
1744210630;-0.8600;0.3893
1744210630;-0.8653;0.3733
1744210630;-0.8707;0.3253
1744210630;-0.8760;0.2827
1744210631;-0.8867;0.2507
1744210631;-0.8760;0.1920
1744210631;-0.8707;0.1493
1744210631;-0.9027;0.0960
1744210631;-0.8973;0.0320
1744210631;-0.8920;0.0213
1744210631;-0.9027;-0.0320
1744210631;-0.9187;-0.0960
1744210632;-0.9187;-0.1067
1744210632;-0.9187;-0.1547
1744210632;-0.9347;-0.1973
1744210632;-0.9347;-0.2400
1744210632;-0.9347;-0.2720
1744210632;-0.9507;-0.3147
1744210632;-0.9560;-0.3627
1744210633;-0.9507;-0.4107
1744210633;-0.9400;-0.4480
1744210633;-0.9560;-0.4800
1744210633;-0.9560;-0.5280
1744210633;-0.9347;-0.5600
1744210633;-0.9400;-0.6027
1744210633;-0.9240;-0.6453
1744210633;-0.9187;-0.6720
1744210634;-0.9027;-0.7093
1744210634;-0.8867;-0.7520
1744210634;-0.8600;-0.7840
1744210634;-0.8067;-0.8320
1744210634;-0.8067;-0.8373
1744210634;-0.7640;-0.8747
1744210634;-0.7480;-0.9013
1744210635;-0.7053;-0.9440
1744210635;-0.6627;-0.9600
1744210635;-0.6200;-0.9760
1744210635;-0.5667;-1.0080
1744210635;-0.5133;-1.0240
1744210635;-0.4760;-1.0400
1744210635;-0.4387;-1.0827
1744210635;-0.3800;-1.0613
1744210636;-0.3427;-1.0507
1744210636;-0.3160;-1.0507
1744210636;-0.2573;-1.0613
1744210636;-0.2307;-1.0400
1744210636;-0.1880;-1.0400
1744210636;-0.1400;-1.0560
1744210636;-0.1080;-1.0667
1744210637;-0.0707;-1.0613
1744210637;-0.0227;-1.0667
1744210637;0.0200;-1.0613
1744210637;0.0680;-1.0720
1744210637;0.1053;-1.0613
1744210637;0.1480;-1.0827
1744210637;0.1800;-1.0667
1744210637;0.2280;-1.0667
1744210638;0.2600;-1.0667
1744210638;0.2973;-1.0987
1744210638;0.3507;-1.1360
1744210638;0.3827;-1.1467
1744210638;0.4253;-1.1200
1744210638;0.4733;-1.1627
1744210638;0.5053;-1.1573
1744210639;0.5640;-1.1307
1744210639;0.5960;-1.1573
1744210639;0.6120;-1.1893
1744210639;0.6280;-1.1360
1744210639;0.6173;-1.1520
1744210639;0.6280;-1.1627
1744210639;0.6333;-1.1840
1744210639;0.6493;-1.2107
1744210640;0.6333;-1.2107
1744210640;0.6333;-1.1360
1744210640;0.6173;-1.1627
1744210640;0.6600;-1.1947
1744210640;0.6173;-1.1893
1744210640;0.6173;-1.1467
1744210640;0.6493;-1.1627
1744210640;0.6600;-1.1840
1744210641;0.6600;-1.1840
1744210641;0.6493;-1.1893
1744210641;0.6440;-1.1893
1744210641;0.6493;-1.1787
1744210641;0.6493;-1.1787
1744210641;0.6600;-1.1893
1744210641;0.6493;-1.1840
1744210642;0.6493;-1.1893
1744210642;0.6653;-1.1840
1744210642;0.6493;-1.1840
1744210642;0.6600;-1.1893
1744210642;0.6493;-1.1840
1744210642;0.6493;-1.1840
1744210642;0.6493;-1.1840
1744210642;0.6653;-1.1840
1744210643;0.6493;-1.1787
1744210643;0.6493;-1.1840
1744210643;0.6600;-1.1893
1744210643;0.6387;-1.1893
1744210643;0.6493;-1.1840
1744210643;0.6387;-1.1893
1744210643;0.6493;-1.1840
1744210644;0.6493;-1.1947
1744210644;0.6440;-1.1787
1744210644;0.6493;-1.1893
1744210644;0.6493;-1.1787
1744210644;0.6440;-1.1680
1744210644;0.6653;-1.1893
1744210644;0.6493;-1.1893
1744210644;0.6493;-1.1840
1744210645;0.6493;-1.1947
1744210645;0.6493;-1.1840
1744210645;0.6493;-1.1787
1744210645;0.6493;-1.1840
1744210645;0.6493;-1.1840
1744210645;0.6493;-1.1947
1744210645;0.6387;-1.1893
1744210646;0.6387;-1.1893
1744210646;0.6600;-1.1840
1744210646;0.6600;-1.1893
1744210646;0.6280;-1.1467
1744210646;0.6493;-1.1840
1744210646;0.6653;-1.1893
1744210646;0.6600;-1.1840
1744210646;0.6493;-1.1787
1744210647;0.6653;-1.1840
1744210647;0.6493;-1.1840
1744210647;0.6600;-1.1893
1744210647;0.6600;-1.1787
1744210647;0.6493;-1.1893
1744210647;0.6493;-1.1840
1744210647;0.6493;-1.1840
1744210648;0.6493;-1.1840
1744210648;0.6493;-1.1840
1744210648;0.6493;-1.1680
1744210648;0.6493;-1.1893
1744210648;0.6653;-1.1893
1744210648;0.6493;-1.1680
1744210648;0.6493;-1.1787
1744210648;0.6653;-1.1893
1744210649;0.6387;-1.1893
1744210649;0.6493;-1.1840
1744210649;0.6493;-1.1893
1744210649;0.6493;-1.1627
1744210649;0.6493;-1.1627
1744210649;0.6600;-1.1840
1744210649;0.6440;-1.1840
1744210650;0.6493;-1.1787
1744210650;0.6653;-1.1680
1744210650;0.6493;-1.1840
1744210650;0.6493;-1.1947
1744210650;0.6493;-1.1947
1744210650;0.6387;-1.1893
1744210650;0.6493;-1.1840
1744210650;0.6493;-1.1787
1744210651;0.6493;-1.1840
1744210651;0.6493;-1.1947
1744210651;0.6493;-1.1787
1744210651;0.6493;-1.1787
1744210651;0.6493;-1.1947
1744210651;0.6493;-1.1787
1744210651;0.6600;-1.1893
1744210652;0.6493;-1.1840
1744210652;0.6493;-1.1680
