1741995396;1.0547;-1.2213
1741995396;1.0600;-1.2213
1741995396;1.0547;-1.2213
1741995396;1.0653;-1.2213
1741995396;1.0600;-1.2267
1741995396;1.0440;-1.2320
1741995397;1.0760;-1.2267
1741995397;1.0653;-1.2213
1741995397;1.0653;-1.2213
1741995397;1.0600;-1.2213
1741995397;1.0653;-1.2213
1741995397;1.0653;-1.2213
1741995397;1.0600;-1.2267
1741995397;1.0653;-1.2213
1741995398;1.0600;-1.2213
1741995398;1.0547;-1.2213
1741995398;1.0600;-1.2213
1741995398;1.0600;-1.2213
1741995398;1.0760;-1.2267
1741995398;1.0600;-1.2213
1741995398;1.0600;-1.2107
1741995399;1.0653;-1.2213
1741995399;1.0547;-1.2213
1741995399;1.0600;-1.2267
1741995399;1.0760;-1.2267
1741995399;1.0653;-1.2107
1741995399;1.0653;-1.1947
1741995399;1.0600;-1.2107
1741995399;1.0600;-1.2213
1741995400;1.0547;-1.2107
1741995400;1.0760;-1.2000
1741995400;1.0600;-1.2213
1741995400;1.0440;-1.1947
1741995400;1.0547;-1.1627
1741995400;1.0493;-1.1253
1741995400;1.0600;-1.0933
1741995401;1.0493;-1.0400
1741995401;1.0600;-1.0240
1741995401;1.0760;-0.9600
1741995401;1.0653;-0.9280
1741995401;1.0600;-0.8907
1741995401;1.0653;-0.8373
1741995401;1.0600;-0.8320
1741995401;1.0547;-0.7733
1741995402;1.0653;-0.7360
1741995402;1.0653;-0.7040
1741995402;1.0600;-0.6560
1741995402;1.0867;-0.6240
1741995402;1.0867;-0.5920
1741995402;1.0760;-0.5387
1741995402;1.0760;-0.4960
1741995403;1.0813;-0.4747
1741995403;1.0760;-0.4160
1741995403;1.0813;-0.3680
1741995403;1.0760;-0.3360
1741995403;1.0813;-0.3253
1741995403;1.0600;-0.2293
1741995403;1.0867;-0.1973
1741995403;1.0867;-0.1653
1741995404;1.0867;-0.0907
1741995404;1.0813;-0.0587
1741995404;1.0813;-0.0107
1741995404;1.0760;0.0267
1741995404;1.0760;0.0587
1741995404;1.0813;0.0800
1741995404;1.0813;0.1653
1741995405;1.0653;0.1813
1741995405;1.0760;0.2240
1741995405;1.0600;0.2613
1741995405;1.0653;0.3200
1741995405;1.0547;0.3520
1741995405;1.0653;0.4160
1741995405;1.0493;0.4427
1741995405;1.0493;0.4800
1741995406;1.0440;0.5387
1741995406;1.0440;0.5707
1741995406;1.0280;0.6027
1741995406;1.0227;0.6667
1741995406;1.0013;0.7093
1741995406;0.9853;0.7307
1741995406;0.9640;0.7840
1741995407;0.9373;0.7947
1741995407;0.9213;0.8160
1741995407;0.8733;0.8693
