631.874;-616.243;21.198;
631.835;-616.094;21.2003;
631.691;-616.143;21.1985;
631.876;-616.123;21.2003;
631.979;-616.117;21.1992;
631.803;-616.237;21.1992;
631.803;-616.237;21.1992;
631.849;-616.378;21.2;
631.842;-616.383;21.1994;
631.979;-616.117;21.1988;
631.834;-616.166;21.2009;
631.874;-616.243;21.2003;
631.874;-616.243;21.2003;
631.912;-616.165;21.1975;
631.912;-616.165;21.1975;
631.835;-616.094;21.1955;
631.968;-616.029;21.1969;
631.711;-616.123;21.199;
632.078;-616.195;21.2019;
631.803;-616.237;21.1979;
631.803;-616.237;21.1979;
631.946;-616.259;21.1995;
631.828;-616.103;21.2;
631.97;-616.125;21.2;
631.97;-616.125;21.2;
631.882;-616.237;21.1969;
631.882;-616.237;21.1969;
631.631;-615.888;21.1996;
631.874;-616.243;21.2027;
632.024;-616.258;21.1989;
632.024;-616.258;21.1989;
631.88;-616.305;21.1999;
631.751;-616.27;21.1975;
631.866;-616.024;21.1975;
631.769;-616.143;21.2018;
631.769;-616.143;21.2018;
631.7;-616.421;21.2028;
631.769;-616.143;21.1986;
631.738;-616.284;21.1976;
631.738;-616.284;21.1976;
631.803;-616.237;21.2;
631.874;-616.243;21.1981;
631.803;-616.237;21.1957;
631.946;-616.259;21.1991;
631.946;-616.259;21.1991;
631.551;-616.172;21.1979;
631.691;-616.143;21.2001;
631.935;-616.173;21.198;
631.908;-616.338;21.1984;
631.854;-616.204;21.1956;
631.854;-616.204;21.1956;
631.738;-616.284;21.2018;
631.89;-616.23;21.1978;
631.882;-616.237;21.1994;
631.882;-616.237;21.1994;
631.868;-616.22;21.1986;
632.024;-616.258;21.1986;
631.986;-616.337;21.2003;
631.782;-616.131;21.1983;
631.782;-616.131;21.1983;
631.691;-616.143;21.1998;
631.991;-616.399;21.1964;
631.991;-616.399;21.1964;
631.866;-616.024;21.1989;
631.866;-616.024;21.1989;
631.986;-616.337;21.1984;
631.691;-616.143;21.1996;
631.986;-616.337;21.1956;
631.986;-616.337;21.1956;
631.931;-616.541;21.1996;
