636.267;-629.966;32.9368;
636.267;-629.966;32.9362;
636.267;-629.966;32.9362;
636.384;-630.109;32.9348;
636.384;-630.109;32.9348;
636.247;-629.666;32.9359;
636.287;-629.911;32.9374;
636.384;-630.219;32.9374;
636.384;-630.219;32.9374;
636.384;-630.219;32.9374;
636.267;-629.966;32.9368;
636.154;-629.858;32.9354;
636.154;-629.858;32.9354;
636.27;-630.032;32.9382;
636.27;-630.032;32.9382;
636.402;-630.085;32.941;
636.589;-629.918;32.9366;
636.345;-629.974;32.9358;
636.345;-629.974;32.9358;
636.266;-629.905;32.9326;
636.286;-629.83;32.9363;
636.286;-629.83;32.9383;
636.286;-629.83;32.9383;
636.401;-629.91;32.9349;
636.247;-629.773;32.9344;
636.44;-630.047;32.9356;
636.44;-630.047;32.9361;
636.252;-630.165;32.9385;
636.252;-630.165;32.9385;
636.285;-629.846;32.936;
636.191;-630.025;32.9367;
636.44;-630.047;32.9367;
636.44;-630.047;32.9367;
636.327;-630.275;32.9382;
636.249;-630.158;32.9403;
636.15;-629.886;32.9378;
636.384;-630.1;32.9373;
636.307;-630.103;32.9382;
636.307;-630.103;32.9382;
636.269;-630.142;32.9396;
636.44;-630.047;32.9342;
636.017;-629.833;32.935;
636.017;-629.833;32.935;
636.383;-629.984;32.9367;
636.402;-629.99;32.9393;
636.384;-630.219;32.935;
636.384;-630.219;32.935;
636.516;-630.163;32.9338;
636.421;-630.023;32.9372;
636.667;-630.18;32.9396;
636.608;-630.05;32.9359;
636.191;-630.025;32.9389;
636.191;-630.025;32.9389;
636.592;-629.947;32.9352;
636.608;-630.05;32.9363;
636.363;-629.949;32.9378;
636.363;-629.949;32.9378;
636.15;-629.886;32.9378;
636.516;-630.163;32.934;
636.476;-629.997;32.9353;
636.478;-630.106;32.9358;
636.459;-629.883;32.9367;
636.459;-629.883;32.9367;
636.44;-630.047;32.937;
636.608;-630.05;32.9367;
636.325;-629.968;32.9367;
636.325;-629.968;32.9367;
636.384;-630.219;32.9359;
636.478;-630.027;32.9365;
636.478;-630.106;32.936;
636.478;-630.106;32.936;
636.381;-629.718;32.9364;
636.152;-629.777;32.938;
636.516;-630.163;32.9354;
636.345;-629.974;32.9354;
636.46;-630.042;32.9374;
636.46;-630.042;32.9374;
636.516;-630.163;32.9361;
636.476;-629.997;32.9388;
636.384;-630.109;32.9368;
636.384;-630.109;32.9368;
636.229;-630.005;32.936;
636.229;-630.005;32.936;
636.516;-630.163;32.9356;
636.191;-630.025;32.9368;
636.287;-630.138;32.9382;
636.287;-630.138;32.9382;
636.533;-629.934;32.9375;
636.478;-630.027;32.934;
636.267;-629.966;32.9364;
636.267;-629.966;32.9364;
636.516;-630.163;32.9341;
636.516;-630.163;32.9341;
636.516;-630.163;32.9383;
636.345;-630.084;32.9362;
636.269;-629.937;32.935;
636.269;-629.937;32.935;
636.346;-630.052;32.935;
636.401;-629.91;32.9381;
636.307;-630.103;32.9339;
636.307;-630.103;32.9339;
636.384;-630.109;32.9395;
636.346;-630.052;32.9361;
636.325;-629.891;32.9361;
636.627;-630.069;32.9358;
636.495;-630.016;32.9314;
636.495;-630.016;32.9314;
636.325;-629.968;32.9386;
636.191;-630.025;32.9368;
636.443;-630.352;32.9343;
636.443;-630.352;32.9343;
636.608;-630.05;32.9334;
636.382;-629.837;32.9342;
636.46;-630.042;32.9345;
636.44;-630.047;32.9389;
636.44;-630.047;32.9389;
636.534;-630.126;32.9355;
636.384;-630.219;32.9355;
636.592;-630.065;32.9371;
636.384;-630.109;32.9413;
636.384;-630.109;32.9413;
636.516;-630.163;32.9343;
636.401;-629.91;32.9366;
636.516;-630.163;32.9355;
636.516;-630.163;32.9355;
636.307;-629.993;32.9352;
636.496;-629.973;32.9374;
636.307;-630.103;32.9359;
636.384;-630.109;32.9356;
636.384;-630.109;32.9329;
636.384;-630.109;32.9329;
636.516;-630.163;32.9357;
636.384;-630.219;32.9375;
636.608;-630.05;32.9341;
636.608;-630.05;32.9341;
636.307;-630.103;32.9365;
636.307;-630.103;32.9365;
636.325;-629.968;32.9338;
636.325;-629.968;32.9338;
636.384;-630.109;32.9357;
636.458;-629.836;32.9372;
636.402;-630.085;32.9327;
636.307;-630.103;32.9353;
636.476;-629.997;32.9358;
636.476;-629.997;32.9358;
636.269;-630.142;32.9346;
636.307;-630.103;32.9414;
636.478;-630.027;32.9369;
636.478;-630.027;32.9369;
636.44;-630.047;32.9359;
636.44;-630.047;32.9359;
636.4;-629.748;32.9382;
636.384;-630.109;32.9355;
636.476;-629.997;32.9375;
636.476;-629.997;32.9375;
636.42;-629.856;32.9367;
636.363;-629.92;32.9379;
636.608;-630.05;32.9353;
636.608;-630.05;32.9353;
636.307;-629.993;32.9356;
636.325;-629.968;32.9361;
636.606;-629.902;32.9337;
636.478;-630.106;32.9359;
636.363;-629.949;32.9371;
636.363;-629.949;32.9371;
636.15;-629.886;32.9389;
636.345;-630.084;32.9389;
636.478;-630.106;32.9351;
636.478;-630.106;32.9351;
636.384;-630.109;32.9331;
636.516;-630.163;32.9364;
636.42;-629.973;32.9352;
636.27;-630.032;32.9375;
636.286;-629.83;32.9383;
636.286;-629.83;32.9383;
636.362;-629.745;32.9354;
636.212;-630.03;32.9342;
636.252;-630.165;32.9342;
636.252;-630.165;32.9342;
636.383;-630.062;32.9382;
636.516;-630.163;32.9359;
636.476;-629.997;32.9378;
636.286;-629.83;32.9369;
636.401;-629.91;32.9372;
636.401;-629.91;32.9372;
636.514;-630.013;32.9351;
636.384;-630.109;32.9334;
636.439;-629.829;32.9357;
636.439;-629.829;32.9357;
636.44;-630.047;32.9334;
636.384;-630.109;32.9377;
636.533;-629.934;32.9389;
636.533;-629.934;32.9389;
636.286;-629.83;32.9341;
636.402;-630.085;32.9391;
636.516;-630.163;32.9349;
636.27;-630.032;32.9366;
636.516;-630.163;32.9361;
636.516;-630.163;32.9361;
636.402;-630.085;32.9312;
636.608;-630.05;32.9376;
636.381;-629.718;32.9373;
636.381;-629.718;32.9373;
636.495;-629.798;32.9396;
636.42;-629.856;32.9342;
636.382;-629.837;32.935;
636.344;-629.962;32.9365;
636.345;-629.974;32.9505;
636.345;-629.974;32.9505;
636.441;-630.239;32.9703;
636.516;-630.163;32.9971;
636.495;-629.736;33.0245;
636.495;-629.736;33.0245;
636.607;-629.88;33.0526;
636.325;-629.784;33.0834;
635.914;-629.65;33.1111;
635.914;-629.65;33.1111;
635.591;-629.353;33.169;
635.591;-629.353;33.169;
635.576;-629.34;33.1966;
635.913;-629.435;33.2234;
635.914;-629.285;33.2515;
635.914;-629.285;33.2515;
636.283;-629.378;33.28;
636.283;-629.535;33.3119;
636.702;-629.311;33.3417;
636.702;-629.311;33.3417;
636.839;-629.361;33.3768;
636.282;-629.315;33.4094;
636.282;-629.315;33.4094;
636.243;-629.161;33.4447;
636.376;-629.067;33.4692;
636.338;-629.11;33.5014;
636.234;-628.219;33.5347;
636.232;-628.068;33.5621;
636.136;-628.18;33.5976;
636.136;-628.18;33.5976;
636.425;-627.86;33.6221;
636.442;-627.751;33.6595;
636.135;-628.004;33.6868;
636.135;-628.004;33.6868;
635.672;-628.287;33.7286;
635.672;-628.287;33.7286;
635.444;-628.336;33.7451;
635.619;-628.017;33.7607;
635.779;-627.891;33.7706;
635.779;-627.891;33.7706;
636.101;-627.636;33.7919;
636.038;-627.297;33.812;
636.173;-627.256;33.8382;
636.173;-627.256;33.8382;
636.361;-627.063;33.8929;
636.361;-627.063;33.8929;
636.475;-626.966;33.9223;
636.691;-627.313;33.9431;
636.935;-627.308;33.9624;
636.935;-627.308;33.9624;
636.885;-627.486;33.9756;
637.06;-627.563;33.9878;
636.885;-627.486;33.9901;
636.885;-627.486;33.9901;
637.107;-627.307;33.9908;
637.161;-627.663;33.9861;
637.302;-627.625;33.9855;
637.262;-627.574;33.986;
637.364;-627.673;33.9807;
637.364;-627.673;33.9807;
637.395;-627.739;33.9861;
637.365;-627.867;33.9842;
637.17;-627.462;33.9855;
637.17;-627.462;33.9855;
637.302;-627.625;33.9839;
637.395;-627.739;33.9825;
637.364;-627.673;33.981;
637.254;-627.775;33.9823;
637.161;-627.663;33.9846;
637.161;-627.663;33.9846;
637.556;-627.544;33.9851;
637.365;-627.867;33.9851;
637.395;-627.739;33.9851;
637.395;-627.739;33.9851;
637.202;-627.936;33.9728;
637.302;-627.625;33.9536;
637.201;-627.706;33.937;
637.201;-627.706;33.937;
637.21;-627.694;33.9213;
637.21;-627.694;33.9052;
637.504;-627.637;33.897;
637.401;-627.537;33.8785;
637.414;-627.719;33.8619;
637.414;-627.719;33.8619;
637.535;-627.446;33.8394;
637.126;-627.326;33.8242;
636.793;-627.097;33.8013;
636.793;-627.097;33.8013;
636.998;-627.018;33.7809;
636.684;-626.906;33.7628;
636.627;-627.061;33.7409;
636.627;-627.061;33.7409;
636.494;-627.004;33.7233;
637.016;-627.425;33.7059;
637.1;-627.796;33.6924;
637.193;-627.907;33.6835;
637.267;-628.286;33.6776;
637.267;-628.286;33.6776;
637.197;-628.487;33.6773;
637.269;-628.575;33.6738;
637.085;-628.914;33.6819;
637.085;-628.914;33.6819;
636.973;-628.828;33.6839;
637.237;-628.7;33.6832;
637.186;-628.825;33.6827;
637.261;-628.824;33.6859;
637.197;-628.487;33.6846;
637.197;-628.487;33.6846;
637.233;-628.825;33.6852;
637.259;-628.577;33.6844;
637.284;-628.719;33.6831;
637.284;-628.719;33.6831;
636.973;-628.828;33.6831;
637.214;-628.845;33.6845;
637.219;-628.891;33.6831;
637.219;-628.891;33.6831;
637.282;-628.432;33.6878;
637.282;-628.432;33.6878;
637.284;-628.719;33.6846;
637.214;-628.845;33.6853;
637.271;-628.863;33.683;
637.271;-628.863;33.683;
637.085;-628.321;33.6856;
637.356;-628.843;33.6863;
637.176;-628.884;33.6838;
637.176;-628.884;33.6838;
637.447;-628.601;33.6894;
637.307;-628.574;33.7007;
637.083;-628.624;33.7151;
637.083;-628.624;33.7151;
636.955;-628.239;33.7473;
636.955;-628.239;33.7473;
637.16;-628.048;33.7656;
637.172;-628.345;33.7859;
637.193;-627.907;33.8034;
637.193;-627.907;33.8034;
637.193;-627.907;33.8178;
637.193;-627.907;33.8235;
636.955;-627.766;33.8261;
636.955;-627.766;33.8261;
636.495;-627.385;33.8211;
636.495;-627.385;33.8211;
636.286;-627.255;33.8162;
636.305;-627.198;33.8083;
636.361;-627.063;33.8095;
636.361;-627.063;33.8095;
636.494;-627.004;33.8063;
636.228;-627.122;33.8058;
636.361;-627.063;33.8125;
636.361;-627.063;33.8108;
636.231;-627.388;33.8095;
636.231;-627.388;33.8095;
636.305;-627.198;33.8095;
636.361;-627.063;33.8124;
636.361;-627.063;33.8134;
636.361;-627.063;33.8134;
636.494;-627.004;33.81;
636.361;-627.063;33.8077;
636.361;-627.063;33.8144;
636.361;-627.063;33.8144;
636.361;-627.063;33.8117;
636.419;-627.197;33.8064;
636.361;-627.063;33.8126;
636.361;-627.063;33.8126;
636.494;-627.004;33.8071;
636.494;-627.004;33.8071;
636.361;-627.063;33.808;
636.361;-627.063;33.8121;
636.496;-627.101;33.811;
636.496;-627.101;33.811;
636.494;-627.004;33.8109;
636.494;-627.004;33.8109;
636.361;-627.063;33.8096;
636.361;-627.063;33.8117;
636.173;-627.256;33.806;
636.173;-627.256;33.806;
