0;0;0;0;0;0;0;0;0;0;0;101;
-214;-214;-214;1678;-1236;-214;0;0;0;0;0;101;
-214;-214;-214;1679;-1235;-214;18;8;-14;-21;18;101;
-214;-214;-214;1679;-1235;-214;0;-5;-19;-21;0;-101;
-215;-215;-214;1679;-1235;-215;7;-5;-4;-1;7;-101;
-215;-215;-214;1679;-1235;-215;2;1;6;3;2;101;
-214;-215;-216;1679;-1236;-215;-8;-2;0;-3;-7;-101;
-215;-215;-216;1679;-1236;-215;0;0;-4;0;0;101;
-215;-215;-214;1679;-1236;-215;4;6;-17;-12;5;101;
-215;-216;-216;1679;-1235;-215;0;0;-12;0;0;101;
-215;-216;-216;1679;-1235;-216;0;-3;-1;2;0;-101;
-215;-216;-216;1679;-1235;-215;-7;1;3;1;-7;101;
-215;-216;-217;1679;-1236;-215;-2;-1;0;-1;-2;-101;
-215;-216;-217;1679;-1235;-215;0;3;-1;0;0;101;
-216;-216;-217;1679;-1235;-216;-17;36;-10;-18;-18;101;
-216;-216;-217;1678;-1235;-216;6;-29;-25;-39;6;-101;
-217;-218;-217;1679;-1235;-217;-1;7;-35;-41;-1;101;
-218;-218;-217;1678;-1235;-218;11;7;-18;-12;11;101;
-218;-219;-219;1678;-1235;-218;0;0;2;0;0;101;
-218;-218;-219;1678;-1234;-218;2;-1;13;5;2;-101;
-218;-218;-219;1678;-1234;-218;-7;5;4;5;-7;101;
-218;-218;-219;1678;-1234;-218;-2;-1;-2;-3;-2;-101;
-218;-218;-219;1678;-1234;-218;2;-1;0;1;2;-101;
-218;-218;-219;1678;-1234;-218;2;1;1;1;2;101;
-218;-218;-219;1678;-1234;-218;2;1;0;-1;2;101;
-218;-218;-219;1678;-1234;-218;0;0;0;0;0;101;
-218;-218;-219;1678;-1234;-218;0;0;0;0;0;101;
-218;-218;-219;1678;-1234;-218;0;0;0;0;0;101;
-218;-218;-219;1678;-1234;-218;0;0;0;0;0;101;
