1332;-1014;-2015;1332;-1014;-2015;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1014;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1333;-1014;-2015;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1014;-2015;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1014;-2015;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1014;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1333;-1014;-2016;-2;-1;0;1;-2;-101;
1332;-1014;-2015;1332;-1014;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1333;-1014;-2015;0;0;0;0;0;101;
1332;-1014;-2015;1333;-1013;-2015;0;0;0;0;0;101;
1333;-1014;-2015;1333;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1333;-1013;-2016;0;3;0;2;0;101;
1333;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1332;-1013;-2015;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1333;-1013;-2016;1;-11;-8;-12;1;-101;
1332;-1014;-2015;1333;-1014;-2016;0;-4;-17;-19;0;-101;
1332;-1014;-2017;1332;-1014;-2016;9;3;8;6;10;101;
1332;-1014;-2017;1333;-1013;-2016;3;-1;10;11;2;-101;
1333;-1014;-2017;1333;-1014;-2016;0;-3;1;2;0;-101;
1332;-1014;-2017;1333;-1013;-2016;-2;-1;-2;-1;-2;-101;
1333;-1014;-2015;1333;-1014;-2016;-2;-1;1;1;-2;-101;
1333;-1014;-2015;1333;-1014;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1333;-1014;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1333;-1013;-2016;2;-1;0;-1;2;-101;
1332;-1014;-2015;1333;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1333;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1333;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2017;1333;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1333;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2017;1333;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1333;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1333;-1013;-2016;0;0;0;0;0;101;
1332;-1014;-2015;1333;-1013;-2016;0;0;0;0;0;101;
1333;-1014;-2015;1332;-1013;-2016;29;120;0;6;29;101;
1332;-1014;-2015;1331;-1011;-2016;102;115;-9;-4;105;101;
1332;-1014;-2015;1328;-1003;-2016;228;279;2;-60;233;357;
1332;-1013;-2015;1325;-995;-2016;130;268;3;-11;133;357;
1330;-1011;-2015;1320;-983;-2016;189;329;-7;8;185;357;
1325;-1004;-2015;1317;-974;-2016;225;358;-5;-3;247;357;
1319;-994;-2015;1312;-961;-2017;226;353;-8;-3;224;357;
1315;-986;-2015;1307;-950;-2017;215;329;-15;-3;236;357;
1307;-970;-2017;1303;-940;-2017;246;370;-12;-14;247;357;
1300;-953;-2017;1299;-926;-2018;237;363;-24;-21;237;357;
1297;-944;-2017;1295;-914;-2018;225;375;-23;-38;221;357;
