0;0;0;0;0;0;0;0;0;0;0;101;
1289;-1174;-2388;1290;-1174;-2387;0;0;1;14;0;101;
1289;-1175;-2388;1289;-1175;-2387;-2;0;51;45;20;101;
1289;-1174;-2387;1289;-1175;-2384;-9;-3;34;37;0;101;
1287;-1174;-2384;1289;-1175;-2383;-10;-3;48;50;-6;101;
1289;-1174;-2383;1289;-1176;-2380;-9;2;49;52;6;101;
1287;-1174;-2381;1288;-1176;-2379;-6;1;52;55;2;101;
1287;-1174;-2377;1288;-1176;-2377;0;4;12;16;6;101;
1287;-1172;-2376;1288;-1176;-2377;3;4;-2;1;2;101;
1287;-1172;-2376;1288;-1176;-2377;6;4;-7;-4;5;101;
1287;-1172;-2374;1288;-1175;-2377;6;6;-1;-3;-2;101;
1287;-1172;-2376;1288;-1175;-2377;6;6;1;1;2;-101;
1287;-1172;-2374;1288;-1175;-2377;5;6;0;0;0;101;
1287;-1172;-2374;1288;-1175;-2377;4;5;0;0;0;101;
1287;-1172;-2374;1288;-1174;-2377;2;5;0;1;-2;-101;
1287;-1172;-2374;1288;-1174;-2377;1;4;0;-1;-2;-101;
1287;-1172;-2374;1288;-1174;-2377;0;3;0;0;0;101;
1287;-1172;-2376;1288;-1174;-2377;0;2;0;0;0;101;
1287;-1172;-2376;1288;-1174;-2377;0;1;0;0;0;101;
1287;-1172;-2374;1288;-1174;-2377;0;1;-4;-25;2;-101;
1287;-1172;-2374;1287;-1174;-2378;-2;2;-42;-46;-28;-101;
1287;-1172;-2376;1287;-1174;-2379;0;5;-39;-48;11;101;
1287;-1172;-2376;1287;-1174;-2381;-2;3;-38;-42;-10;-101;
1287;-1172;-2377;1287;-1174;-2382;-1;0;-41;-44;-9;-101;
1289;-1174;-2378;1287;-1174;-2383;-3;0;-25;-24;3;101;
1287;-1174;-2381;1287;-1174;-2383;-2;0;-5;-11;7;101;
1287;-1172;-2381;1287;-1174;-2383;-2;1;5;0;0;101;
1287;-1172;-2383;1287;-1174;-2383;-3;3;8;3;-2;101;
1287;-1172;-2383;1287;-1174;-2383;-2;3;4;0;0;101;
1287;-1172;-2381;1287;-1174;-2382;-1;3;0;0;-1;101;
1286;-1172;-2381;1287;-1174;-2383;-1;3;-1;-1;2;-101;
1286;-1172;-2381;1286;-1174;-2383;-1;3;1;-1;2;101;
1287;-1172;-2381;1286;-1174;-2382;-1;3;0;0;-5;-101;
1287;-1172;-2381;1286;-1174;-2383;-1;3;0;0;0;101;
1287;-1172;-2381;1286;-1174;-2383;-2;3;0;1;-2;101;
1286;-1172;-2381;1286;-1174;-2383;-1;3;0;0;0;101;
1287;-1172;-2381;1286;-1174;-2383;-2;3;0;0;0;101;
1287;-1172;-2381;1286;-1174;-2383;-2;2;0;0;0;101;
1287;-1172;-2381;1285;-1174;-2383;-2;2;0;0;0;101;
1287;-1172;-2381;1285;-1174;-2381;-4;3;42;48;-6;101;
1287;-1172;-2381;1285;-1174;-2380;-2;3;36;39;6;-101;
1287;-1172;-2380;1285;-1174;-2378;0;1;14;17;3;-101;
1287;-1174;-2377;1285;-1174;-2378;-1;1;-1;2;0;-101;
1287;-1172;-2377;1285;-1174;-2378;0;2;0;1;-2;101;
1287;-1172;-2377;1285;-1174;-2378;1;2;2;0;0;101;
1287;-1172;-2376;1285;-1174;-2378;1;2;0;0;0;101;
1287;-1172;-2376;1285;-1174;-2378;0;2;0;1;2;101;
1287;-1174;-2376;1285;-1174;-2378;0;2;0;1;2;-101;
1287;-1172;-2376;1285;-1174;-2378;0;2;0;0;0;101;
1287;-1174;-2376;1284;-1174;-2378;0;1;0;0;0;101;
1287;-1172;-2376;1284;-1174;-2378;0;1;0;0;0;101;
1287;-1174;-2376;1284;-1174;-2378;0;1;0;0;0;101;
1287;-1172;-2377;1284;-1174;-2378;0;1;0;0;0;101;
1287;-1172;-2377;1284;-1174;-2378;1;11;0;4;16;101;
1287;-1172;-2377;1284;-1174;-2378;-4;-4;1;-21;45;-101;
1287;-1172;-2377;1284;-1173;-2379;19;17;-75;0;0;101;
1286;-1172;-2376;1284;-1172;-2382;48;37;-90;-124;160;101;
1286;-1169;-2377;1284;-1170;-2385;50;46;-106;-134;154;101;
1284;-1164;-2381;1283;-1168;-2389;47;69;-119;-142;189;101;
1281;-1156;-2388;1281;-1161;-2392;55;124;-22;-29;249;357;
1276;-1139;-2392;1279;-1151;-2393;67;173;-6;-14;224;357;
1276;-1123;-2392;1277;-1146;-2393;84;214;-14;-1;241;357;
1274;-1113;-2394;1275;-1138;-2393;94;231;-11;-10;229;357;
1273;-1097;-2394;1274;-1131;-2394;116;262;-7;-6;227;357;
1271;-1088;-2394;1272;-1122;-2394;146;285;-9;-8;250;357;
1271;-1072;-2395;1270;-1112;-2394;153;278;-7;-6;255;357;
1269;-1055;-2395;1270;-1103;-2394;171;296;-6;-10;236;357;
1269;-1047;-2395;1269;-1093;-2394;175;301;-10;-12;229;357;
1268;-1029;-2395;1268;-1081;-2395;195;325;-5;-10;246;357;
1268;-1021;-2395;1268;-1071;-2395;196;308;-7;-5;258;357;
1268;-1004;-2395;1267;-1059;-2395;202;327;-3;-7;234;357;
1266;-981;-2396;1267;-1037;-2396;196;321;-4;-3;221;357;
1266;-963;-2396;1266;-1025;-2396;195;307;-8;-8;234;357;
1264;-936;-2396;1266;-1003;-2396;221;336;-12;-6;268;357;
1263;-893;-2398;1267;-967;-2397;209;325;-12;-14;229;357;
1263;-884;-2399;1267;-955;-2398;214;330;-11;-11;231;357;
1261;-850;-2399;1268;-932;-2399;207;341;-29;-30;211;357;
1261;-842;-2399;1268;-922;-2400;193;328;-21;-18;225;357;
1261;-808;-2402;1269;-897;-2401;195;325;-28;0;0;101;
1259;-799;-2402;1269;-886;-2402;197;336;-31;-36;197;357;
1258;-781;-2403;1270;-874;-2403;189;350;-25;-37;171;357;
1258;-773;-2403;1271;-862;-2404;186;349;-18;-30;211;357;
1258;-754;-2405;1271;-851;-2404;183;354;-16;-23;210;357;
1258;-737;-2406;1272;-839;-2405;171;360;-27;-29;186;357;
1259;-728;-2406;1272;-826;-2406;168;375;-29;-26;214;357;
1261;-694;-2409;1273;-803;-2407;152;375;-31;-34;182;357;
1261;-685;-2410;1273;-790;-2408;147;375;-27;-39;201;357;
1268;-614;-2416;1278;-729;-2413;144;384;-33;-37;141;357;
1269;-597;-2417;1280;-716;-2414;143;404;-35;-37;147;357;
1269;-587;-2417;1281;-705;-2415;131;385;-28;-35;124;357;
1271;-569;-2418;1283;-692;-2416;130;409;-28;-27;147;357;
1274;-551;-2420;1284;-679;-2417;117;399;-26;-25;121;357;
1274;-542;-2421;1286;-667;-2417;115;417;-20;-22;118;357;
1277;-523;-2421;1287;-654;-2418;108;399;-25;-29;96;357;
1279;-515;-2423;1289;-641;-2419;108;412;-19;-28;90;357;
1281;-497;-2424;1291;-629;-2419;100;411;-30;-30;96;357;
1281;-481;-2424;1292;-616;-2421;92;403;-36;-31;72;357;
1284;-472;-2424;1294;-605;-2421;88;415;-23;-19;77;357;
1287;-428;-2428;1298;-568;-2422;62;403;-6;-12;42;357;
1289;-412;-2428;1300;-554;-2422;63;412;-7;-5;37;357;
1292;-377;-2428;1304;-517;-2422;59;401;-4;-4;10;357;
1294;-248;-2427;1310;-406;-2420;7;392;4;-3;2;357;
1294;-195;-2427;1308;-359;-2420;1;424;3;3;14;357;
1294;-180;-2427;1308;-346;-2419;6;418;10;10;-6;357;
1292;-162;-2427;1307;-332;-2419;-8;432;20;10;-14;357;
1292;-152;-2427;1306;-321;-2418;-12;423;17;12;-20;357;
1289;-116;-2424;1303;-294;-2418;-1;420;8;8;6;357;
1289;-109;-2424;1302;-280;-2418;4;435;5;2;10;357;
1286;-90;-2423;1301;-269;-2418;9;417;1;2;-6;357;
1286;-82;-2424;1300;-256;-2417;4;417;10;4;-6;357;
1282;-65;-2424;1298;-242;-2417;5;397;18;0;0;101;
1281;-48;-2423;1297;-232;-2417;24;419;11;9;35;357;
1279;-39;-2423;1296;-218;-2416;28;416;5;11;51;357;
1276;4;-2421;1294;-182;-2415;24;404;16;16;55;357;
1276;21;-2421;1293;-171;-2415;33;417;9;14;76;357;
1276;56;-2420;1291;-134;-2414;45;387;7;0;0;101;
1274;74;-2421;1290;-121;-2414;55;418;6;7;75;357;
1274;82;-2420;1289;-108;-2414;55;395;12;0;0;101;
1273;101;-2420;1289;-97;-2414;63;430;8;13;81;357;
1271;135;-2417;1288;-69;-2413;65;420;2;8;77;357;
1269;144;-2417;1287;-58;-2413;75;432;-5;11;115;357;
1271;159;-2417;1286;-45;-2413;71;410;-1;2;110;357;
1269;187;-2417;1285;-20;-2413;63;405;-3;5;93;357;
1268;217;-2417;1283;6;-2413;70;410;1;4;119;357;
1266;236;-2417;1283;17;-2413;81;427;-4;2;105;357;
1268;247;-2417;1282;31;-2413;86;440;4;7;110;357;
1266;284;-2417;1282;56;-2413;82;434;-1;-5;89;357;
1266;293;-2417;1282;70;-2413;70;415;6;2;73;357;
1266;368;-2417;1278;134;-2412;77;432;0;4;110;357;
1266;386;-2417;1278;148;-2412;78;412;-1;0;0;101;
1266;433;-2417;1277;187;-2412;80;423;0;8;124;357;
1266;444;-2417;1276;199;-2412;81;444;-3;1;96;357;
1266;462;-2417;1276;213;-2412;82;428;-3;-1;102;357;
1266;474;-2417;1275;227;-2412;93;442;0;-2;116;357;
1269;512;-2417;1275;253;-2412;105;440;0;3;107;357;
1268;519;-2417;1275;267;-2412;104;424;1;-2;103;357;
1269;550;-2417;1276;293;-2412;97;426;-5;0;0;101;
1268;587;-2417;1275;320;-2412;52;463;13;-7;-116;613;
1266;596;-2417;1273;334;-2411;18;432;43;83;-197;357;
1253;643;-2413;1257;370;-2401;-218;419;112;-34;-510;357;
1230;671;-2402;1224;392;-2392;-252;318;146;131;-401;101;
1222;674;-2396;1213;396;-2388;-244;298;126;105;-380;101;
1215;675;-2395;1202;399;-2384;-254;280;111;164;-297;101;
1205;672;-2388;1190;400;-2381;-251;250;107;153;-416;101;
1200;671;-2385;1181;400;-2377;-281;227;117;92;-452;101;
1192;662;-2381;1169;398;-2375;-279;223;72;96;-346;101;
1184;657;-2376;1158;395;-2372;-299;213;65;86;-386;357;
1179;653;-2373;1149;392;-2371;-278;192;67;85;-330;357;
1167;647;-2370;1139;388;-2369;-273;245;36;39;-282;357;
1159;643;-2369;1129;385;-2368;-276;247;31;41;-271;357;
1139;640;-2366;1118;380;-2367;-291;291;42;38;-245;357;
1121;638;-2365;1105;376;-2366;-268;305;35;36;-171;357;
1090;635;-2363;1081;371;-2364;-248;369;33;38;-185;357;
1072;635;-2360;1068;368;-2363;-226;371;31;40;-173;357;
1037;635;-2358;1029;362;-2359;-181;408;37;35;-138;357;
1001;638;-2355;1003;359;-2358;-131;411;23;30;-109;357;
994;638;-2354;992;359;-2357;-108;401;33;44;-77;357;
967;639;-2352;965;358;-2355;-99;399;34;0;0;101;
948;639;-2351;954;358;-2354;-90;418;29;40;-110;357;
921;639;-2348;927;356;-2352;-85;429;27;47;-88;357;
903;638;-2347;915;355;-2351;-100;435;40;23;-149;357;
894;638;-2345;901;354;-2350;-92;437;33;42;-99;357;
876;635;-2344;889;352;-2349;-99;433;34;31;-99;357;
860;634;-2342;876;350;-2348;-88;420;34;30;-77;357;
850;634;-2342;862;348;-2347;-88;443;33;42;-81;357;
814;630;-2340;836;344;-2345;-63;439;31;39;-84;357;
805;629;-2338;822;342;-2344;-51;419;28;0;0;101;
787;626;-2337;809;340;-2343;-48;427;27;22;-111;357;
777;625;-2337;797;338;-2342;-39;455;27;30;-31;357;
759;623;-2336;783;336;-2341;-25;426;29;32;-37;357;
742;617;-2334;770;334;-2340;-21;435;25;23;-32;357;
734;616;-2334;758;333;-2340;-19;419;30;30;-32;357;
717;612;-2333;745;330;-2338;-23;431;37;37;-49;357;
708;610;-2331;732;328;-2337;-17;417;22;18;-18;357;
672;602;-2330;707;323;-2337;-11;423;8;16;-14;357;
662;600;-2329;694;320;-2336;-6;437;12;23;31;357;
646;596;-2327;682;318;-2336;-11;446;21;14;22;357;
628;592;-2327;669;314;-2335;0;432;13;16;41;357;
619;592;-2327;658;312;-2335;8;435;12;10;72;357;
601;587;-2326;644;309;-2335;24;421;6;1;67;357;
592;587;-2326;631;307;-2335;43;434;6;8;88;357;
574;587;-2326;620;306;-2335;51;402;3;5;98;357;
565;586;-2326;606;305;-2334;58;420;6;2;86;357;
546;583;-2326;595;304;-2334;64;400;2;3;103;357;
528;583;-2326;582;303;-2334;75;421;2;6;114;357;
519;583;-2325;569;302;-2334;83;397;3;13;120;357;
503;583;-2326;557;301;-2334;95;416;-1;9;116;357;
474;582;-2325;531;301;-2334;101;392;-2;-7;134;357;
458;582;-2326;520;301;-2334;115;405;-4;-4;144;357;
430;582;-2326;496;302;-2334;127;401;-4;-7;177;357;
414;583;-2326;483;303;-2335;127;385;-10;-8;190;357;
386;587;-2326;457;304;-2334;35;381;34;61;-131;357;
368;592;-2326;447;301;-2331;-119;357;149;19;-612;101;
345;595;-2322;428;286;-2323;-175;376;61;132;-317;357;
342;592;-2319;420;277;-2322;-196;321;92;32;-373;357;
335;580;-2309;404;251;-2319;-160;255;54;78;-268;357;
330;569;-2308;400;242;-2316;-203;274;68;66;-311;357;
326;563;-2308;396;233;-2314;-218;283;91;54;-393;357;
319;545;-2305;393;223;-2312;-231;312;89;95;-242;357;
312;529;-2301;389;211;-2309;-229;317;79;96;-285;357;
310;522;-2300;386;199;-2306;-234;352;73;59;-254;357;
303;504;-2297;383;188;-2304;-254;382;73;54;-314;357;
301;497;-2294;380;173;-2302;-236;381;62;40;-260;357;
298;479;-2290;378;159;-2300;-244;402;53;30;-276;357;
293;462;-2286;376;148;-2299;-226;397;49;61;-219;357;
293;453;-2286;374;133;-2298;-211;397;45;37;-201;357;
289;435;-2284;372;119;-2296;-188;391;38;47;-145;357;
287;426;-2283;371;108;-2295;-192;396;37;42;-176;357;
284;407;-2280;369;94;-2294;-170;387;30;32;-194;357;
280;389;-2279;367;81;-2293;-173;402;35;39;-182;357;
277;381;-2279;366;69;-2292;-157;380;34;0;0;101;
275;363;-2276;365;56;-2291;-156;401;33;43;-168;357;
275;356;-2276;364;42;-2290;-156;377;37;0;0;101;
273;338;-2276;363;31;-2289;-154;397;36;41;-151;357;
273;319;-2272;362;17;-2287;-171;411;49;26;-218;357;
273;312;-2272;362;3;-2286;-158;406;44;41;-188;357;
270;293;-2271;362;-8;-2285;-162;415;44;44;-160;357;
273;279;-2268;362;-21;-2284;-155;402;36;37;-184;357;
270;268;-2268;363;-35;-2282;-156;415;40;48;-155;357;
273;252;-2265;364;-46;-2281;-151;385;38;41;-164;357;
272;243;-2265;365;-60;-2280;-147;421;42;60;-137;357;
273;226;-2264;366;-73;-2278;-143;389;46;27;-214;357;
273;217;-2262;368;-85;-2277;-144;405;45;38;-175;357;
275;201;-2261;370;-99;-2276;-149;419;39;38;-181;357;
277;181;-2258;372;-112;-2275;-138;405;44;44;-153;357;
279;174;-2257;374;-123;-2274;-136;412;39;41;-145;357;
282;157;-2257;376;-136;-2272;-127;391;40;47;-140;357;
289;130;-2253;382;-160;-2270;-110;386;50;46;-101;357;
294;112;-2251;384;-173;-2268;-107;409;39;43;-96;357;
300;86;-2249;390;-196;-2266;-108;406;40;45;-70;357;
305;68;-2247;394;-209;-2265;-94;388;39;0;0;101;
310;43;-2244;401;-232;-2262;-77;406;40;42;16;357;
310;35;-2243;404;-244;-2261;-68;374;28;25;9;357;
