970;-973;855;969;-973;854;0;0;0;0;0;
970;-973;855;969;-973;854;0;0;0;0;0;
970;-973;854;969;-973;854;0;0;0;0;0;
970;-973;854;969;-973;854;0;0;0;0;0;
970;-973;854;969;-973;854;0;0;0;0;0;
968;-973;854;969;-973;854;0;0;0;0;0;
970;-973;854;969;-973;854;0;0;0;0;0;
970;-973;855;969;-973;854;0;0;0;0;0;
970;-973;855;969;-973;854;0;0;0;0;0;
970;-973;855;969;-973;854;0;0;0;0;0;
970;-973;854;969;-973;854;0;0;0;0;0;
970;-973;854;969;-973;854;0;0;0;0;0;
968;-973;855;969;-973;854;0;0;0;0;0;
970;-973;855;969;-973;854;0;0;0;0;0;
970;-973;854;969;-973;854;0;0;0;0;0;
970;-973;855;969;-973;854;0;0;0;0;0;
970;-973;854;969;-973;854;0;0;0;0;0;
970;-973;855;969;-973;854;0;0;0;0;0;
970;-973;855;970;-973;854;0;0;0;0;0;
970;-973;855;970;-973;854;0;0;0;0;0;
970;-973;855;970;-973;854;0;0;0;0;0;
970;-975;854;970;-973;854;0;0;0;0;0;
970;-973;855;970;-973;854;0;0;0;0;0;
970;-973;855;970;-973;854;0;0;0;0;0;
970;-973;854;970;-973;854;0;0;0;0;0;
970;-973;855;970;-973;854;0;0;0;0;0;
970;-973;854;970;-973;854;0;0;0;0;0;
970;-973;854;970;-973;854;0;0;0;0;0;
970;-973;855;970;-973;854;0;0;0;0;0;
970;-973;854;970;-973;854;0;0;0;0;0;
970;-973;854;970;-973;854;0;0;0;0;0;
970;-973;855;969;-973;854;0;0;0;0;0;
970;-973;855;969;-973;854;0;0;0;0;0;
970;-973;855;969;-973;854;0;0;0;0;0;
970;-973;855;969;-973;854;0;0;0;0;0;
970;-973;855;969;-973;854;0;0;0;0;0;
970;-973;855;969;-973;854;0;0;0;0;0;
970;-973;855;969;-973;854;0;0;0;0;0;
970;-973;854;969;-973;854;0;0;0;0;0;
970;-973;855;969;-973;854;0;0;0;0;0;
970;-973;854;969;-973;854;0;0;0;0;0;
970;-973;855;969;-973;854;0;0;0;0;0;
970;-973;854;969;-973;854;0;0;0;0;0;
970;-973;854;969;-973;854;0;0;0;0;0;
970;-975;854;969;-973;854;0;0;0;0;0;
970;-973;854;969;-973;854;0;0;0;0;0;
970;-973;855;969;-973;854;0;0;0;0;0;
970;-973;854;969;-973;854;0;0;0;0;0;
970;-973;854;969;-973;854;0;0;0;0;0;
970;-973;854;969;-973;854;0;0;0;0;0;
970;-973;854;969;-973;854;0;0;0;0;0;
970;-973;855;969;-973;854;0;0;0;0;0;
970;-973;855;969;-973;854;0;0;0;0;0;
970;-973;854;969;-973;854;0;0;0;0;0;
970;-973;855;969;-974;854;0;0;0;0;0;
970;-973;854;969;-974;854;0;0;0;0;0;
970;-973;855;969;-974;854;0;0;0;0;0;
968;-973;854;969;-974;854;0;0;0;0;0;
970;-973;855;969;-974;854;0;0;0;0;0;
970;-973;855;969;-974;854;0;0;0;0;0;
970;-973;855;969;-974;854;0;0;0;0;0;
970;-973;855;969;-974;854;0;0;0;0;0;
970;-973;854;969;-974;854;0;0;0;0;0;
970;-973;854;969;-974;854;0;0;0;0;0;
970;-973;855;969;-974;854;0;0;0;0;0;
970;-973;855;969;-974;854;0;0;0;0;0;
970;-973;854;969;-974;854;0;0;0;0;0;
970;-973;855;969;-974;854;0;0;119;389;0;
970;-973;855;969;-974;854;0;0;70;209;0;
970;-973;855;969;-973;855;-1;6;119;389;7;
970;-973;854;969;-973;854;-6;17;119;389;18;
968;-973;854;968;-973;854;-7;40;119;389;41;
967;-971;854;967;-972;854;-1;56;119;389;58;
964;-968;852;965;-970;853;6;81;109;389;82;
959;-962;850;963;-968;853;14;100;100;389;101;
954;-953;849;961;-964;853;24;122;90;400;123;
953;-947;849;958;-960;853;31;146;90;400;146;
947;-933;849;956;-956;853;36;162;90;400;163;
941;-917;849;952;-950;853;43;183;90;400;182;
939;-911;849;949;-944;853;45;197;90;400;198;
931;-898;849;945;-937;853;49;213;90;400;214;
929;-890;849;941;-931;853;53;226;90;400;226;
921;-876;849;937;-923;853;58;243;90;400;243;
917;-870;850;932;-915;853;61;251;90;400;252;
911;-856;850;928;-907;853;63;265;90;400;265;
902;-842;849;923;-898;853;65;271;90;400;272;
898;-834;849;918;-890;853;68;280;90;400;280;
892;-820;850;913;-881;853;69;289;90;400;289;
888;-813;849;908;-872;853;73;297;90;400;297;
882;-799;849;902;-862;853;75;304;90;400;305;
874;-783;850;897;-853;853;76;310;90;400;311;
870;-776;849;891;-842;853;77;318;90;400;318;
862;-760;850;885;-831;853;79;324;90;400;324;
860;-753;849;880;-822;853;81;332;90;400;332;
851;-737;849;873;-810;853;83;335;90;400;335;
843;-722;850;868;-800;853;85;340;90;400;340;
841;-713;849;862;-789;853;84;344;90;400;344;
833;-699;850;856;-779;853;87;348;90;400;348;
829;-690;850;849;-767;853;87;353;90;400;353;
822;-675;850;843;-755;853;87;356;90;400;356;
814;-661;850;837;-744;853;88;359;90;400;359;
810;-652;850;830;-732;853;89;362;90;400;363;
801;-637;850;823;-720;853;90;366;90;400;366;
794;-621;850;817;-709;853;89;369;90;400;370;
790;-615;850;810;-696;853;89;376;79;400;376;
782;-598;850;804;-686;853;91;375;90;400;375;
777;-591;850;796;-673;853;91;379;90;400;379;
768;-574;850;790;-662;853;90;379;90;400;379;
760;-560;850;782;-649;853;92;381;79;400;381;
757;-551;850;776;-638;853;92;385;90;400;385;
744;-527;850;763;-614;853;92;388;79;400;388;
736;-512;850;755;-600;853;90;390;90;400;391;
726;-495;850;747;-587;853;94;396;90;400;396;
723;-488;851;741;-576;853;93;394;90;400;394;
716;-472;850;733;-562;853;94;398;79;400;398;
711;-462;850;726;-551;853;94;396;79;400;396;
703;-446;850;718;-537;853;92;397;79;400;398;
699;-439;850;711;-524;853;94;401;79;400;400;
689;-423;851;704;-513;853;92;402;79;400;402;
680;-407;850;696;-499;853;94;402;79;400;402;
675;-400;850;689;-487;853;93;404;79;400;404;
666;-384;850;682;-474;853;91;405;79;400;405;
657;-370;850;674;-462;853;91;406;79;400;407;
652;-361;851;666;-449;853;92;412;79;400;412;
643;-347;851;659;-437;853;91;408;209;349;408;
638;-337;851;651;-424;853;95;412;209;349;412;
629;-321;850;643;-410;853;99;409;209;349;408;
625;-314;851;637;-398;853;103;407;219;340;407;
616;-296;851;629;-384;853;108;408;219;340;407;
610;-280;850;623;-372;852;114;407;219;340;407;
606;-272;850;615;-357;852;122;404;219;340;403;
600;-254;850;610;-345;852;127;402;219;340;402;
593;-236;849;603;-331;852;136;398;219;340;398;
592;-228;848;597;-316;852;143;395;219;340;395;
584;-201;848;586;-288;851;155;392;209;349;392;
582;-182;848;582;-275;851;160;391;209;349;391;
578;-165;848;576;-260;850;165;389;209;349;389;
575;-157;847;572;-247;850;169;387;209;349;387;
573;-140;847;568;-232;850;173;386;209;349;387;
570;-129;846;564;-216;849;179;386;209;349;386;
568;-112;846;560;-203;849;181;384;200;349;384;
564;-93;845;556;-187;848;184;384;200;360;385;
563;-82;843;553;-174;848;189;390;189;360;389;
560;-65;843;550;-158;847;189;385;189;360;386;
558;-46;842;547;-144;847;191;389;180;360;389;
555;-19;840;541;-112;846;193;391;170;370;391;
554;-9;840;539;-98;845;191;387;170;370;386;
551;7;839;536;-81;845;188;388;170;370;388;
550;17;839;534;-68;844;189;389;159;370;389;
546;34;839;531;-52;843;189;389;159;370;389;
546;52;839;530;-38;843;186;389;159;379;388;
545;61;838;527;-22;842;187;389;150;379;389;
540;107;835;522;24;840;182;394;159;370;394;
537;123;835;521;37;839;176;390;159;379;391;
535;178;830;516;97;836;168;392;129;379;392;
533;196;829;515;114;835;165;393;119;389;392;
532;202;829;515;130;834;163;394;119;389;394;
533;222;827;514;144;833;159;394;100;389;395;
537;303;820;515;233;827;140;404;59;400;404;
537;323;820;515;250;826;135;405;50;400;406;
537;386;816;517;310;822;112;412;9;400;412;
537;395;816;518;326;821;107;416;9;400;416;
537;449;812;521;386;818;79;410;-29;400;410;
538;467;811;521;401;817;71;412;-39;400;412;
538;485;810;522;415;816;65;414;-360;170;414;
540;495;810;522;431;816;39;405;-360;159;404;
540;512;810;521;444;815;7;389;-370;140;387;
537;537;810;516;471;814;-73;345;-379;119;343;
526;554;811;507;494;813;-124;314;-379;109;312;
517;561;812;502;504;813;-143;298;-379;109;297;
505;569;813;496;514;813;-159;280;-379;109;279;
500;572;814;490;523;813;-184;270;-379;109;269;
488;577;817;481;532;813;-214;253;-379;119;252;
483;579;818;472;541;813;-242;240;-379;119;239;
463;584;820;452;555;814;-292;218;-370;140;218;
449;587;821;441;562;814;-316;210;-370;140;210;
433;588;821;429;568;814;-327;204;-370;150;204;
425;588;822;416;575;814;-348;200;-370;159;201;
409;589;822;404;580;814;-358;195;-370;159;196;
393;589;823;389;586;815;-378;191;-360;170;192;
384;592;823;377;591;815;-390;188;-360;170;189;
365;595;823;361;597;815;-409;186;-360;180;187;
356;597;823;344;602;816;-422;187;-349;180;187;
196;652;836;189;657;822;-391;254;-349;189;254;
179;660;837;159;668;824;-385;263;-349;180;263;
162;666;839;142;674;826;-385;267;-349;200;267;
143;672;842;128;678;827;-383;269;-340;200;269;
134;676;843;111;684;829;-388;277;-340;200;277;
115;680;847;93;689;831;-376;282;-340;209;282;
97;685;848;79;693;832;-373;288;-340;209;288;
86;688;850;61;697;835;-371;295;-340;209;294;
68;691;854;46;701;836;-364;302;-330;219;300;
48;695;857;29;704;839;-359;307;-330;230;307;
34;702;860;14;707;841;-353;313;-319;230;312;
21;698;862;-3;710;843;-351;317;-319;230;317;
7;703;866;-18;713;845;-347;320;-319;239;320;
-4;699;867;-36;715;847;-346;329;-270;289;329;
-24;703;870;-51;716;849;-339;333;-259;300;333;
-35;699;871;-69;718;851;-336;345;-259;310;345;
-56;697;874;-88;719;853;-326;352;-239;319;352;
-65;695;875;-103;720;855;-320;359;-239;319;360;
-86;694;877;-122;721;857;-312;369;-230;330;370;
-107;691;877;-137;722;858;-305;375;-230;330;375;
-123;691;880;-155;722;860;-295;377;-209;340;377;
-140;689;880;-170;723;862;-287;382;-209;340;382;
-162;689;884;-188;723;863;-279;384;-200;349;385;
-190;684;886;-221;723;867;-261;392;-189;349;392;
-200;683;887;-238;722;869;-250;391;-189;360;390;
-218;680;889;-254;722;870;-247;395;-180;360;395;
-230;677;890;-271;721;872;-236;393;-170;370;393;
-248;674;893;-289;720;874;-234;398;-159;370;398;
-259;671;894;-304;719;875;-226;396;-159;370;396;
-280;665;896;-319;717;876;-222;399;-150;370;398;
-291;662;897;-336;715;878;-216;399;-79;400;398;
-307;652;899;-353;713;880;-208;399;-59;400;399;
-317;652;900;-367;711;881;-201;400;-50;400;400;
-335;644;903;-384;708;883;-193;400;-29;400;400;
-344;643;904;-398;706;884;-184;404;-19;400;404;
-363;637;905;-415;703;886;-172;399;0;400;400;
-370;632;906;-431;700;888;-160;406;19;400;406;
-388;629;908;-444;698;889;-151;403;50;400;403;
-397;626;909;-461;695;890;-137;401;59;400;401;
-416;620;909;-474;693;891;-124;403;90;400;402;
-425;619;912;-490;691;893;-110;401;109;389;402;
-441;615;912;-503;689;894;-100;402;129;379;402;
-451;611;912;-518;687;895;-83;401;159;370;401;
-469;607;913;-534;685;896;-69;400;189;360;400;
-479;606;913;-547;684;896;-63;394;-370;150;394;
-497;602;914;-562;682;897;-91;384;-370;150;381;
-504;601;915;-574;679;899;-118;362;-370;140;360;
-521;601;915;-587;674;900;-148;338;-370;129;337;
-527;597;918;-598;669;902;-171;319;-370;140;318;
-532;588;922;-609;661;903;-198;302;-360;170;301;
-535;583;926;-620;652;905;-224;295;-349;180;294;
-536;570;931;-628;644;906;-241;287;-340;209;287;
-537;564;931;-638;633;908;-257;287;-340;209;287;
-541;546;935;-645;623;910;-266;288;-330;230;289;
-541;537;936;-654;611;912;-281;294;-319;239;294;
-541;519;942;-661;600;914;-286;297;-300;259;297;
-542;509;944;-669;586;916;-291;306;-289;270;307;
-547;490;947;-676;574;918;-286;313;-270;289;314;
-546;479;949;-683;560;920;-284;323;-270;300;324;
-550;456;951;-691;546;922;-283;337;-250;310;337;
-551;446;953;-698;533;923;-280;345;-239;319;345;
-552;421;953;-705;518;925;-275;354;-239;319;353;
-554;411;953;-713;503;927;-270;361;-239;319;360;
-556;388;956;-719;490;929;-265;364;-219;330;364;
-559;377;958;-726;474;930;-257;366;-219;340;365;
-561;358;960;-732;461;932;-253;372;-189;360;371;
-563;347;960;-739;446;933;-244;371;-180;360;370;
-564;328;962;-744;433;935;-240;374;-180;360;375;
-564;319;962;-751;417;936;-230;373;-170;360;372;
-566;300;965;-756;404;938;-226;372;-129;310;372;
-568;291;965;-761;388;939;-216;370;-119;289;370;
-568;273;967;-767;373;941;-207;366;-109;289;365;
-566;263;967;-771;360;942;-197;359;-100;289;359;
-566;246;971;-776;345;944;-188;348;-90;289;348;
-569;238;971;-779;334;946;-183;342;-90;310;341;
-566;224;974;-783;320;948;-169;328;-70;310;327;
-568;218;976;-786;306;950;-155;316;-70;310;316;
-566;207;980;-788;296;953;-145;305;-39;319;305;
-566;203;982;-791;283;955;-134;298;-29;330;298;
-568;194;987;-793;273;957;-128;290;0;330;290;
-568;190;991;-794;261;959;-123;291;19;330;292;
-569;181;993;-796;251;961;-114;289;29;330;289;
-566;174;991;-797;240;962;-104;286;19;319;287;
-566;168;993;-798;230;963;-99;288;29;340;289;
-565;158;993;-800;219;965;-93;287;29;310;288;
-565;151;991;-801;207;966;-85;285;29;340;286;
-564;138;993;-802;198;967;-80;286;29;310;286;
-564;133;991;-804;187;968;-73;287;29;340;287;
-564;119;993;-805;176;969;-68;283;29;310;284;
-561;104;991;-806;167;969;-66;284;29;319;284;
-560;97;994;-808;155;970;-61;281;39;319;281;
-555;86;994;-809;146;971;-60;282;39;319;282;
-555;86;994;-810;135;971;-57;283;50;340;284;
-555;86;994;-812;126;972;-54;284;50;349;284;
-555;86;994;-813;115;972;-50;284;50;349;284;
-546;54;994;-814;106;972;-51;285;50;319;284;
-546;54;994;-815;95;973;-52;286;59;340;286;
-544;37;993;-816;86;973;-48;283;59;330;284;
-541;25;993;-818;75;973;-45;286;59;310;285;
-541;25;993;-819;64;974;-42;281;70;340;281;
-541;25;993;-820;55;974;-38;281;70;340;281;
-541;25;993;-822;44;974;-33;281;79;340;281;
-541;25;993;-823;35;974;-31;281;79;349;281;
-536;-26;994;-825;25;975;-26;283;59;239;284;
-536;-26;994;-827;14;975;-16;279;90;319;279;
-536;-26;994;-828;6;975;-10;279;100;330;279;
-536;-26;994;-831;-4;975;-3;280;109;330;280;
-541;-57;993;-833;-12;975;4;282;100;300;282;
-541;-57;993;-836;-23;975;6;281;59;400;282;
-541;-57;993;-838;-31;975;9;289;59;400;290;
-545;-87;993;-842;-42;975;11;296;19;100;297;
-545;-87;993;-844;-51;976;15;301;50;400;301;
-550;-111;994;-848;-62;976;18;306;59;400;306;
-552;-128;993;-851;-74;976;21;312;59;400;311;
-552;-136;994;-854;-83;976;21;315;59;400;315;
-552;-150;994;-858;-95;976;21;313;59;400;313;
-551;-158;994;-862;-106;976;21;315;59;400;315;
-551;-175;994;-865;-116;976;18;315;59;400;315;
-552;-181;994;-868;-127;976;17;319;59;400;319;
-550;-196;994;-871;-137;976;15;315;59;400;315;
-550;-202;994;-874;-149;976;14;316;59;400;316;
-546;-218;994;-877;-158;977;11;311;59;400;311;
-547;-224;994;-880;-170;977;11;307;59;400;307;
-545;-238;994;-882;-179;977;8;304;59;400;304;
-545;-244;994;-885;-190;977;8;299;70;400;299;
-542;-256;994;-888;-201;977;11;295;70;400;295;
-544;-261;994;-891;-210;977;12;296;70;400;295;
-541;-273;994;-893;-221;977;11;292;79;400;292;
-544;-280;994;-896;-230;977;14;291;79;400;292;
-541;-293;994;-899;-241;977;15;296;79;400;296;
-542;-298;994;-902;-251;977;21;293;79;400;293;
-542;-314;994;-905;-260;977;21;298;90;400;298;
-545;-319;994;-908;-271;977;23;298;79;400;298;
-546;-333;994;-911;-281;977;26;299;90;400;300;
-546;-342;994;-915;-291;977;29;299;90;400;299;
-546;-354;994;-918;-300;977;27;300;90;400;300;
-546;-363;994;-921;-311;977;30;302;90;400;302;
-546;-377;994;-925;-321;977;32;300;90;400;300;
-549;-384;994;-928;-332;977;35;304;-259;310;304;
-551;-398;994;-932;-341;977;29;300;-270;300;300;
-549;-405;993;-935;-352;976;16;305;-280;289;306;
-551;-418;994;-938;-361;976;5;308;-280;280;309;
-550;-423;994;-940;-373;976;-14;316;-289;270;316;
-542;-439;994;-942;-385;977;-34;327;-300;270;327;
-541;-449;993;-943;-396;977;-48;331;-310;250;332;
-532;-465;994;-944;-408;977;-63;338;-310;250;338;
-527;-474;996;-944;-422;977;-82;342;-310;250;342;
-518;-492;996;-943;-433;978;-93;343;-310;250;343;
-513;-500;996;-942;-447;979;-101;345;-319;239;344;
-504;-517;998;-941;-458;979;-116;344;-319;230;343;
-500;-524;1000;-939;-471;980;-125;333;-330;230;332;
-488;-538;1002;-936;-483;982;-133;331;-330;230;331;
-483;-545;1005;-933;-495;983;-138;322;-330;230;321;
-469;-555;1007;-929;-506;984;-141;315;-330;230;314;
-467;-558;1009;-924;-519;986;-147;307;-330;230;306;
-460;-564;1011;-919;-530;988;-150;297;-330;230;297;
-449;-573;1014;-915;-540;989;-157;293;-330;230;293;
-444;-578;1014;-908;-551;991;-160;286;-360;170;286;
-433;-580;1018;-903;-560;992;-166;282;-349;180;282;
-428;-586;1018;-896;-570;994;-178;281;-349;180;281;
-412;-591;1020;-889;-579;996;-188;285;-349;189;284;
-407;-595;1022;-880;-588;998;-200;287;-349;189;287;
-391;-601;1025;-871;-598;1000;-213;293;-340;209;294;
-384;-603;1025;-862;-606;1001;-215;294;-340;209;294;
-365;-610;1029;-852;-616;1003;-222;298;-330;230;298;
-361;-612;1031;-842;-623;1005;-228;302;-319;230;302;
-340;-615;1034;-831;-631;1007;-238;306;-310;250;306;
-333;-617;1036;-820;-638;1009;-244;308;-310;250;309;
-314;-620;1040;-807;-646;1011;-249;311;-300;259;311;
-303;-623;1041;-794;-653;1014;-252;312;-300;270;312;
-284;-625;1043;-782;-659;1015;-252;316;-289;270;316;
-277;-625;1047;-768;-666;1017;-257;324;-280;280;324;
-256;-625;1049;-757;-671;1019;-253;324;-270;280;325;
-248;-624;1049;-742;-677;1021;-257;335;-270;280;335;
-229;-624;1052;-729;-681;1023;-255;337;-259;280;337;
-218;-621;1052;-714;-687;1025;-253;344;-259;289;344;
-197;-620;1054;-701;-691;1026;-252;350;-270;289;349;
-187;-620;1056;-685;-696;1028;-249;357;-230;330;358;
-165;-616;1058;-669;-701;1030;-245;363;-219;330;363;
-153;-616;1058;-656;-704;1031;-237;358;100;-379;358;
-144;-621;1060;-596;-724;1037;-212;336;90;-389;335;
-97;-616;1061;-584;-726;1038;-192;308;109;-379;306;
-94;-615;1060;-571;-728;1039;-179;284;119;-379;283;
-89;-615;1060;-561;-730;1040;-166;264;119;-379;262;
-86;-614;1060;-550;-731;1041;-152;239;129;-379;238;
-79;-609;1060;-540;-732;1041;-136;215;129;-379;214;
-76;-607;1058;-532;-733;1042;-124;196;129;-370;195;
-72;-607;1058;-524;-733;1043;-111;174;140;-370;173;
-79;-611;1058;-516;-734;1043;-100;154;140;-370;154;
-76;-607;1060;-511;-734;1044;-88;140;140;-370;139;
-81;-612;1058;-505;-735;1044;-76;123;140;-370;123;
-76;-607;1058;-500;-735;1045;-70;111;140;-370;111;
-81;-611;1058;-496;-735;1045;-60;89;140;-370;88;
-81;-612;1058;-492;-735;1045;-52;60;140;-370;58;
-82;-612;1058;-490;-734;1045;-42;27;140;-370;25;
-86;-611;1058;-489;-734;1044;-30;-5;140;-370;-7;
-89;-611;1056;-489;-732;1043;-13;-40;150;-370;-42;
-101;-606;1052;-491;-731;1042;4;-76;170;-360;-78;
-115;-611;1051;-494;-729;1040;17;-104;0;0;-105;
-126;-605;1047;-497;-727;1039;25;-119;0;0;-119;
-140;-606;1045;-501;-725;1038;28;-114;0;0;-112;
-157;-601;1040;-505;-723;1038;27;-115;0;0;-113;
-163;-595;1040;-508;-722;1038;32;-113;0;0;-112;
-172;-595;1043;-513;-720;1039;37;-110;0;0;-109;
-177;-597;1045;-517;-718;1040;39;-107;0;0;-106;
