1519;-1139;-1657;1528;-1131;-1657;1528;-1131;-1657;1528;-1131;101;
1519;-1139;-1657;1528;-1131;-1657;1528;-1131;-1657;1528;-1131;101;
1519;-1139;-1657;1528;-1131;-1657;1528;-1131;-1657;1528;-1131;101;
1519;-1139;-1657;1528;-1131;-1657;1528;-1131;-1657;1528;-1131;101;
1519;-1139;-1657;1528;-1131;-1657;1528;-1131;-1657;1528;-1131;101;
1519;-1138;-1658;1529;-1131;-1658;1529;-1131;-1658;1529;-1131;101;
1519;-1139;-1658;1529;-1131;-1658;1529;-1131;-1658;1529;-1131;101;
1519;-1139;-1658;1528;-1131;-1658;1528;-1131;-1658;1528;-1131;101;
1519;-1139;-1658;1528;-1131;-1658;1528;-1131;-1658;1528;-1131;101;
1519;-1139;-1658;1528;-1131;-1658;1528;-1131;-1658;1528;-1131;101;
1519;-1139;-1658;1528;-1132;-1658;1528;-1132;-1658;1528;-1131;101;
1519;-1139;-1658;1528;-1132;-1658;1528;-1132;-1658;1528;-1132;101;
1519;-1139;-1658;1529;-1132;-1658;1529;-1132;-1658;1529;-1132;101;
1518;-1139;-1658;1529;-1132;-1658;1529;-1132;-1658;1529;-1132;101;
1519;-1139;-1658;1529;-1132;-1658;1529;-1132;-1658;1529;-1132;101;
1519;-1139;-1658;1529;-1132;-1658;1529;-1132;-1658;1529;-1132;101;
1518;-1139;-1658;1529;-1132;-1658;1529;-1132;-1658;1529;-1132;101;
1519;-1139;-1658;1529;-1132;-1658;1529;-1132;-1658;1529;-1132;101;
1519;-1139;-1658;1529;-1132;-1658;1529;-1132;-1658;1529;-1132;101;
1518;-1138;-1658;1529;-1132;-1658;1529;-1132;-1658;1529;-1132;101;
1518;-1139;-1658;1529;-1132;-1658;1529;-1132;-1658;1529;-1132;101;
1519;-1139;-1658;1529;-1132;-1658;1529;-1132;-1658;1529;-1132;101;
1519;-1138;-1658;1529;-1132;-1658;1529;-1132;-1658;1529;-1132;101;
1519;-1139;-1659;1529;-1132;-1659;1529;-1132;-1659;1529;-1132;101;
1518;-1139;-1659;1530;-1132;-1659;1530;-1132;-1659;1530;-1132;101;
1519;-1139;-1659;1530;-1132;-1659;1530;-1132;-1659;1530;-1132;101;
1519;-1139;-1659;1530;-1132;-1659;1530;-1132;-1659;1530;-1132;101;
