1695;-1000;-3090;1696;-999;0;0;0;0;0;0;6;
1695;-1000;-3090;1696;-999;0;0;0;0;0;0;5;
1695;-999;-3090;1696;-999;219;340;-251;0;0;0;5;
1695;-1000;-3090;1695;-998;219;340;-282;0;0;0;5;
1695;-1000;-3090;1695;-998;219;340;-282;2;11;-52;5;
1695;-999;-3090;1694;-997;219;340;-282;10;25;-210;5;
1695;-999;-3090;1693;-995;219;340;-282;24;48;-465;5;
1694;-998;-3090;1692;-993;219;340;-282;27;66;-658;4;
1690;-995;-3092;1690;-990;200;360;-282;32;85;-851;5;
1689;-994;-3095;1688;-987;189;360;-282;50;128;-869;5;
1684;-990;-3098;1686;-983;170;370;-251;60;152;-728;5;
1679;-986;-3102;1683;-977;150;379;-219;80;190;-544;5;
1675;-981;-3102;1680;-972;150;379;-219;90;219;-421;5;
1669;-970;-3102;1677;-965;150;379;-251;98;237;-298;5;
1667;-963;-3101;1673;-957;150;379;-251;110;263;-201;5;
1659;-949;-3101;1669;-949;150;379;-251;114;274;-122;5;
1651;-935;-3101;1665;-941;150;379;-251;119;289;-70;5;
1649;-929;-3101;1660;-932;150;379;-282;121;296;-17;5;
1641;-915;-3099;1656;-924;159;370;-282;127;306;0;5;
1633;-901;-3099;1651;-914;159;370;-282;131;307;-8;5;
1629;-893;-3099;1646;-904;159;370;-282;140;318;0;5;
1623;-879;-3099;1642;-896;159;370;-282;138;317;8;5;
1618;-870;-3099;1637;-886;159;370;-314;145;325;35;5;
1608;-850;-3099;1628;-866;159;370;-314;150;330;0;5;
1603;-833;-3099;1623;-857;159;370;-314;153;338;0;5;
1593;-819;-3099;1618;-846;159;370;-314;150;332;0;5;
1590;-813;-3099;1614;-837;159;370;-345;154;339;8;4;
1583;-800;-3099;1609;-827;159;370;-345;151;332;-8;5;
1577;-785;-3099;1604;-816;159;370;-345;155;347;-70;6;
1572;-777;-3099;1599;-807;159;370;-345;158;343;-87;5;
1564;-763;-3101;1594;-795;159;379;-345;159;354;-96;6;
1559;-754;-3101;1589;-784;150;379;-345;159;354;-96;5;
1552;-739;-3101;1584;-775;150;379;-345;163;359;-105;5;
1547;-731;-3102;1579;-763;150;379;-345;167;370;-114;5;
1539;-716;-3102;1575;-753;150;379;-376;168;364;-140;5;
1531;-699;-3102;1570;-741;140;379;-376;171;370;-140;5;
1529;-690;-3102;1565;-729;140;379;-376;170;370;-131;5;
1521;-674;-3102;1560;-719;140;379;-376;171;375;-122;5;
1518;-665;-3103;1556;-707;140;379;-376;164;366;-114;5;
1509;-648;-3103;1551;-695;140;379;-376;168;380;-105;5;
1503;-632;-3103;1547;-685;129;389;-376;167;376;-96;5;
1498;-623;-3103;1542;-673;129;379;-376;164;381;-114;5;
1493;-606;-3103;1537;-661;200;360;-471;160;379;-87;5;
1488;-597;-3103;1532;-651;200;349;-471;168;380;-105;5;
1483;-579;-3103;1527;-638;200;360;-471;177;385;-131;5;
1475;-563;-3105;1523;-626;200;360;-502;177;378;-131;5;
1470;-554;-3105;1519;-615;200;360;-502;182;383;-149;5;
1465;-537;-3106;1515;-602;189;360;-502;180;376;-166;5;
1458;-519;-3106;1511;-589;189;360;-502;186;380;-193;5;
1455;-512;-3106;1508;-579;189;360;-502;179;367;-193;6;
1450;-495;-3108;1504;-566;180;360;-502;188;380;-219;5;
1447;-486;-3108;1501;-555;180;360;-502;184;372;-245;5;
1440;-469;-3108;1497;-542;180;360;-534;188;376;-254;5;
1437;-460;-3109;1495;-531;180;370;-534;192;384;-263;5;
1432;-442;-3109;1491;-518;170;370;-534;186;377;-263;5;
1427;-425;-3109;1488;-505;170;370;-534;190;388;-272;5;
