1914;-1383;-3059;1914;-1383;1914;-1383;-3059;0;0;0;3;
1914;-1383;-3059;1914;-1383;1914;-1383;-3060;8;3;-362;4;
1914;-1383;-3059;1915;-1384;1915;-1384;-3062;22;10;-1404;5;
1914;-1383;-3059;1915;-1384;1915;-1384;-3064;-14;5;-1657;6;
1914;-1383;-3059;1914;-1384;1914;-1384;-3067;-8;1;-1613;5;
1914;-1383;-3062;1915;-1384;1915;-1384;-3070;-9;2;-1734;5;
1914;-1383;-3065;1915;-1384;1915;-1384;-3073;-3;-6;-1822;5;
1914;-1384;-3068;1915;-1385;1915;-1385;-3076;-8;5;-1745;5;
1914;-1384;-3072;1915;-1384;1914;-1384;-3078;6;4;-1843;5;
1914;-1384;-3073;1914;-1384;1914;-1384;-3081;9;6;-1865;6;
1914;-1384;-3076;1914;-1384;1914;-1384;-3084;-1;3;-1964;5;
1914;-1384;-3079;1914;-1384;1914;-1384;-3088;0;0;0;3;
1914;-1384;-3080;1914;-1384;1914;-1384;-3091;4;-7;-1920;5;
1914;-1384;-3083;1914;-1384;1914;-1384;-3095;-8;13;-2184;5;
1914;-1384;-3087;1914;-1384;1914;-1384;-3098;9;2;-2085;5;
1914;-1384;-3090;1914;-1384;1914;-1384;-3101;9;0;-1997;5;
1914;-1386;-3092;1911;-1381;1911;-1381;-3104;167;264;-2601;5;
1914;-1386;-3095;1906;-1376;1906;-1376;-3109;34;241;-2886;5;
1912;-1384;-3098;1901;-1371;1901;-1371;-3113;9;290;-3402;5;
1911;-1383;-3101;1894;-1365;1894;-1365;-3118;21;312;-3259;5;
1904;-1378;-3105;1887;-1359;1887;-1360;-3123;-25;318;-3205;5;
1896;-1371;-3109;1880;-1354;1879;-1354;-3127;-144;386;-2645;5;
1894;-1370;-3113;1870;-1347;1870;-1347;-3133;-146;385;-2458;5;
1886;-1363;-3117;1863;-1340;1862;-1340;-3136;-95;348;-2272;5;
1883;-1358;-3120;1853;-1331;1853;-1331;-3141;-103;400;-2546;5;
1875;-1350;-3126;1846;-1325;1846;-1325;-3144;-214;337;-3117;5;
1853;-1322;-3138;1814;-1294;1814;-1294;-3161;-337;208;-3117;5;
1845;-1312;-3142;1804;-1288;1803;-1288;-3166;-334;217;-3007;6;
1838;-1302;-3148;1795;-1285;1795;-1286;-3170;0;0;0;4;
1835;-1297;-3149;1784;-1282;1784;-1282;-3173;-326;55;-1723;5;
1827;-1289;-3153;1772;-1280;1772;-1280;-3177;-416;-9;-1284;5;
1824;-1286;-3156;1762;-1279;1762;-1280;-3178;-379;-40;-1602;5;
1815;-1281;-3157;1751;-1280;1751;-1280;-3181;-296;-108;-1811;5;
1810;-1279;-3160;1740;-1281;1740;-1281;-3183;-352;-199;-1196;5;
1800;-1279;-3161;1729;-1283;1729;-1283;-3184;-400;-148;-998;5;
1791;-1279;-3164;1718;-1285;1718;-1285;-3186;-350;-147;-2019;5;
1786;-1281;-3164;1706;-1287;1705;-1288;-3189;-397;-173;-823;5;
1774;-1282;-3166;1696;-1290;1696;-1290;-3190;-293;-237;-1503;5;
1761;-1286;-3168;1684;-1293;1683;-1293;-3192;-394;-222;-1789;5;
1756;-1286;-3168;1672;-1296;1673;-1296;-3195;0;0;0;4;
1746;-1291;-3171;1662;-1300;1661;-1301;-3197;-300;-333;-647;5;
1728;-1299;-3174;1639;-1310;1638;-1310;-3199;-262;-324;-482;5;
1722;-1300;-3174;1629;-1314;1629;-1315;-3200;-266;-330;-395;6;
1710;-1307;-3175;1618;-1317;1617;-1318;-3202;-264;-306;-515;5;
1697;-1310;-3178;1606;-1322;1605;-1323;-3203;-292;-261;-790;5;
1692;-1314;-3178;1595;-1324;1595;-1325;-3204;-298;-282;-724;5;
1682;-1319;-3179;1584;-1327;1584;-1328;-3205;-280;-302;-471;5;
1677;-1320;-3178;1574;-1330;1573;-1330;-3206;-374;-237;-1262;5;
1664;-1325;-3181;1561;-1332;1560;-1333;-3207;-361;-272;-976;5;
1654;-1328;-3182;1549;-1335;1549;-1335;-3209;0;0;0;3;
1646;-1330;-3182;1537;-1334;1537;-1335;-3209;-361;-253;-625;5;
1634;-1333;-3182;1523;-1333;1522;-1333;-3210;-433;-161;-10;5;
1623;-1338;-3182;1513;-1333;1513;-1333;-3210;-363;-242;702;4;
1616;-1338;-3182;1499;-1332;1499;-1333;-3210;-355;-226;-230;5;
1605;-1340;-3182;1488;-1331;1487;-1332;-3210;-408;-191;-65;5;
1598;-1340;-3182;1476;-1330;1476;-1331;-3210;-455;-188;-735;5;
1587;-1340;-3182;1464;-1328;1463;-1328;-3211;-335;-226;-230;5;
1580;-1342;-3182;1450;-1328;1449;-1329;-3211;-360;-225;-131;5;
1567;-1340;-3182;1437;-1328;1437;-1328;-3211;-400;-190;-471;5;
1554;-1343;-3184;1427;-1328;1426;-1328;-3211;-405;-189;285;5;
1549;-1343;-3182;1414;-1328;1413;-1328;-3211;-343;-176;504;5;
1519;-1345;-3182;1384;-1327;1383;-1328;-3210;-384;-215;-515;5;
1508;-1347;-3182;1373;-1328;1373;-1328;-3210;-300;-220;450;5;
1475;-1348;-3182;1325;-1327;1324;-1328;-3210;-358;-237;450;6;
1460;-1351;-3181;1314;-1328;1314;-1329;-3209;0;0;0;4;
1455;-1351;-3181;1301;-1327;1300;-1328;-3209;-446;-159;186;5;
1440;-1353;-3179;1289;-1325;1288;-1326;-3208;-494;-129;713;5;
1435;-1353;-3179;1278;-1325;1278;-1326;-3207;-267;-178;406;5;
1424;-1358;-3178;1267;-1325;1267;-1326;-3206;-290;-175;208;5;
1394;-1361;-3175;1235;-1321;1234;-1322;-3202;-210;-73;768;5;
1383;-1361;-3174;1228;-1321;1228;-1321;-3201;-220;-69;680;5;
1376;-1360;-3172;1221;-1319;1220;-1320;-3199;-207;-23;1317;5;
1373;-1360;-3171;1214;-1317;1214;-1318;-3197;0;0;0;5;
1366;-1361;-3171;1205;-1315;1205;-1316;-3196;-306;-76;1240;5;
1363;-1360;-3171;1194;-1313;1194;-1314;-3194;-324;-86;1295;5;
1356;-1360;-3167;1188;-1312;1188;-1313;-3192;-309;-36;1415;5;
1348;-1360;-3166;1178;-1310;1177;-1311;-3190;-413;-129;1437;5;
1345;-1360;-3166;1169;-1310;1169;-1311;-3188;-313;-45;515;5;
1335;-1358;-3161;1161;-1310;1161;-1310;-3187;-233;-54;417;5;
1332;-1358;-3160;1154;-1310;1154;-1311;-3187;-277;-45;669;5;
1324;-1358;-3160;1145;-1309;1145;-1310;-3185;-244;9;1174;5;
1315;-1360;-3159;1140;-1308;1140;-1308;-3183;0;0;0;5;
1312;-1360;-3159;1133;-1306;1132;-1306;-3181;-243;18;1141;5;
1304;-1358;-3156;1126;-1304;1126;-1305;-3179;0;0;0;3;
1304;-1358;-3153;1116;-1302;1115;-1302;-3177;-412;73;1865;5;
1297;-1355;-3153;1103;-1300;1103;-1300;-3175;-397;43;779;5;
1289;-1355;-3149;1093;-1298;1092;-1298;-3172;-511;-22;1547;5;
1284;-1353;-3149;1082;-1296;1082;-1296;-3170;-426;89;779;5;
1276;-1350;-3148;1072;-1293;1071;-1293;-3168;-426;97;1811;5;
1273;-1348;-3145;1058;-1290;1058;-1290;-3165;-394;156;1393;5;
1263;-1347;-3143;1048;-1288;1047;-1288;-3164;-535;56;987;5;
1253;-1342;-3141;1034;-1286;1033;-1286;-3161;-374;156;1591;5;
1246;-1340;-3139;1021;-1284;1020;-1285;-3159;-421;113;460;5;
1235;-1338;-3138;1009;-1283;1009;-1283;-3157;-389;162;1448;5;
1223;-1335;-3135;996;-1281;995;-1282;-3155;-444;115;1119;5;
1218;-1335;-3135;986;-1279;985;-1280;-3153;-400;135;1569;5;
1205;-1333;-3131;975;-1278;975;-1278;-3150;-355;215;1811;5;
1200;-1332;-3131;963;-1275;963;-1275;-3148;-340;231;1865;5;
1189;-1330;-3128;950;-1272;949;-1272;-3144;-376;240;1975;5;
1182;-1328;-3127;940;-1269;939;-1269;-3142;-347;301;1426;5;
1171;-1325;-3124;926;-1265;926;-1265;-3139;-329;279;1635;5;
1159;-1320;-3120;915;-1261;915;-1261;-3137;-170;382;757;5;
1152;-1319;-3119;905;-1257;904;-1257;-3136;-293;340;911;5;
1141;-1315;-3116;894;-1251;894;-1252;-3134;0;0;0;3;
1136;-1314;-3116;882;-1244;882;-1244;-3133;-186;414;493;5;
1123;-1307;-3113;871;-1238;870;-1238;-3133;-214;406;614;4;
1111;-1302;-3113;862;-1236;862;-1236;-3131;-387;274;1986;5;
1105;-1297;-3113;849;-1233;848;-1233;-3128;-261;352;1569;5;
1093;-1292;-3110;839;-1231;838;-1231;-3126;-314;288;1865;5;
1087;-1289;-3109;825;-1229;824;-1229;-3124;-347;358;1031;5;
1075;-1284;-3106;812;-1228;812;-1228;-3121;-309;310;1613;5;
1062;-1279;-3103;800;-1227;800;-1227;-3119;-301;309;1536;5;
1055;-1279;-3102;789;-1223;789;-1223;-3118;-238;395;515;5;
1042;-1276;-3101;775;-1220;774;-1220;-3117;-228;420;625;5;
1036;-1276;-3098;763;-1218;762;-1218;-3116;-219;395;735;4;
1021;-1273;-3098;752;-1216;751;-1216;-3115;-209;414;823;5;
1016;-1271;-3098;737;-1213;737;-1213;-3114;-201;402;570;5;
1001;-1268;-3097;726;-1211;726;-1211;-3113;-210;431;636;5;
987;-1264;-3095;714;-1208;713;-1208;-3112;-191;408;790;5;
