976;-1003;1945;936;-963;1858;16;15;0;0;-94;
976;-1001;1943;953;-979;1891;15;0;0;0;-94;
976;-1003;1939;973;-999;1931;0;-2;0;0;-62;
976;-1003;1938;974;-1001;1934;0;-1;0;0;-31;
976;-1001;1935;975;-1001;1935;0;0;0;0;-31;
976;-1001;1934;975;-1001;1934;0;0;0;0;0;
976;-1001;1932;975;-1001;1933;0;0;0;0;0;
976;-1001;1932;975;-1001;1933;0;0;0;0;0;
976;-1001;1932;975;-1001;1933;0;0;0;0;0;
975;-1001;1932;975;-1001;1933;0;0;0;0;0;
975;-1001;1932;975;-1001;1933;0;0;0;0;0;
975;-1001;1932;975;-1001;1933;0;0;0;0;31;
975;-1001;1932;975;-1001;1933;0;0;0;0;31;
975;-1001;1934;975;-1001;1933;0;0;0;0;31;
975;-1001;1934;975;-1001;1933;0;0;0;0;31;
975;-1001;1934;975;-1001;1933;0;0;0;0;31;
975;-1001;1934;975;-1001;1934;0;0;0;0;31;
975;-1001;1932;975;-1001;1933;0;0;0;0;31;
975;-1001;1934;975;-1001;1933;0;0;0;0;0;
975;-1001;1935;975;-1001;1935;0;0;0;0;0;
975;-1000;1935;975;-1000;1935;0;0;0;0;0;
975;-1001;1935;975;-1000;1935;0;0;0;0;0;
975;-1001;1935;975;-1000;1935;0;0;0;0;0;
975;-1001;1935;975;-1000;1935;0;0;0;0;0;
976;-1001;1935;975;-1000;1935;0;0;0;0;0;
975;-1001;1935;975;-1000;1935;0;0;0;0;0;
975;-1001;1935;975;-1000;1935;0;0;0;0;0;
976;-1001;1935;975;-1000;1935;0;0;0;0;0;
975;-1001;1935;975;-1000;1935;0;0;0;0;0;
976;-1001;1935;975;-1000;1935;0;0;0;0;0;
975;-1001;1935;975;-1000;1935;0;0;0;0;0;
975;-1001;1935;975;-1000;1935;0;0;0;0;0;
975;-1000;1935;975;-1000;1935;0;0;0;0;0;
975;-1001;1935;975;-1000;1935;0;0;0;0;0;
976;-1001;1935;975;-1000;1935;0;0;0;0;-31;
975;-1001;1935;975;-1000;1935;0;0;0;0;0;
975;-1001;1935;975;-1000;1935;0;0;0;0;0;
976;-1001;1934;975;-1000;1935;0;0;0;0;0;
975;-1000;1934;975;-1000;1934;0;0;0;0;0;
975;-1000;1934;975;-1000;1934;0;0;0;0;0;
975;-1001;1934;975;-1000;1934;0;0;0;0;0;
975;-1001;1934;975;-1000;1934;0;0;0;0;0;
975;-1001;1934;975;-1000;1934;0;0;0;0;0;
975;-1000;1934;975;-1000;1934;0;0;0;0;0;
975;-1001;1934;975;-1000;1934;0;0;0;0;0;
975;-1000;1934;975;-1000;1934;0;0;0;0;0;
975;-1000;1934;975;-1000;1934;0;0;0;0;0;
973;-1000;1935;974;-1000;1934;0;0;0;0;0;
975;-1000;1934;974;-1000;1934;0;0;0;0;0;
973;-1000;1934;974;-1000;1934;0;0;0;0;0;
975;-1000;1934;974;-1000;1934;0;0;0;0;0;
975;-1001;1934;974;-1000;1934;0;0;0;0;0;
