1006;-989;-944;1006;-988;-943;0;0;0;0;0;101;
1006;-990;-944;1006;-988;-943;0;0;0;0;0;101;
1006;-990;-944;1006;-988;-943;0;0;0;0;0;101;
1006;-990;-944;1006;-988;-943;0;0;0;0;0;101;
1006;-989;-944;1006;-988;-944;0;0;0;0;0;101;
1006;-990;-944;1006;-988;-943;0;0;0;0;0;101;
1006;-989;-944;1006;-988;-944;0;0;0;0;0;101;
1006;-990;-944;1007;-988;-944;0;0;0;0;0;101;
1006;-990;-944;1007;-988;-944;0;0;0;0;0;101;
1006;-990;-944;1007;-988;-944;0;0;0;0;0;101;
1006;-989;-944;1007;-988;-944;0;0;0;0;0;101;
1006;-990;-944;1006;-988;-944;0;0;0;0;0;101;
1006;-990;-944;1006;-988;-944;0;0;0;0;0;101;
1006;-989;-944;1006;-988;-943;0;0;1;0;0;101;
1006;-989;-944;1007;-988;-943;0;0;54;2;0;101;
1006;-990;-944;1007;-988;-943;0;0;36;6;0;101;
1006;-990;-942;1007;-988;-942;1;0;-11;8;1;101;
1006;-990;-940;1007;-989;-942;0;-1;0;3;0;-101;
1008;-990;-940;1007;-989;-942;0;-1;-1;3;0;-101;
1008;-990;-940;1007;-989;-942;1;0;0;2;1;101;
1008;-990;-940;1007;-989;-942;1;0;0;2;1;101;
1006;-990;-940;1007;-989;-941;0;-1;0;1;0;-101;
1008;-990;-940;1007;-989;-941;0;-1;0;1;0;-101;
1008;-990;-940;1007;-989;-941;0;-1;0;1;0;-101;
1008;-990;-940;1007;-989;-941;0;0;-7;0;0;101;
1008;-990;-940;1007;-989;-941;0;0;-18;0;0;101;
1008;-990;-942;1007;-989;-942;0;-1;-12;-1;0;-101;
1008;-990;-942;1007;-989;-942;1;0;0;-1;1;101;
1008;-990;-942;1007;-989;-942;1;0;4;-1;1;101;
1008;-990;-942;1007;-989;-942;1;0;2;0;1;101;
1008;-990;-942;1007;-989;-942;0;0;-1;0;0;101;
1006;-990;-942;1007;-989;-942;0;0;0;0;0;101;
1008;-990;-942;1007;-989;-942;0;0;0;0;0;101;
1008;-990;-942;1007;-989;-942;0;0;0;0;0;101;
1006;-990;-942;1007;-989;-942;0;0;0;0;0;101;
1008;-990;-942;1007;-989;-942;0;0;0;0;0;101;
1008;-990;-942;1007;-989;-942;0;0;0;0;0;101;
1008;-990;-942;1007;-989;-942;0;0;0;0;0;101;
1008;-990;-942;1007;-989;-942;0;0;0;0;0;101;
1008;-990;-942;1007;-989;-942;0;0;0;0;0;101;
1008;-990;-942;1007;-989;-942;0;0;0;0;0;101;
1008;-990;-942;1007;-989;-942;0;0;0;0;0;101;
1008;-990;-942;1007;-989;-942;0;0;0;0;0;101;
1008;-990;-942;1007;-989;-942;0;0;-15;0;0;101;
1008;-990;-942;1007;-989;-942;0;0;-18;-2;0;101;
1008;-990;-942;1007;-989;-942;0;-1;-11;-3;0;-101;
1008;-990;-942;1007;-989;-942;1;0;-1;-3;1;101;
1008;-990;-944;1007;-989;-942;0;0;5;-2;0;101;
1008;-990;-944;1007;-989;-942;0;0;4;-2;0;101;
1008;-990;-944;1007;-989;-942;0;0;-1;-1;0;101;
