989;-1097;2649;989;-1097;2650;0;0;0;0;188;
989;-1097;2649;989;-1097;2650;0;0;0;0;62;
989;-1097;2649;989;-1097;2650;0;0;0;0;62;
989;-1097;2649;989;-1097;2650;0;0;0;0;62;
989;-1095;2650;988;-1095;2650;0;0;0;0;31;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2655;989;-1095;2654;0;0;0;0;0;
990;-1095;2656;989;-1095;2655;0;0;0;0;-31;
990;-1095;2656;990;-1095;2655;0;0;0;0;-31;
990;-1097;2656;990;-1096;2655;-3;-2;0;0;-31;
990;-1095;2656;990;-1095;2655;0;0;0;0;-31;
990;-1095;2655;990;-1095;2654;0;0;0;0;-31;
990;-1095;2655;990;-1095;2654;0;0;0;0;-31;
990;-1095;2655;990;-1095;2654;0;0;0;0;-31;
990;-1095;2653;990;-1095;2653;0;0;0;0;-31;
990;-1095;2655;990;-1095;2654;0;0;0;0;-31;
990;-1095;2655;990;-1095;2654;0;0;0;0;-31;
990;-1095;2653;990;-1095;2654;0;0;0;0;-31;
990;-1095;2653;990;-1095;2653;0;0;0;0;-31;
990;-1095;2653;990;-1095;2654;0;0;0;0;-31;
990;-1095;2652;990;-1095;2653;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;-31;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;-31;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;-31;
989;-1095;2652;989;-1095;2652;0;0;0;0;-31;
989;-1095;2652;989;-1095;2652;0;0;0;0;-31;
989;-1095;2652;989;-1095;2652;0;0;0;0;-31;
989;-1095;2652;989;-1095;2652;0;0;0;0;-31;
989;-1095;2652;989;-1095;2652;0;0;0;0;-31;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2650;989;-1095;2651;0;0;0;0;0;
989;-1095;2649;989;-1095;2650;0;0;0;0;0;
989;-1097;2649;989;-1096;2649;0;0;0;0;0;
989;-1095;2650;988;-1096;2650;0;0;0;0;0;
989;-1095;2649;989;-1095;2650;0;0;0;0;0;
989;-1095;2650;989;-1095;2650;0;0;0;0;0;
989;-1095;2650;989;-1095;2650;0;0;0;0;0;
989;-1095;2650;989;-1095;2650;0;0;0;0;0;
989;-1095;2649;989;-1095;2650;0;0;0;0;0;
989;-1095;2649;989;-1095;2650;0;0;0;0;0;
990;-1095;2649;989;-1095;2650;0;0;0;0;0;
989;-1095;2649;989;-1095;2649;0;0;0;0;0;
989;-1095;2650;989;-1095;2650;0;0;0;0;0;
989;-1095;2650;989;-1095;2650;0;0;0;0;0;
989;-1097;2650;989;-1096;2650;0;0;0;0;0;
989;-1095;2650;989;-1096;2650;0;0;0;0;0;
989;-1097;2649;989;-1096;2650;0;0;0;0;0;
989;-1095;2649;989;-1096;2650;0;0;0;0;0;
989;-1095;2649;989;-1095;2650;0;0;0;0;0;
989;-1095;2649;989;-1095;2649;0;0;0;0;0;
989;-1097;2650;989;-1097;2650;0;0;0;0;0;
989;-1095;2650;989;-1095;2650;0;0;0;0;0;
989;-1095;2649;989;-1095;2650;0;0;0;0;0;
989;-1095;2650;989;-1095;2650;0;0;0;0;0;
989;-1095;2649;989;-1095;2650;0;0;0;0;0;
990;-1095;2650;989;-1095;2650;0;0;0;0;0;
989;-1095;2649;989;-1095;2650;0;0;0;0;0;
989;-1095;2649;989;-1095;2649;0;0;0;0;0;
989;-1095;2649;989;-1095;2650;0;0;0;0;0;
990;-1095;2649;989;-1095;2650;0;0;0;0;0;
989;-1095;2649;989;-1095;2650;0;0;0;0;0;
989;-1097;2649;989;-1096;2649;0;0;0;0;0;
989;-1095;2650;989;-1095;2650;0;0;0;0;0;
989;-1095;2650;989;-1095;2650;0;0;0;0;0;
989;-1095;2649;989;-1096;2649;0;0;0;0;0;
989;-1095;2649;989;-1095;2649;0;0;0;0;0;
989;-1095;2649;989;-1095;2649;0;0;0;0;0;
989;-1095;2649;989;-1095;2649;0;0;0;0;0;
990;-1095;2649;989;-1095;2649;0;0;0;0;0;
989;-1095;2649;989;-1095;2649;0;0;0;0;0;
989;-1095;2649;989;-1095;2649;0;0;0;0;0;
990;-1095;2649;989;-1095;2650;0;0;0;0;31;
989;-1095;2649;989;-1095;2650;0;0;0;0;0;
989;-1095;2649;989;-1095;2649;0;0;0;0;0;
989;-1095;2650;989;-1095;2650;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;2;3;0;0;0;
989;-1095;2652;988;-1095;2652;0;0;0;0;0;
989;-1095;2652;988;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;988;-1095;2652;0;0;0;0;0;
990;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;989;-1095;2652;0;0;0;0;0;
989;-1095;2652;988;-1094;2652;109;319;129;379;-157;
989;-1095;2652;988;-1095;2652;108;318;129;379;-157;
989;-1095;2652;988;-1094;2652;109;319;129;379;-157;
989;-1095;2652;988;-1094;2652;108;318;129;379;-157;
985;-1092;2652;984;-1091;2652;108;319;129;379;-188;
982;-1088;2652;982;-1088;2651;109;327;129;389;-188;
971;-1067;2650;970;-1067;2651;110;332;129;389;-188;
968;-1062;2650;968;-1061;2650;108;325;129;389;-188;
963;-1049;2650;963;-1048;2650;106;317;129;389;-188;
958;-1034;2650;958;-1034;2650;112;332;129;389;-188;
955;-1027;2650;955;-1027;2650;109;328;129;389;-188;
950;-1014;2652;950;-1013;2651;110;332;129;389;-219;
949;-1006;2650;948;-1006;2650;108;326;129;389;-219;
943;-994;2652;942;-993;2651;109;327;129;389;-219;
934;-972;2652;933;-971;2651;109;327;129;389;-219;
927;-958;2652;927;-957;2651;111;332;129;389;-219;
925;-950;2652;924;-950;2651;109;327;129;389;-219;
919;-935;2652;918;-935;2651;111;334;129;389;-219;
912;-921;2650;912;-920;2651;111;333;129;389;-251;
910;-913;2652;909;-913;2651;108;324;129;389;-251;
902;-898;2652;902;-898;2651;111;335;129;389;-251;
899;-892;2652;899;-891;2651;109;327;129;389;-251;
893;-878;2652;892;-877;2651;120;359;129;389;-251;
885;-861;2652;885;-861;2651;111;336;129;389;-251;
883;-855;2652;882;-854;2651;104;312;129;389;-282;
876;-842;2650;876;-841;2650;101;331;119;389;-282;
