0;0;0;0;0;0;0;0;0;0;0;0;
1907;-1368;-2340;1908;-1367;1907;-1368;-2337;0;0;0;6;
1909;-1366;-2340;1908;-1367;1908;-1367;-2337;0;0;-19;4;
1907;-1366;-2340;1908;-1367;1908;-1367;-2339;22;1;-1120;5;
1907;-1368;-2340;1908;-1367;1908;-1367;-2341;9;2;-1516;5;
1907;-1368;-2341;1907;-1367;1908;-1367;-2343;22;11;-1526;5;
1907;-1368;-2344;1907;-1367;1907;-1366;-2345;9;-2;-1555;5;
1907;-1368;-2345;1908;-1367;1907;-1366;-2347;0;-7;-1545;4;
1907;-1368;-2349;1908;-1367;1907;-1365;-2349;7;-10;-1477;5;
1907;-1368;-2351;1908;-1367;1907;-1365;-2351;-2;1;-1642;5;
1907;-1368;-2352;1908;-1367;1907;-1365;-2354;0;0;0;4;
1907;-1366;-2356;1908;-1367;1907;-1364;-2356;-7;4;-1786;5;
1907;-1368;-2359;1907;-1367;1907;-1364;-2358;2;-1;-1487;5;
1907;-1368;-2363;1908;-1367;1908;-1363;-2360;8;-5;-1603;5;
1907;-1368;-2363;1908;-1367;1908;-1363;-2362;-2;1;-1873;5;
1907;-1368;-2367;1908;-1367;1908;-1362;-2365;0;-3;-1970;5;
1907;-1368;-2370;1907;-1367;1909;-1362;-2367;-24;6;-1477;6;
1907;-1368;-2373;1907;-1367;1909;-1362;-2369;2;-5;-1255;5;
1907;-1368;-2377;1907;-1367;1910;-1361;-2371;-7;-4;-1110;5;
1907;-1368;-2380;1907;-1367;1910;-1361;-2372;-7;-10;-994;5;
1907;-1368;-2384;1908;-1367;1911;-1362;-2376;-5;3;-1274;6;
1906;-1368;-2384;1907;-1367;1911;-1362;-2378;0;0;-1352;5;
1907;-1370;-2385;1907;-1367;1911;-1362;-2379;2;0;-1410;4;
1907;-1368;-2388;1907;-1367;1912;-1363;-2381;1;8;-1323;5;
1907;-1370;-2392;1907;-1367;1912;-1363;-2383;-12;8;-1072;5;
1907;-1370;-2394;1907;-1367;1912;-1364;-2384;1;6;-994;5;
