1052;-1105;1201;1053;-1104;1201;0;0;0;0;157;
1052;-1103;1206;1052;-1104;1207;0;0;0;0;125;
1052;-1103;1214;1052;-1102;1214;0;0;0;0;0;
1054;-1101;1217;1053;-1102;1217;0;0;0;0;-31;
1052;-1101;1219;1053;-1101;1219;0;0;0;0;-31;
1052;-1103;1219;1052;-1102;1219;0;0;0;0;-62;
1052;-1101;1219;1052;-1102;1219;0;0;0;0;-62;
1052;-1103;1219;1052;-1102;1218;0;0;0;0;-31;
1052;-1103;1219;1052;-1102;1218;0;0;0;0;-62;
1052;-1101;1219;1052;-1102;1218;0;0;0;0;-62;
1052;-1103;1219;1052;-1102;1218;0;0;0;0;-62;
1052;-1103;1219;1052;-1102;1218;0;0;0;0;-62;
1052;-1103;1219;1052;-1102;1218;0;0;0;0;-62;
1052;-1103;1219;1052;-1102;1218;0;0;0;0;-62;
1052;-1103;1219;1052;-1102;1218;0;0;0;0;-62;
1052;-1103;1217;1052;-1102;1217;0;0;0;0;-62;
1052;-1103;1214;1052;-1103;1214;0;0;0;0;-31;
1054;-1103;1212;1053;-1103;1212;0;0;0;0;0;
1054;-1103;1212;1053;-1103;1212;0;0;0;0;0;
1054;-1103;1212;1053;-1103;1212;0;0;0;0;0;
1054;-1103;1212;1053;-1103;1212;0;0;0;0;0;
1054;-1103;1212;1053;-1103;1212;0;0;0;0;0;
1054;-1103;1212;1054;-1103;1212;0;0;0;0;0;
1054;-1103;1212;1054;-1103;1212;0;0;0;0;0;
1054;-1103;1212;1054;-1103;1212;0;0;0;0;0;
1054;-1103;1212;1054;-1103;1212;0;0;0;0;0;
1054;-1103;1212;1054;-1103;1212;0;0;0;0;0;
1054;-1103;1212;1054;-1103;1212;0;0;0;0;0;
1054;-1103;1212;1054;-1103;1212;0;0;0;0;0;
1054;-1103;1212;1054;-1103;1212;0;0;0;0;0;
1054;-1103;1212;1054;-1103;1212;0;0;0;0;31;
1054;-1103;1212;1054;-1103;1213;0;0;0;0;31;
1052;-1103;1214;1053;-1103;1214;0;0;0;0;0;
1052;-1103;1217;1053;-1103;1217;0;0;0;0;-31;
1054;-1103;1217;1053;-1103;1217;0;0;0;0;-31;
1052;-1103;1219;1053;-1103;1218;0;0;0;0;-31;
1052;-1103;1217;1053;-1103;1217;0;0;0;0;-31;
1052;-1103;1217;1053;-1103;1217;0;0;0;0;-31;
1052;-1103;1217;1052;-1103;1217;0;0;0;0;-31;
1052;-1103;1217;1052;-1103;1217;0;0;0;0;-31;
