1019;-759;481;1022;-763;480;-80;706;-59;600;94;
1011;-749;481;1014;-753;480;-59;600;-59;600;94;
996;-731;482;992;-724;482;-50;600;-50;600;94;
917;-625;485;923;-633;485;0;600;0;600;62;
902;-605;485;907;-610;485;-1;736;9;600;0;
864;-556;489;867;-560;488;11;782;29;600;0;
842;-527;489;846;-532;488;32;709;39;600;0;
805;-476;490;809;-482;489;60;784;50;600;-31;
768;-425;491;779;-440;490;75;786;59;600;-31;
759;-414;491;771;-429;490;59;600;59;600;-31;
730;-372;492;741;-389;491;78;845;270;550;-219;
722;-361;492;722;-362;491;272;663;270;540;-219;
670;-287;491;681;-304;491;290;759;289;529;-282;
663;-275;492;675;-290;491;300;529;300;529;-282;
652;-252;491;653;-256;491;331;723;300;529;-282;
646;-240;491;649;-244;490;300;529;300;529;-314;
634;-216;491;637;-223;490;320;649;310;519;-314;
629;-204;490;633;-210;490;310;519;310;519;-314;
619;-180;490;617;-173;489;310;519;310;519;-345;
606;-145;489;609;-151;489;310;519;310;519;-345;
586;-82;489;592;-100;488;319;519;319;519;-376;
579;-57;488;581;-64;488;384;690;310;519;-376;
569;-18;485;571;-25;486;370;642;310;519;-408;
564;4;485;568;-12;486;398;703;310;519;-408;
560;19;485;566;0;485;310;519;310;519;-408;
555;57;484;556;51;485;310;519;310;519;-439;
546;107;483;546;102;484;334;576;300;529;-439;
544;119;483;545;116;483;300;529;300;529;-439;
528;223;481;530;219;480;330;509;330;509;-502;
518;330;478;519;326;477;310;519;310;519;-534;
517;356;476;517;363;476;300;529;300;529;-534;
513;423;474;514;415;475;342;635;289;529;-534;
513;465;473;514;472;473;289;529;289;529;-565;
513;490;472;513;484;473;307;583;289;529;-565;
529;754;464;528;747;465;245;707;170;579;-534;
531;769;463;529;761;464;170;579;170;579;-534;
538;867;460;538;860;460;148;725;79;600;-471;
541;894;459;539;873;459;167;786;-509;310;94;
547;936;458;546;929;458;-453;460;-560;209;219;
550;962;459;548;942;458;-437;522;-569;170;282;
550;975;459;541;951;458;-579;119;-579;119;345;
546;995;460;547;991;459;-522;309;-409;70;376;
545;1004;461;541;997;460;-330;39;-330;39;408;
538;1018;464;540;1015;464;-320;127;-289;29;439;
535;1024;465;535;1018;465;-259;19;-259;19;471;
528;1029;468;526;1029;468;-230;19;-230;19;502;
515;1036;470;517;1034;469;-180;9;-180;9;565;
467;1037;475;470;1039;475;-138;20;-70;9;659;
448;1036;483;451;1037;481;-151;45;-50;19;659;
441;1037;492;442;1037;490;-75;41;-39;19;628;
437;1037;498;440;1037;493;-83;47;-39;29;565;
435;1039;500;438;1037;495;-50;39;-50;39;565;
432;1041;505;433;1040;504;-57;65;-50;39;534;
432;1041;508;432;1040;507;-36;41;-50;50;534;
430;1042;511;430;1041;510;-50;59;-50;59;534;
426;1044;517;427;1043;516;-47;77;-50;70;502;
425;1044;519;426;1043;517;-59;70;-59;70;502;
423;1044;523;423;1044;523;-60;81;-50;79;471;
421;1046;526;421;1044;524;-50;90;-50;90;471;
418;1046;530;416;1045;530;-50;90;-50;90;439;
412;1046;532;414;1046;532;-50;102;-50;100;408;
409;1046;534;410;1045;533;-50;100;-50;100;408;
402;1046;539;404;1046;537;-51;133;-59;600;251;
397;1047;542;401;1046;539;-50;146;-19;600;219;
393;1047;543;394;1046;540;0;600;0;600;188;
388;1047;549;389;1047;547;5;623;50;600;-31;
382;1047;550;379;1046;548;70;600;70;600;-31;
368;1046;553;372;1047;553;78;634;90;550;-62;
361;1044;557;361;1045;554;109;490;109;490;-94;
340;1042;559;335;1042;558;109;439;109;439;-125;
321;1041;560;325;1041;560;121;487;109;389;-125;
308;1041;560;314;1040;560;100;340;100;340;-125;
287;1039;562;293;1039;562;130;437;90;289;-157;
268;1036;562;283;1038;562;140;481;79;259;-157;
259;1034;562;274;1037;562;79;219;79;219;-157;
241;1032;563;247;1033;563;113;350;70;189;-188;
233;1031;565;239;1031;564;59;170;59;170;-188;
218;1026;566;216;1026;565;59;150;59;150;-219;
204;1024;567;207;1024;566;70;192;59;140;-219;
199;1023;568;202;1023;567;59;129;59;129;-251;
187;1019;569;190;1020;568;72;188;59;119;-251;
175;1018;569;184;1019;568;81;218;59;119;-282;
172;1016;569;179;1018;569;59;119;59;119;-282;
162;1014;570;164;1015;570;82;193;70;119;-314;
157;1014;570;159;1014;570;70;129;70;129;-314;
148;1011;570;146;1011;570;70;129;70;129;-314;
138;1009;570;141;1010;570;76;154;79;129;-345;
134;1008;570;136;1009;570;79;140;79;140;-345;
126;1006;571;128;1010;571;103;172;90;140;-345;
122;1011;571;123;1011;571;90;150;90;150;-376;
112;1008;572;116;1010;572;105;184;100;150;-376;
93;1003;572;103;1005;572;115;247;330;509;-408;
82;1001;572;99;1004;572;124;269;340;509;-439;
71;991;571;94;1002;572;128;292;330;509;-439;
61;989;571;87;1001;572;340;509;340;509;-439;
45;985;571;46;988;572;394;716;340;500;-439;
25;986;572;37;986;572;410;755;319;460;-471;
3;985;571;28;986;572;432;793;289;419;-471;
-16;978;571;18;984;572;449;839;270;379;-502;
-37;976;571;8;982;572;469;886;239;340;-502;
-48;970;571;0;980;572;485;925;219;300;-534;
-64;972;572;-9;979;572;503;967;209;270;-534;
-81;964;571;-18;977;572;520;1009;189;239;-534;
-100;962;571;-25;976;572;534;1044;180;219;-565;
-116;964;571;-34;975;572;554;1085;170;200;-596;
-134;962;571;-42;974;572;569;1120;159;180;-596;
-137;957;571;-53;973;571;150;170;150;170;-628;
-155;953;569;-150;955;570;324;613;150;170;-628;
-168;957;570;-157;955;570;345;642;140;159;-659;
-182;955;570;-165;955;570;366;673;140;150;-659;
-195;953;569;-171;955;570;380;700;140;150;-659;
-208;950;569;-178;954;570;395;732;140;150;-691;
-212;950;567;-187;954;569;140;159;140;159;-691;
-222;950;563;-225;951;563;140;159;140;159;-691;
-233;952;562;-236;952;562;140;170;140;170;-691;
-245;953;561;-242;953;562;154;195;289;540;-596;
-256;954;560;-248;954;561;168;220;250;490;-596;
-266;954;559;-254;954;561;179;245;230;460;-596;
-289;957;558;-268;955;559;189;409;189;409;-596;
-307;958;558;-313;958;557;180;389;180;389;-596;
-344;959;556;-330;959;557;207;465;140;340;-596;
-361;962;556;-338;959;556;222;502;129;319;-596;
-377;963;553;-347;960;556;240;542;109;300;-596;
-384;964;553;-355;961;555;100;289;100;289;-596;
-400;967;552;-404;967;552;90;270;90;270;-565;
-414;968;551;-417;969;551;79;259;79;259;-565;
-428;970;550;-425;969;551;88;296;70;250;-565;
-439;970;549;-431;969;550;95;325;59;239;-565;
-460;973;548;-442;971;549;113;377;50;239;-534;
-467;975;548;-449;971;549;50;239;50;239;-534;
-476;976;547;-479;976;546;39;239;39;239;-534;
-485;976;546;-482;976;546;43;257;29;239;-502;
-495;978;546;-488;977;546;51;281;-579;140;188;
-504;981;544;-492;978;545;59;301;-579;119;251;
-514;981;543;-497;979;545;65;326;-300;59;282;
-521;981;546;-501;979;545;69;344;-259;59;282;
-523;977;547;-505;977;545;-300;70;-300;70;282;
-527;972;547;-527;967;547;-319;70;-319;70;314;
-528;967;547;-528;968;547;-317;73;-330;70;345;
-532;959;547;-530;964;547;-334;82;-340;70;376;
-535;953;546;-531;961;547;-348;91;-349;59;408;
-537;945;546;-533;957;546;-364;101;-360;59;408;
-541;941;547;-534;951;547;-370;70;-370;70;439;
-545;934;546;-545;929;546;-379;59;-379;59;471;
-549;926;546;-549;922;546;-389;59;-389;59;502;
-551;919;546;-551;920;546;-399;70;-389;59;502;
-555;911;544;-552;915;545;-419;81;-389;50;534;
-556;901;543;-554;911;545;-439;90;-400;39;565;
-559;893;542;-555;907;544;-457;96;-400;29;596;
-560;888;542;-556;900;544;-409;29;-409;29;628;
-563;879;541;-563;873;542;-409;19;-409;19;659;
-566;871;541;-566;873;542;-406;33;-409;29;691;
-568;864;541;-566;870;542;-424;37;-409;19;691;
-569;855;542;-567;865;542;-447;41;-419;19;722;
-568;843;543;-567;860;542;-471;43;-409;29;753;
-568;839;544;-567;854;543;-419;39;-419;39;753;
-565;829;546;-565;824;546;-419;50;-419;50;753;
-564;819;549;-564;814;549;-419;70;-419;70;753;
-560;790;551;-562;803;550;-477;65;-239;59;785;
-560;773;555;-561;790;552;-250;79;-250;79;785;
-559;763;558;-559;760;558;-250;100;-250;100;785;
-559;753;562;-559;754;561;-239;119;-239;119;785;
-559;744;567;-558;745;565;-285;130;-230;140;753;
-560;736;573;-559;738;569;-209;170;-209;170;722;
-563;731;578;-563;724;578;-460;389;-460;389;722;
-568;717;586;-567;719;585;-427;420;-70;90;659;
-569;707;588;-568;714;586;-441;439;-219;270;659;
-577;693;590;-570;709;587;-453;463;-239;319;659;
-578;676;591;-572;702;588;-474;496;-239;330;659;
-580;669;592;-573;691;589;-250;349;-250;349;659;
-587;652;594;-587;647;594;-250;360;-250;360;659;
-588;635;596;-589;630;596;-239;360;-239;360;659;
-591;621;598;-590;626;596;-246;381;-230;360;659;
-597;609;599;-593;618;598;-255;420;-219;370;659;
-597;596;603;-594;611;599;-268;452;-209;379;628;
-597;584;606;-595;605;600;-280;477;-189;400;628;
-598;579;607;-596;596;602;-180;409;-180;409;628;
-598;569;610;-598;561;611;-170;419;-170;419;596;
-598;558;611;-598;560;611;-169;424;-159;419;596;
-598;546;614;-598;554;612;-177;450;-140;419;596;
-598;536;616;-598;549;613;-185;473;-129;430;565;
-598;523;616;-598;543;613;-195;503;-129;430;596;
-598;515;617;-598;533;614;-119;439;-119;439;565;
-598;504;618;-598;498;619;-109;439;-109;439;565;
-600;488;620;-599;492;620;-110;467;-100;439;565;
-600;476;623;-599;486;621;-116;496;-79;430;534;
-598;462;623;-599;478;621;-122;531;-79;430;534;
-598;449;625;-599;471;622;-129;565;-59;439;534;
-600;435;627;-599;465;623;-134;594;-50;439;502;
-598;428;627;-599;456;624;-50;439;-50;439;502;
-598;416;628;-598;410;629;-39;449;-39;449;502;
-597;402;629;-598;406;629;-40;471;-29;439;502;
-597;391;630;-598;400;629;-41;500;-19;430;502;
-597;379;633;-598;394;630;-42;527;-9;439;471;
-597;365;635;-597;387;631;-44;561;9;439;0;
-596;345;636;-595;340;636;19;449;19;449;0;
-587;301;642;-590;313;640;25;519;59;430;-62;
-586;275;643;-585;267;642;129;589;129;589;-94;
-565;215;646;-568;212;645;170;560;170;560;-157;
-563;197;646;-563;190;645;180;550;180;550;-157;
-555;167;646;-556;170;646;175;584;189;540;-188;
-550;152;647;-554;162;646;176;622;209;529;-219;
-546;138;646;-547;139;646;94;354;209;529;-219;
-546;131;644;-546;129;645;189;560;189;560;-188;
-546;131;644;-547;117;645;200;569;200;569;-219;
-546;131;644;-548;106;644;209;569;209;569;-219;
-546;131;644;-549;94;644;209;569;209;569;-219;
-546;131;644;-550;82;644;209;569;209;569;-219;
-546;131;644;-552;68;643;209;569;209;569;-251;
-536;52;647;-537;55;648;177;627;200;419;-282;
-535;35;647;-536;48;648;180;655;239;490;-314;
-535;35;647;-537;39;647;270;529;270;529;-314;
-527;-14;649;-529;-14;649;300;490;300;490;-376;
-527;-14;649;-534;-33;648;319;500;319;500;-408;
-527;-127;649;-527;-131;647;209;400;209;400;-408;
-527;-127;649;-529;-143;646;280;540;280;540;-408;
-527;-127;649;-531;-154;646;280;540;280;540;-439;
-531;-182;646;-531;-182;646;278;579;189;430;-408;
-532;-192;645;-533;-204;644;239;560;239;560;-408;
-535;-234;643;-534;-230;643;274;674;219;560;-408;
-537;-252;644;-538;-260;643;230;560;230;560;-408;
-540;-273;642;-541;-283;641;209;569;209;569;-408;
-541;-296;642;-541;-298;641;219;569;219;569;-408;
-541;-314;640;-542;-314;641;129;368;209;569;-408;
-541;-335;640;-543;-345;640;209;569;209;569;-439;
-542;-347;640;-544;-354;640;219;569;219;569;-439;
-545;-374;639;-544;-366;640;131;373;209;569;-439;
-546;-388;638;-544;-374;639;141;409;209;569;-439;
-546;-407;637;-546;-390;638;209;569;209;569;-471;
-547;-423;637;-549;-430;637;219;569;219;569;-471;
-555;-449;636;-554;-446;637;254;584;219;550;-471;
-555;-463;636;-555;-453;636;264;618;219;560;-471;
-566;-527;635;-567;-523;634;243;531;280;490;-596;
-568;-540;634;-567;-529;634;248;562;360;430;-659;
-570;-552;633;-568;-536;634;256;596;569;-29;-1162;
-574;-564;633;-569;-543;633;265;626;159;-529;-1790;
-578;-583;629;-579;-578;630;-19;-550;-19;-550;1099;
-587;-592;627;-586;-585;627;-29;-550;-29;-550;1130;
-589;-592;623;-589;-592;623;-16;-516;-29;-560;1193;
-592;-586;619;-590;-590;622;-9;-526;-29;-569;1225;
-592;-580;623;-591;-587;622;-6;-537;-79;-560;1225;
-589;-570;625;-590;-584;622;-7;-555;-129;-560;1256;
-586;-532;628;-586;-536;628;-202;-578;-319;-500;1193;
-579;-514;632;-584;-528;629;-212;-615;-490;-330;1005;
-577;-495;634;-582;-518;630;-221;-663;-200;129;534;
-569;-476;635;-579;-508;631;-231;-711;-19;100;125;
-529;-460;650;-530;-461;650;59;70;59;70;-376;
-527;-467;649;-527;-467;649;59;70;59;70;-408;
-526;-481;649;-526;-475;650;70;105;70;59;-471;
-535;-526;645;-530;-513;646;109;120;50;19;-753;
-537;-531;644;-532;-516;645;119;132;39;19;-816;
-537;-532;640;-533;-518;644;39;9;39;9;-848;
-537;-537;638;-537;-538;638;39;9;39;9;-911;
-537;-540;636;-537;-540;635;39;9;39;9;-973;
-537;-542;633;-537;-541;633;38;18;29;9;-1005;
-538;-546;628;-537;-543;631;43;25;29;0;-1068;
-538;-546;625;-538;-544;629;45;30;29;0;-1068;
-540;-546;620;-538;-545;628;47;33;29;0;-1099;
-540;-546;617;-539;-545;626;29;9;29;9;-1099;
-538;-546;614;-539;-547;613;29;9;29;9;-1099;
-538;-546;608;-539;-546;610;29;4;39;9;-1068;
-538;-545;605;-539;-545;608;29;3;39;9;-1036;
-537;-545;599;-538;-545;605;28;2;39;19;-1005;
-537;-545;596;-538;-545;603;27;1;29;19;-973;
-537;-545;591;-538;-545;601;39;29;39;29;-911;
-537;-545;588;-537;-544;588;29;19;29;19;-911;
-537;-546;584;-537;-545;585;27;22;29;29;-879;
-537;-546;579;-537;-545;583;27;23;19;29;-816;
-537;-546;576;-537;-545;581;27;24;19;29;-785;
-537;-546;572;-537;-546;579;27;25;19;39;-753;
-537;-546;568;-537;-546;577;26;26;19;39;-722;
-537;-546;566;-538;-546;575;19;39;19;39;-722;
-537;-546;562;-538;-547;562;9;39;9;39;-659;
-538;-547;558;-539;-548;557;9;39;9;39;-628;
-538;-547;553;-539;-548;555;9;37;9;39;-596;
-540;-547;550;-539;-548;553;10;39;9;39;-596;
-540;-547;547;-539;-548;552;10;39;9;39;-565;
-541;-549;544;-540;-548;550;0;39;0;39;-534;
-542;-550;539;-542;-549;539;0;39;0;39;-502;
-545;-550;533;-544;-550;535;-2;50;0;39;-471;
-547;-551;513;-547;-551;515;-5;0;0;0;-1005;
-546;-552;505;-547;-552;510;-5;-1;0;0;-973;
-547;-554;494;-548;-554;494;0;0;0;0;-973;
-547;-555;492;-548;-555;491;0;0;0;0;-973;
-547;-555;484;-547;-555;486;0;0;0;0;-942;
-549;-555;475;-548;-555;482;-3;0;0;0;-911;
-549;-555;473;-548;-555;481;0;0;0;0;-911;
-549;-555;468;-549;-556;467;0;0;0;0;-879;
-549;-556;464;-549;-557;464;0;0;0;0;-848;
-550;-555;461;-549;-556;462;-1;3;0;0;-848;
-550;-556;456;-549;-556;459;-2;3;0;0;-816;
-550;-558;450;-549;-556;457;-4;2;0;0;-785;
-551;-558;447;-550;-557;454;-7;1;0;0;-753;
-551;-558;445;-550;-557;453;0;0;0;0;-753;
-552;-558;440;-553;-558;440;0;0;0;0;-722;
-555;-558;437;-553;-558;438;-4;0;0;0;-691;
-555;-558;433;-554;-558;436;-6;-1;0;0;-691;
-555;-558;429;-554;-558;433;-7;-1;0;0;-659;
-555;-558;424;-554;-558;432;-9;-1;0;0;-628;
-555;-558;423;-555;-557;430;0;0;0;0;-628;
-555;-558;418;-556;-557;417;0;0;0;0;-565;
-555;-556;414;-555;-556;414;0;0;0;0;-565;
-555;-556;411;-555;-556;412;0;0;0;0;-534;
-555;-556;410;-555;-556;411;0;0;0;0;-502;
-555;-555;406;-555;-556;410;0;1;0;0;-502;
-556;-555;405;-556;-556;409;-2;1;0;0;-471;
-555;-555;398;-555;-554;397;0;0;0;0;-408;
-556;-555;395;-556;-554;396;-2;-3;0;0;-408;
-558;-550;352;-557;-552;357;-7;-2;0;0;94;
-558;-550;352;-557;-552;357;0;0;0;0;94;
-558;-551;351;-557;-552;351;0;0;0;0;125;
-558;-552;352;-557;-553;352;0;0;0;0;157;
-558;-552;352;-557;-553;352;0;0;0;0;157;
-558;-551;352;-558;-552;353;0;0;0;0;188;
-558;-551;352;-558;-551;352;0;0;0;0;219;
-558;-552;352;-558;-553;352;0;0;0;0;219;
