599;-616;822;0;0;0;0;0;0;0;3496;0;
599;-616;822;-1;0;0;0;0;0;0;3379;0;
599;-616;823;-2;0;0;0;0;0;0;3380;0;
599;-616;823;-4;0;0;0;0;0;0;3381;0;
641;-659;824;-2;1;0;0;0;0;0;3498;0;
644;-662;825;0;1;0;0;0;0;0;-3381;0;
644;-662;827;1;2;0;0;0;0;0;3381;0;
644;-662;828;-1;2;0;0;0;0;0;3497;0;
644;-661;829;-1;2;0;0;0;0;0;3380;0;
644;-661;831;-1;0;0;0;0;0;0;3498;0;
644;-661;832;0;0;0;0;0;0;0;3380;0;
644;-661;834;0;0;0;0;0;0;0;3380;0;
644;-661;836;0;1;0;0;0;0;0;3498;0;
645;-661;838;1;2;0;0;0;0;0;3381;0;
644;-660;840;1;2;0;0;0;0;0;3497;0;
645;-660;841;2;1;0;0;0;0;0;3380;0;
645;-660;843;2;0;0;0;0;0;0;3380;0;
645;-660;845;1;0;0;0;0;0;0;3498;0;
645;-661;846;1;0;0;0;0;0;0;3380;0;
645;-661;848;0;-1;0;0;0;0;0;3499;0;
645;-659;861;0;1;0;0;0;0;0;3380;0;
644;-659;863;0;1;0;0;0;0;0;3380;0;
644;-659;863;0;0;0;0;0;0;0;3379;0;
645;-659;859;1;0;0;0;0;0;0;3383;0;
645;-659;858;1;0;0;0;0;0;0;3380;0;
645;-659;856;0;0;0;0;0;0;0;3498;0;
645;-659;855;0;-1;0;0;0;0;0;3380;0;
645;-660;854;-1;-4;0;0;0;0;0;3498;0;
645;-660;853;1;-4;0;0;0;0;0;3380;0;
645;-660;852;2;-3;0;0;0;0;0;3499;0;
645;-660;851;2;-1;0;0;0;0;0;3498;0;
646;-661;851;1;0;0;0;0;0;0;-3380;0;
646;-661;851;0;-1;0;0;0;0;0;3380;0;
646;-661;851;1;0;0;0;0;0;0;3382;0;
646;-661;852;1;0;0;0;0;0;0;3498;0;
646;-661;852;0;0;0;0;0;0;0;3380;0;
646;-661;852;0;0;0;0;0;0;0;3379;0;
646;-660;852;1;0;0;0;0;0;0;3497;0;
646;-660;852;0;0;0;0;0;0;0;3378;0;
646;-660;852;0;0;0;0;0;0;0;3379;0;
646;-660;852;0;0;0;0;0;0;0;3379;0;
646;-660;852;0;0;0;0;0;0;0;3379;0;
646;-660;852;0;0;0;0;0;0;0;-3379;0;
